name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-02-25,35.6,20.7,26.2,36.7,20.7,26.5,18.9,68.9,0.3,100,8.33,rain,0,0,32.4,14.8,177,1009.8,91,21.6,208.7,18,7,30,2022-02-25T06:29:17,2022-02-25T18:35:22,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-02-26,37.9,21.2,28.1,38.7,21.2,28.4,17.8,58.5,1.2,100,25,rain,0,0,34.9,14.8,172.5,1008.7,74.3,23,235.7,20.4,8,30,2022-02-26T06:29:06,2022-02-26T18:35:13,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,64008599999"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-02-27,39.8,21.2,27.9,41.1,21.2,28.3,18.5,62.2,0.4,100,12.5,rain,0,0,39.6,8.3,158.5,1007.6,75.5,21.8,211.8,18.7,7,30,2022-02-27T06:28:55,2022-02-27T18:35:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-02-28,36.2,22,26.1,37.7,22,26.8,20.4,73.7,1.5,100,12.5,rain,0,0,26.6,11.2,177.6,1007.9,84.5,20.3,143.2,12.6,7,30,2022-02-28T06:28:43,2022-02-28T18:34:53,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"64040099999,remote,64008599999"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-01,37.8,21.7,27.9,38.1,21.7,28.1,18.7,62.4,0.5,100,12.5,rain,0,0,28.4,8.3,196,1007.3,89,24.1,278,20,9,30,2022-03-01T06:28:31,2022-03-01T18:34:42,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-02,29,20.7,23.9,30.3,20.7,24,20.3,81.6,0.2,100,8.33,rain,0,0,31.3,14.8,199.7,1010,98,21.7,109.2,7.9,3,10,2022-03-02T06:28:18,2022-03-02T18:34:30,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-03,34.5,19.9,24.6,35.5,19.9,24.9,19.7,78.3,1.1,100,12.5,rain,0,0,30.6,9,162.2,1009.4,71.3,21.3,165.1,11.8,5,30,2022-03-03T06:28:05,2022-03-03T18:34:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-04,38.2,19.4,27,39.4,19.4,27.7,18.7,65.5,0.5,100,16.67,rain,0,0,27.4,37.1,148.6,1007.1,26.7,22.6,238.6,17.4,8,30,2022-03-04T06:27:52,2022-03-04T18:34:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-05,38.5,20.5,27.6,63.7,20.5,29.1,17.8,62.3,0.1,100,4.17,rain,0,0,29.2,18.4,202.2,1006.1,43.6,21.6,229.1,16.5,8,10,2022-03-05T06:27:37,2022-03-05T18:33:54,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-06,36.9,20.2,26.8,38.5,20.2,27.6,19.8,68.3,1.7,100,12.5,rain,0,0,19.4,11.2,177.9,1006.1,76.9,22.4,218.3,15.8,8,30,2022-03-06T06:27:23,2022-03-06T18:33:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-07,38.6,21.3,26.8,38.7,21.3,27.3,19.7,71.3,2.3,100,20.83,rain,0,0,33.1,14.8,186.7,1005.9,68,23,273.9,21.8,8,30,2022-03-07T06:27:08,2022-03-07T18:33:27,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-08,38.6,21,27.6,39.5,21,28.4,19.7,66.5,0,0,0,,0,0,32.8,11.2,174.3,1005.7,58.3,22.6,225.3,19.7,9,30,2022-03-08T06:26:52,2022-03-08T18:33:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"64040099999,remote"
"Kisangani, Tshopo, R̩publique D̩m. du Congo",2022-03-09,38.8,20.1,27.2,39.1,20.1,27.9,19.3,68.2,2.2,100,29.17,rain,0,0,18.4,7.9,163.2,1005,80.1,21.6,260.6,22.4,8,30,2022-03-09T06:26:37,2022-03-09T18:32:59,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"64040099999,remote"
