name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
shenyang,2022-01-18,-6,-18,-11.2,-11.1,-23.4,-15.7,-18.5,56.9,0,0,0,,0,0,29.3,16.1,39.4,1030.1,80.1,11.8,52.9,4.5,2,10,2022-01-18T07:10:09,2022-01-18T16:43:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-19,-9.5,-15.7,-12.4,-16.4,-23.2,-19.6,-21.6,46.7,0.013,100,4.17,snow,0,0,37.4,21.6,11.7,1033.4,26.5,12.6,117.2,10.2,4,10,2022-01-19T07:09:36,2022-01-19T16:44:49,0.54,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-20,-7,-21.5,-14.2,-11.2,-30.1,-19,-22.1,53.7,0,0,0,,0,0,37.3,12.7,40.4,1035.3,0.2,11.5,120.9,10.7,4,10,2022-01-20T07:09:00,2022-01-20T16:46:01,0.58,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-21,-3,-18,-11.5,-3,-25.2,-14.3,-20.3,50.8,0,0,0,,0,0,17,12.7,61.7,1031.9,12.6,9.3,119.7,10.6,4,10,2022-01-21T07:08:22,2022-01-21T16:47:14,0.61,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-22,-5,-13.5,-8.3,-5,-16.1,-10.4,-13.5,66.5,0.103,100,8.33,snow,0.1,0.2,17.6,9.2,17.4,1029.2,73.6,5,42.7,3.7,1,10,2022-01-22T07:07:43,2022-01-22T16:48:28,0.65,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-23,-5,-13,-8.9,-10.4,-16.2,-13.6,-16.9,54.4,0,0,0,,0,0.2,37.4,16.3,13.7,1030.6,33.7,7.5,122.2,10.8,4,10,2022-01-23T07:07:01,2022-01-23T16:49:43,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-24,-3,-15,-9.7,-3,-22.2,-12.6,-17.9,52.6,0,0,0,,0,0,33.3,12.7,36.8,1026.1,15.4,7.7,84.8,7.4,3,10,2022-01-24T07:06:17,2022-01-24T16:50:57,0.72,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-25,-1.9,-16,-9.8,-1.9,-20,-11.2,-16.4,60.9,0,0,0,,0,0,12.6,7.2,259.5,1023.5,0,4.7,95.4,8.4,3,10,2022-01-25T07:05:31,2022-01-25T16:52:13,0.75,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-26,-4,-17.5,-10.9,-7.1,-21.7,-12.8,-17.8,60.1,0,0,0,,0,0,23,11.3,296.2,1029.2,0.1,8.9,129.8,11.4,4,10,2022-01-26T07:04:43,2022-01-26T16:53:28,0.79,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-27,-4.6,-19,-11.8,-7.6,-19,-13.2,-18.2,61.5,0,0,0,,0,0,21.6,10.8,286.8,1031.3,0.2,11.1,127.5,11.3,4,10,2022-01-27T07:03:53,2022-01-27T16:54:44,0.82,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-28,-4,-18.3,-11.7,-8.3,-22.8,-14,-19,58.3,0,0,0,,0,0,27,14.4,232.7,1029.3,0.3,10.2,131,11.5,4,10,2022-01-28T07:03:01,2022-01-28T16:56:00,0.86,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-29,-4,-19,-11.9,-7.1,-19,-13.3,-19.8,55,0,0,0,,0,0,27,9.6,230.2,1025.9,0,11,134.5,12,4,10,2022-01-29T07:02:07,2022-01-29T16:57:17,0.89,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-30,-1.6,-19,-10.8,-3.9,-19,-11.6,-18.8,55.4,0,0,0,,0,0,19.4,7.2,215.6,1025,0,11.4,135.8,12,4,10,2022-01-30T07:01:12,2022-01-30T16:58:34,0.93,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-01-31,-1,-15.5,-7.5,-5.4,-22.8,-12.5,-17.1,48.9,0.039,100,4.17,snow,0,0,37.4,19.7,34.8,1022.3,62.9,11.2,71.4,6.3,3,10,2022-01-31T07:00:14,2022-01-31T16:59:51,0.96,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-01,-5.3,-16,-9.5,-9.5,-17.8,-13.1,-18.5,49.2,0.084,100,8.33,snow,0,0,38.3,16.3,316.6,1028.6,15.6,13.1,139.4,12.2,4,10,2022-02-01T06:59:15,2022-02-01T17:01:08,0,Snow,Clear conditions throughout the day with snow clearing later.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-02,-4.1,-19,-11.6,-8.8,-22.8,-14.6,-19.8,54.3,0,0,0,,0,0,31,16.3,256.9,1029.2,1.3,12.5,141.8,12.4,4,10,2022-02-02T06:58:14,2022-02-02T17:02:25,0.03,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-03,-5,-19,-12.1,-9,-23.4,-14.8,-20.6,52.5,0,0,0,,0,0,29.5,16.1,259.5,1029,0,12.5,144.7,13.1,4,10,2022-02-03T06:57:11,2022-02-03T17:03:42,0.06,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
