name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Nanning, China",2022-01-19,19,5,11.8,19,4.5,11.8,8.1,80,0,0,0,,0,0,26.3,7.2,22.3,1020.4,13.7,9.5,218.1,19,7,10,2022-01-19T07:29:24,2022-01-19T18:25:27,0.54,Clear,Clear conditions throughout the day.,clear-day,"ZGNN,59431099999"
"Nanning, China",2022-01-20,13,10.8,12.2,13,10.8,12.2,10.3,88.4,1.2,100,12.5,rain,0,0,29.5,16.5,76.3,1018.2,65.3,7.5,112.3,9.8,6,10,2022-01-20T07:29:18,2022-01-20T18:26:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZGNN,59431099999"
"Nanning, China",2022-01-21,16.2,12,13.6,16.2,12,13.6,11.9,89.5,3.5,100,8.33,rain,0,0,24.5,10.8,55.6,1016.6,97.9,6,69.8,6.2,4,10,2022-01-21T07:29:11,2022-01-21T18:26:52,0.61,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZGNN,59431099999"
"Nanning, China",2022-01-22,19,14.8,16.8,19,14.8,16.8,15.9,94.6,10.6,100,8.33,rain,0,0,41.4,14.4,120.8,1011.7,100,4.6,45.3,4.1,5,10,2022-01-22T07:29:02,2022-01-22T18:27:34,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZGNN,59431099999"
"Nanning, China",2022-01-23,23,17.5,19.9,23,17.5,19.9,18.3,90.7,0,0,0,rain,0,0,36.4,14.4,143.3,1010.8,89.2,7.9,130.1,11.4,6,10,2022-01-23T07:28:52,2022-01-23T18:28:17,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-01-24,20,12.6,15.6,20,12.6,15.6,13.4,87.2,0.4,100,4.17,rain,0,0,33.5,18,67,1013.8,97.7,9.3,109.1,9.4,6,10,2022-01-24T07:28:40,2022-01-24T18:28:59,0.72,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"ZGNN,59431099999"
"Nanning, China",2022-01-25,14,11.5,12.8,14,11.5,12.8,10.9,87.8,0,0,0,,0,0,33.5,13.6,76.3,1016.3,100,7.8,164.8,14.5,7,10,2022-01-25T07:28:27,2022-01-25T18:29:41,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"ZGNN,59431099999"
"Nanning, China",2022-01-26,19,11.8,14.7,19,11.8,14.7,13.7,93.9,0.1,100,4.17,rain,0,0,42.1,14.7,89.1,1015.5,100,2.8,133.7,11.5,6,10,2022-01-26T07:28:13,2022-01-26T18:30:22,0.79,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"ZGNN,59431099999"
"Nanning, China",2022-01-27,24,15,19.1,24,15,19.1,17.2,89.4,0,0,0,rain,0,0,37.4,18.4,85.3,1015.1,81.7,5,144.8,12.6,6,10,2022-01-27T07:27:57,2022-01-27T18:31:04,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-01-28,16,10.8,13.6,16,10.8,13.6,11.2,85.1,0,0,0,rain,0,0,37.1,21.6,72.6,1016.3,100,8.8,82.2,7.3,5,10,2022-01-28T07:27:40,2022-01-28T18:31:45,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"ZGNN,59431099999"
