name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
london,2022-01-18,6.8,-1.2,3.1,6.8,-1.2,3.1,2.2,94.4,0.204,100,4.17,rain,0,0,,3.4,180,1037.3,57.1,9.4,66.6,2.2,1,,2022-01-18T07:56:50,2022-01-18T16:25:32,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03680099999,D5621,03672099999,03781099999,03772099999,03770099999"
london,2022-01-19,9.3,5.1,6.7,9.3,5.1,6.6,3.5,80.4,0,0,0,,0,0,,20.1,264.9,1028,67.8,20.6,58.7,2.1,2,,2022-01-19T07:55:49,2022-01-19T16:27:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D5621,03672099999,03781099999,F6665,AR120,03772099999,03770099999"
london,2022-01-20,6.1,2.1,4.3,6.1,2.1,4.1,-1,69.3,0,0,0,,0,0,,15.5,0.1,1035.9,40.2,25.2,81.9,2.9,2,,2022-01-20T07:54:46,2022-01-20T16:28:50,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"D5621,03672099999,03781099999,03772099999,03770099999"
london,2022-01-21,4.6,-1.2,2.8,4.6,-1.2,2.7,-0.9,77.3,0,0,0,,0,0,,13.5,271.1,1039.2,60.9,25.2,47,1.7,1,,2022-01-21T07:53:41,2022-01-21T16:30:31,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D5621,03672099999,03781099999,F6665,03772099999,03770099999"
london,2022-01-22,6.8,1.7,5.2,6.8,1.7,5.1,2.1,80.5,0,0,0,,0,0,,10.7,315.3,1037.5,87.5,20.4,44.2,1.7,1,,2022-01-22T07:52:32,2022-01-22T16:32:13,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D5621,03672099999,03781099999,D4121,03772099999,03770099999"
london,2022-01-23,6.6,5.6,6.2,6.6,5.4,6.2,2.2,75.3,0,0,0,,0,0,,6.6,191,1035.3,100,16.9,26.4,0.8,0,,2022-01-23T07:51:21,2022-01-23T16:33:55,0.69,Overcast,Cloudy skies throughout the day.,cloudy,"D5621,03672099999,03781099999,AR120,03772099999,03770099999"
london,2022-01-24,6,3.6,4.6,6,3.6,4.6,1.1,77.8,0,0,0,,0,0,,0.1,103,1033.6,100,11.2,22.7,0.6,0,,2022-01-24T07:50:08,2022-01-24T16:35:39,0.73,Overcast,Cloudy skies throughout the day.,cloudy,"D5621,03672099999,03781099999,D4121,03772099999,03770099999"
london,2022-01-25,3.6,2.1,2.8,3.6,1.5,2.8,0.4,83.6,0,0,0,,0,0,,4.9,193.8,1034.6,100,7.3,20.5,0.6,0,,2022-01-25T07:48:52,2022-01-25T16:37:24,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"D5621,03672099999,03781099999,03772099999,03770099999"
london,2022-01-26,8.1,3.1,5.5,8.1,3.1,5.5,1.7,76.7,0,0,0,,0,0,,4.1,246.7,1032.9,87.8,13.2,49.7,1.8,1,,2022-01-26T07:47:34,2022-01-26T16:39:09,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D5621,03672099999,03781099999,03772099999,03770099999"
london,2022-01-27,12.1,4.3,8.4,12.1,4.3,8.3,5,79.7,0,0,0,,0,0,,12.8,309.9,1028.8,55.8,27.7,57.3,1.9,1,,2022-01-27T07:46:14,2022-01-27T16:40:56,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D5621,03672099999,03781099999,03772099999,03770099999"
london,2022-01-28,9.8,2.1,6.1,9.8,1.1,5.8,3.8,86.1,0.199,100,4.17,rain,0,0,,18.7,243.3,1034.4,53.9,24.3,77.8,2.7,2,,2022-01-28T07:44:51,2022-01-28T16:42:42,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03680099999,D5621,03672099999,03781099999,03772099999,03770099999"
london,2022-01-29,13.3,7.6,10.9,13.3,7.1,10.8,6.6,75.4,0,0,0,,0,0,61.2,37.9,269.9,1028.5,72.5,19.4,102.6,3.6,3,,2022-01-29T07:43:26,2022-01-29T16:44:30,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-01-30,8.3,1.6,5.6,8.3,1.6,5.6,1.6,76.2,0.001,100,4.17,rain,0,0,46.4,13.1,213.3,1029.9,32.4,14.9,99.7,3.6,3,,2022-01-30T07:41:59,2022-01-30T16:46:18,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-01-31,9.1,5.5,7.3,8.8,4.2,7,-0.1,60.9,0.004,100,8.33,rain,0,0,76,33.9,313.3,1023.3,46.4,19.9,100,3.6,3,,2022-01-31T07:40:30,2022-01-31T16:48:06,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
