name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-01,26.1,20.2,22.8,26.1,20.2,22.8,17.2,71.2,1.4,100,4.17,rain,0,0,,29.5,104.4,,37.5,13.3,,,,,2022-01-01T07:27:02,2022-01-01T21:15:43,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-02,24.1,18.6,21.2,24.1,18.6,21.2,17.5,80,17.2,100,16.67,rain,0,0,,24.1,114.2,,83.8,13.8,,,,,2022-01-02T07:27:43,2022-01-02T21:15:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-03,26.2,17.7,22.1,26.2,17.7,22.1,16.6,72.8,0,0,0,,0,0,,11.2,79.4,,42.5,10.6,,,,,2022-01-03T07:28:26,2022-01-03T21:16:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-04,25.1,17.6,21.8,25.1,17.6,21.8,17,75,0,0,0,,0,0,,16.6,59.2,,50,14.4,,,,,2022-01-04T07:29:08,2022-01-04T21:16:21,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-05,25.7,16.6,21.7,25.7,16.6,21.7,16,71.4,0,0,0,,0,0,,22.3,96.5,,40,13.1,,,,,2022-01-05T07:29:52,2022-01-05T21:16:30,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-06,26.6,20.2,23,26.6,20.2,23,16.2,66.9,0,0,0,,0,0,,22.3,99.1,,50,13.5,,,,,2022-01-06T07:30:36,2022-01-06T21:16:38,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-07,26.2,18.7,22.6,26.2,18.7,22.6,17,72,0,0,0,,0,0,,29.5,111.3,,43.8,14.4,,,,,2022-01-07T07:31:21,2022-01-07T21:16:45,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-08,25.7,20.2,23.1,25.7,20.2,23.1,17.4,71.2,0,0,0,,0,0,,31.3,110.2,,41.3,10.6,,,,,2022-01-08T07:32:06,2022-01-08T21:16:49,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-09,26.6,21.2,23.4,26.6,21.2,23.4,17.9,71.8,2.6,100,4.17,rain,0,0,,31.3,104.1,,66.3,13.1,,,,,2022-01-09T07:32:52,2022-01-09T21:16:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,85469099999
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-10,25.2,21.2,22.1,25.2,21.2,22.1,15.7,67.4,0.2,100,4.17,rain,0,0,35.6,34.9,113.3,1024.8,80.3,19.4,430.6,21.8,10,10,2022-01-10T07:33:38,2022-01-10T21:16:55,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-11,24.7,19.7,22.2,24.7,19.7,22.2,17.1,73.1,0.2,100,4.17,rain,0,0,30.6,30.6,141.2,1020.1,81.4,20.3,308,22,10,10,2022-01-11T07:34:24,2022-01-11T21:16:55,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-12,25.2,20.7,22.7,25.2,20.7,22.7,17,70,0.2,100,8.33,rain,0,0,19.1,18.7,133.6,1018.7,89.9,20.9,322.2,23.3,10,10,2022-01-12T07:35:11,2022-01-12T21:16:53,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-13,25.1,18.1,22.6,25.1,18.1,22.6,17.1,71.7,0.8,100,4.17,rain,0,0,9.7,11.2,63.8,1019.4,66.8,18.4,262.2,18.9,8,10,2022-01-13T07:35:59,2022-01-13T21:16:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-14,24.7,19.1,22.2,24.7,19.1,22.2,17.7,76,18,100,8.33,rain,0,0,20.5,19.4,325.3,1019.5,90.5,18.9,310.5,22.3,10,10,2022-01-14T07:36:47,2022-01-14T21:16:46,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-15,23.7,18.7,22.3,23.7,18.7,22.3,18.3,78.3,5.4,100,8.33,rain,0,0,26.3,23.8,336.4,1019.3,61.5,18.2,333.5,23.8,10,10,2022-01-15T07:37:35,2022-01-15T21:16:40,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-16,25.6,20.6,23.2,25.6,20.6,23.2,19,77.4,2.2,100,4.17,rain,0,0,24.1,22.3,353,1020.7,65.8,17,312.3,22.4,10,10,2022-01-16T07:38:23,2022-01-16T21:16:32,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-17,25.7,20.7,23.4,25.7,20.7,23.4,18.7,74.9,1,100,20.83,rain,0,0,25.6,23.8,10.1,1023.5,24.4,20.8,346.4,24.9,10,10,2022-01-17T07:39:11,2022-01-17T21:16:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-18,26.1,18.7,23,26.1,18.7,23,17.8,72.8,0.1,100,4.17,rain,0,0,23.4,23.8,85.5,1025.3,18.4,19.6,340.8,24.6,10,10,2022-01-18T07:40:00,2022-01-18T21:16:13,0.53,Rain,Clear conditions throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-19,25.6,20.7,23.1,25.6,20.7,23.1,17.4,70.6,0.2,100,8.33,rain,0,0,25.6,29.5,100.2,1025.3,18.4,20.9,347.8,24.9,10,10,2022-01-19T07:40:48,2022-01-19T21:16:00,0.56,Rain,Clear conditions throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-20,25.6,19.7,22.8,25.6,19.7,22.8,17.2,70.7,0,0,0,,0,0,21.6,22.3,112.6,1025.3,14.9,20.4,345.8,24.8,10,10,2022-01-20T07:41:37,2022-01-20T21:15:47,0.6,Clear,Clear conditions throughout the day.,clear-day,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-21,26.7,19.7,23.3,26.7,19.7,23.3,18.7,75.5,0.2,100,4.17,rain,0,0,28.1,29.5,129.8,1023.9,31.6,19.6,316.1,22.7,10,10,2022-01-21T07:42:26,2022-01-21T21:15:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-22,26.2,21.7,23.1,26.2,21.7,23.1,17.5,70.8,0.2,100,8.33,rain,0,0,33.5,35.3,110.2,1024.1,61.4,21.1,192.8,13.9,6,10,2022-01-22T07:43:15,2022-01-22T21:15:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-23,25.7,21.7,22.9,25.7,21.7,22.9,16.6,67.9,0.1,100,4.17,rain,0,0,42.5,38.2,109.6,1024.8,45.4,20.2,325.6,23.5,10,10,2022-01-23T07:44:03,2022-01-23T21:14:56,0.7,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-24,25.7,21.7,23,25.7,21.7,23,16.2,65.8,0.4,100,16.67,rain,0,0,32.8,31.3,106.8,1025.2,37.5,21.1,326.5,23.5,10,10,2022-01-24T07:44:52,2022-01-24T21:14:36,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-25,25.7,21.1,22.8,25.7,21.1,22.8,16.5,67.8,0,0,0,,0,0,28.4,28.4,112.7,1023.9,16.3,20.4,351.6,26.5,10,10,2022-01-25T07:45:41,2022-01-25T21:14:15,0.75,Clear,Clear conditions throughout the day.,clear-day,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-26,24.7,19.1,22.7,24.7,19.1,22.7,17.7,73.8,1.8,100,4.17,rain,0,0,16.6,18.4,141.5,1021.8,20.7,20.3,325.3,24.8,10,10,2022-01-26T07:46:29,2022-01-26T21:13:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-27,26.6,18.2,23.2,26.6,18.2,23.2,18.6,75.7,8,100,8.33,rain,0,0,37.1,33.1,279,1017.9,67,18.7,295.1,21.3,10,10,2022-01-27T07:47:18,2022-01-27T21:13:28,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"SCIP,85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-28,26.1,21.1,23.2,26.1,21.1,23.2,17,69.1,2.4,100,8.33,rain,0,0,37.1,33.5,160.4,1016.2,60.5,18.1,322.1,23,10,10,2022-01-28T07:48:06,2022-01-28T21:13:02,0.88,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-29,25.2,21.6,22.6,25.2,21.6,22.6,15.3,63.5,0.4,100,16.67,rain,0,0,27.7,29.5,127.5,1019.7,76.3,20.7,236.1,16.9,8,10,2022-01-29T07:48:54,2022-01-29T21:12:35,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"SCIP,85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-30,25.6,18.7,22.6,25.6,18.7,22.6,16.6,69.1,1.8,100,4.17,rain,0,0,25.2,25.9,108,1022.1,43.4,20.4,322.6,23.3,10,10,2022-01-30T07:49:42,2022-01-30T21:12:06,0.95,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-01-31,25.6,19.1,22.7,25.6,19.1,22.7,17.5,72.6,0.4,100,16.67,rain,0,0,20.2,24.1,102.3,1022.8,19.3,20.9,336.5,24.4,10,10,2022-01-31T07:50:29,2022-01-31T21:11:36,0.98,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-01,25.2,18.6,22.5,25.2,18.6,22.5,16.9,71.2,0.4,100,12.5,rain,0,0,20.5,24.1,116.2,1021.4,20.3,20.3,339.5,24.5,10,10,2022-02-01T07:51:17,2022-02-01T21:11:05,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-02,25.7,21.2,23.1,25.7,21.2,23.1,18,73.3,0.4,100,4.17,rain,0,0,22.3,21.6,79.9,1020,23.8,19,337.1,24.5,10,10,2022-02-02T07:52:04,2022-02-02T21:10:32,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"SCIP,85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-03,27.1,18.1,23.2,27.8,18.1,23.2,17.4,70.6,0.1,100,4.17,rain,0,0,25.2,24.1,56.8,1021.9,12.7,21.1,340.5,24.6,10,10,2022-02-03T07:52:51,2022-02-03T21:09:58,0.08,Rain,Clear conditions throughout the day with early morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-04,26.1,19.1,23.4,26.1,19.1,23.4,18.4,73.8,0.6,100,4.17,rain,0,0,23.4,27.7,89.2,1024.4,19.4,20.1,333.6,23.9,10,10,2022-02-04T07:53:37,2022-02-04T21:09:23,0.11,Rain,Clear conditions throughout the day with afternoon rain.,rain,"SCIP,85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-05,26.2,18.6,23.1,26.2,18.6,23.1,17.8,72.4,0.1,100,4.17,rain,0,0,23.8,27.7,106.2,1023.7,11.8,21.4,334.4,24,10,10,2022-02-05T07:54:23,2022-02-05T21:08:46,0.14,Rain,Clear conditions throughout the day with afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-06,25.7,16.7,22.6,25.7,16.7,22.6,16.7,70.1,0,0,0,,0,0,7.6,14.8,227.6,1021,6.7,21.1,338.6,24.3,10,10,2022-02-06T07:55:09,2022-02-06T21:08:08,0.18,Clear,Clear conditions throughout the day.,clear-day,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-07,25.7,18.1,23.2,25.7,18.1,23.2,18.2,73.7,1.9,100,12.5,rain,0,0,11.2,14.8,285.9,1020.8,23.8,18.2,320,23.1,10,10,2022-02-07T07:55:54,2022-02-07T21:07:29,0.21,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-08,24.4,22.1,23.7,24.4,22.1,23.7,19.7,78.6,1.8,100,4.17,rain,0,0,19.1,18.4,126.8,1021.4,28,18,322.7,23.3,10,10,2022-02-08T07:56:39,2022-02-08T21:06:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-09,26.7,20.2,23.9,26.7,20.2,23.9,18.9,74.2,6.4,100,4.17,rain,0,0,27.4,27.7,106.6,1022.8,22.2,19.2,322.3,23.3,10,10,2022-02-09T07:57:24,2022-02-09T21:06:07,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-10,26.6,20.7,23.9,26.6,20.7,23.9,19.6,77,0.2,100,4.17,rain,0,0,37.8,34.6,100.7,1022.6,30.5,17.3,309.3,22.4,10,10,2022-02-10T07:58:08,2022-02-10T21:05:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-11,27.2,22.1,23.9,28.5,22.1,23.9,18.8,73.8,3.6,100,8.33,rain,0,0,41,39.2,102.3,1021.7,52.3,20.2,185.6,13.4,6,10,2022-02-11T07:58:52,2022-02-11T21:04:41,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-12,25.1,21.7,23.6,25.1,21.7,23.6,19.4,77.2,2.4,100,8.33,rain,0,0,41,37.4,91.8,1021,23.8,18.5,320.5,23.2,10,10,2022-02-12T07:59:35,2022-02-12T21:03:56,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-13,25.7,20.7,23.4,25.7,20.7,23.4,18.7,75.1,14,100,8.33,rain,0,0,39.2,36.7,86.5,1021,31.4,18.5,318.8,23,10,10,2022-02-13T08:00:18,2022-02-13T21:03:10,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-14,25.6,20.6,23.1,25.6,20.6,23.1,17.8,72.2,0.2,100,4.17,rain,0,0,28.4,29.5,87.9,1020.1,20.7,19.1,309.9,22.3,10,10,2022-02-14T08:01:01,2022-02-14T21:02:23,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-15,27.1,18.2,23.1,28,18.2,23.1,17.1,69.4,0.2,100,4.17,rain,0,0,19.4,24.1,101.2,1019.5,18,20.9,322.8,23.4,10,10,2022-02-15T08:01:43,2022-02-15T21:01:34,0.47,Rain,Clear conditions throughout the day with early morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-16,25.2,18.7,22.7,25.2,18.7,22.7,17.7,73.5,35.6,100,8.33,rain,0,0,15.8,14.4,71.5,1019.2,19.9,19.7,319.9,23.1,10,10,2022-02-16T08:02:25,2022-02-16T21:00:45,0.5,Rain,Clear conditions throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-17,26.1,18.1,22.9,26.1,18.1,22.9,17.7,72.9,1.7,100,29.17,rain,0,0,13.7,14.8,25.5,1019.4,15.2,18.9,317.2,22.8,10,10,2022-02-17T08:03:06,2022-02-17T20:59:55,0.54,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-18,26.2,18.2,23.1,26.2,18.2,23.1,17.3,69.9,0,0,0,rain,0,0,22.3,21.6,18.3,1018.8,18.3,20.9,316.6,22.7,10,10,2022-02-18T08:03:47,2022-02-18T20:59:04,0.57,Clear,Clear conditions throughout the day.,clear-day,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-19,26.2,19.7,23.6,26.2,19.7,23.6,18,71.3,0.3,100,12.5,rain,0,0,32,31.3,7.4,1018.7,13.1,20.2,314.7,22.5,10,10,2022-02-19T08:04:27,2022-02-19T20:58:12,0.61,Rain,Clear conditions throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-20,26.7,21.7,24,26.7,21.7,24,18.4,71,0.1,100,4.17,rain,0,0,28.4,28.1,2.3,1019.8,13.6,21.1,310.7,22.3,10,10,2022-02-20T08:05:07,2022-02-20T20:57:19,0.64,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-21,26.6,19.2,23.5,26.6,19.2,23.5,18,71.9,0.3,100,12.5,rain,0,0,20.2,20.9,40.2,1020.6,18.6,20.7,312.8,22.4,10,10,2022-02-21T08:05:46,2022-02-21T20:56:25,0.68,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-22,25.7,20.1,23.8,25.7,20.1,23.8,18.2,71.2,0.4,100,8.33,rain,0,0,26.6,25.6,89.8,1021.7,17.8,19.6,313.5,22.5,10,10,2022-02-22T08:06:26,2022-02-22T20:55:31,0.71,Rain,Clear conditions throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-23,26.7,20.7,23.8,26.7,20.7,23.8,18.4,71.7,0.4,100,4.17,rain,0,0,27.7,29.5,90.7,1022.5,40.4,19.8,280.9,20.4,10,5,2022-02-23T08:07:04,2022-02-23T20:54:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-24,26.1,21.2,23.7,26.1,21.2,23.7,17.8,69.6,0.8,100,8.33,rain,0,0,23.4,23,110.4,1021.9,27.5,19.9,309.7,22.3,10,10,2022-02-24T08:07:43,2022-02-24T20:53:39,0.79,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-25,26.1,18.7,23.4,26.1,18.7,23.4,18.4,74,0.4,100,4.17,rain,0,0,20.5,22.3,128.7,1020.8,40,20.3,297.3,21.3,10,10,2022-02-25T08:08:20,2022-02-25T20:52:42,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-26,24,21.4,23.2,24,21.4,23.2,19.4,79.7,0.6,100,4.17,rain,0,0,30.6,31.3,90.2,1021.4,67.4,16.9,273.5,19.7,9,10,2022-02-26T08:08:58,2022-02-26T20:51:44,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-27,27.7,19.6,23.6,29.1,19.6,23.7,19.1,76.3,1.5,100,33.33,rain,0,0,23.4,21.6,60,1024.1,30.9,18.2,297.3,21.3,10,10,2022-02-27T08:09:35,2022-02-27T20:50:46,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85469099999,remote"
"Hanga Roa, Isla de Pascua, ValparaÃ­so, Chile",2022-02-28,27.7,20.6,23.9,29,20.6,24,18.9,74,2,100,8.33,rain,0,0,29.5,29.5,71.2,1025.8,25.5,20.6,295.9,21.2,10,10,2022-02-28T08:10:11,2022-02-28T20:49:47,0.93,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"SCIP,85469099999,remote"
