name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Pretoria, Gauteng, South Africa",2022-10-25,31.2,13.7,21.8,30.4,13.7,21.6,11.8,58.9,3.255,100,8.33,rain,0,0,46.4,24.3,293,1017.9,32.1,14,229.7,19.7,8,10,2022-10-25T05:23:52,2022-10-25T18:19:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-10-26,33.5,15.8,24.3,31.1,15.8,23.6,5,31.3,0,0,0,,0,0,30.6,17.1,176.1,1019.2,71.2,14.2,200,17.3,7,30,2022-10-26T05:23:03,2022-10-26T18:19:46,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-10-27,24.7,14.8,18.5,24.7,14.8,18.5,14.5,78.8,21.196,100,8.33,rain,0,0,28.4,19.9,34.6,1023.2,49.9,13.9,123.5,10.6,7,30,2022-10-27T05:22:15,2022-10-27T18:20:22,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-10-28,28.7,13.2,19.6,27.7,13.2,19.6,12.4,68.2,22.8,100,12.5,rain,0,0,57.6,33.2,126.6,1021.5,54.1,13.4,222,19.2,8,10,2022-10-28T05:21:28,2022-10-28T18:20:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-10-29,25.9,13.4,18.1,25.9,13.4,18.1,12,70,6,100,4.17,rain,0,0,36.7,20.7,49,1022.7,65.8,14.1,199.3,17,8,10,2022-10-29T05:20:42,2022-10-29T18:21:35,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-10-30,27,12.7,19.6,27,12.7,19.6,12.9,67.1,0,0,0,,0,0,28.8,16.3,355.4,1019.8,67.6,12.5,187,16,9,10,2022-10-30T05:19:58,2022-10-30T18:22:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-10-31,30.4,15.4,20.4,29.6,15.4,20.4,13.7,68.2,0.4,100,4.17,rain,0,0,32,18.3,8.3,1020.4,72,14.2,185,15.9,8,10,2022-10-31T05:19:14,2022-10-31T18:22:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-01,22.4,14.4,17.9,22.4,14.4,17.9,13.2,74.9,0.211,100,8.33,rain,0,0,28.8,20.9,47.9,1025,67.8,14.1,157,13.4,10,10,2022-11-01T05:18:32,2022-11-01T18:23:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-02,21.7,14.2,16.7,21.7,14.2,16.7,13.2,81.1,0.473,100,8.33,rain,0,0,31.3,18,29.7,1023.4,91,10.6,85.3,7.5,4,10,2022-11-02T05:17:50,2022-11-02T18:24:07,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-03,22.6,14.2,17.8,22.6,14.2,17.8,14.4,81.3,0.3,100,12.5,rain,0,0,19.4,17.2,5.5,1019.1,89.1,9.9,103.4,9,5,10,2022-11-03T05:17:10,2022-11-03T18:24:47,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
