name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
South Korea South Korea Jeju,2022-01-17,7,3.9,5.4,4,1,2.3,-0.5,65.7,0,0,0,snow,0,0.1,51.8,25.9,332.2,1028.4,85.9,28.2,99.1,7.2,4,10,2022-01-17T07:37:44,2022-01-17T17:50:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-18,6.3,1.7,4.1,4.7,-1.3,1.2,-3.6,58.1,0,0,0,,0,0.1,37.8,24.4,353.3,1028.2,47.5,38,169.8,12.2,5,10,2022-01-18T07:37:27,2022-01-18T17:51:14,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-19,10,0.7,4.8,9.6,-1.8,2.5,-3.7,56.7,0,0,0,"rain,snow",0,0,44.6,24.1,284.1,1025.2,42.7,34,170.6,12.3,5,10,2022-01-19T07:37:08,2022-01-19T17:52:11,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-20,5.9,1,3.3,3,-2.3,-0.1,-3.1,63,0.001,100,4.17,"rain,snow",0,0.2,35.3,28,349.9,1027.3,69,31.8,168.6,12.1,5,10,2022-01-20T07:36:48,2022-01-20T17:53:08,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-21,10.3,0.5,5.6,10.3,-2.7,3.6,0,67.8,0,0,0,,0,0,13,16.1,134.2,1028.5,50.9,32.3,124.1,9,4,10,2022-01-21T07:36:25,2022-01-21T17:54:06,0.61,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-22,14,7.1,10.4,14,6,9.7,4.8,68.9,0,0,0,rain,0,0,29.2,19.2,119.4,1024.3,83.6,42,121.5,8.7,4,10,2022-01-22T07:36:01,2022-01-22T17:55:04,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-23,12.1,9.5,10.5,12.1,7.8,9.9,7.9,84.2,6.504,100,8.33,rain,0,0,33.8,21.7,87.1,1019.2,98.1,26.2,24.1,1.8,1,10,2022-01-23T07:35:35,2022-01-23T17:56:02,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-24,12,9.1,10.3,12,7.2,9.6,6,75,0,0,0,rain,0,0,31,21.6,85.6,1019.6,81.3,18.7,37.3,2.6,1,10,2022-01-24T07:35:07,2022-01-24T17:57:01,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-25,9.5,7.5,8.8,9.1,5.1,7.7,6,82.9,3.194,100,8.33,rain,0,0,21.6,21.7,43.6,1021.6,96.6,15.2,12,0.9,0,10,2022-01-25T07:34:38,2022-01-25T17:57:59,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-26,8.6,6.6,7.6,7.3,3.5,5.5,1.8,67,0,0,0,,0,0,20.5,16.3,5.4,1024.9,84.8,7.6,130.9,10.4,4,10,2022-01-26T07:34:07,2022-01-26T17:58:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-27,7.1,5.1,6.1,5.4,1.9,3.5,0.5,67.7,0,0,0,snow,0,0,24.8,18.1,349.2,1024.8,80.7,14.1,150.5,10.8,4,10,2022-01-27T07:33:34,2022-01-27T17:59:56,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-28,6.7,4.3,5.1,4.5,1.3,2.5,-0.7,66.1,0,0,0,,0,0,26.6,15.5,350.6,1025.1,76.5,29.8,161,11.6,5,10,2022-01-28T07:33:00,2022-01-28T18:00:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-29,5.6,4.1,4.6,3.1,0.3,1.6,-1.6,64.6,0,0,0,,0,0,28.1,17.5,2.1,1022.4,84.4,35.7,118,8.6,4,10,2022-01-29T07:32:24,2022-01-29T18:01:54,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-30,6.8,3.9,4.8,4.4,-0.1,1.5,-2.6,59.1,0,0,0,,0,0,30.2,20.2,2,1022.3,65.7,39.9,156.4,11.1,5,10,2022-01-30T07:31:46,2022-01-30T18:02:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-01-31,8.4,3.5,5.5,6.4,-0.1,2.9,-2,58.8,0,0,0,,0,0,29.5,16.6,325.8,1025.8,50.6,42.9,190.8,13.7,6,10,2022-01-31T07:31:07,2022-01-31T18:03:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-01,8.1,4.5,6.4,4.8,1.1,3,-0.8,60.1,0,0,0,,0,0,46.4,25.9,324.1,1027.3,78.9,14.2,167,11.9,5,10,2022-02-01T07:30:27,2022-02-01T18:04:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-02,6.7,3.9,5,4.2,1.1,2.2,-1.7,62.1,0,0,0,,0,0,22,14.8,346.2,1029.1,86.5,25.5,147.3,10.5,4,10,2022-02-02T07:29:44,2022-02-02T18:05:47,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-03,7.7,3.1,4.8,5.3,-0.2,1.8,-2.9,57.4,0,0,0,,0,0,25.2,19.6,9.3,1027.2,83.4,39.8,166.9,12,6,10,2022-02-03T07:29:01,2022-02-03T18:06:46,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-04,6.9,2,4.4,3.4,-2.3,0.7,-3.1,58.3,0,0,0,snow,0,0.1,46.4,24.9,345.5,1026.4,75.4,27.6,155.8,11.3,5,10,2022-02-04T07:28:15,2022-02-04T18:07:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
