name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Lisboa, Portugal",2022-01-01,20,11.5,14.5,20,11.5,14.5,10.2,76,0.094,100,4.17,rain,0,0,19.8,14.2,22.8,1026,64.5,10.2,87.7,7.6,4,,2022-01-01T07:54:51,2022-01-01T17:25:41,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"08535099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-02,15.9,13,14.4,15.9,13,14.4,13.4,94.1,0.005,100,4.17,rain,0,0,21.8,7.4,47.2,1029.1,93.3,4,78.7,6.7,4,,2022-01-02T07:54:59,2022-01-02T17:26:30,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"08535099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-03,13.9,11.6,12.8,13.9,11.6,12.8,12.3,96.8,0.198,100,12.5,rain,0,0,26.6,14.5,205.1,1025.8,87.4,3.2,90,7.7,4,,2022-01-03T07:55:04,2022-01-03T17:27:21,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"08535099999,08532099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-04,16,11.1,13,16,11.1,13,10.5,84.9,1.401,100,20.83,rain,0,0,50,29.6,292,1020.3,45,9.8,72.5,6.4,5,,2022-01-04T07:55:07,2022-01-04T17:28:13,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"08535099999,08532099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-05,15.5,10.4,12.4,15.5,10.4,12.4,9.8,84.7,2.704,100,33.33,rain,0,0,41.8,21.6,295.5,1023.5,48.9,9.7,57,5,4,,2022-01-05T07:55:08,2022-01-05T17:29:06,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"08535099999,08532099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-06,14.9,10,12,14.9,8.5,11.9,7.6,75,0.01,100,4.17,rain,0,0,35.3,14.5,356.2,1023.5,40.7,10.5,72.9,6.2,3,,2022-01-06T07:55:07,2022-01-06T17:30:01,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"08535099999,08532099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-07,15.6,10.7,12.7,15.6,10.7,12.7,7.2,70.5,0,0,0,,0,0,40.8,24.9,14.2,1028.5,29.4,10.5,103.3,8.9,5,,2022-01-07T07:55:04,2022-01-07T17:30:57,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08535099999,08532099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-08,15,7.8,10.6,15,5,9.9,5.2,69.8,0,0,0,,0,0,59.8,16.7,29.6,1031.3,19.8,10.5,116,9.8,5,,2022-01-08T07:54:58,2022-01-08T17:31:54,0.19,Clear,Clear conditions throughout the day.,clear-day,"08535099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-09,15.5,8.8,12.1,15.5,7.9,12,7.6,74.4,0,0,0,,0,0,24.5,14.2,322.9,1029.5,78.7,10.5,44.7,3.7,2,,2022-01-09T07:54:51,2022-01-09T17:32:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08535099999,08534099999,D7126,08536099999,LPPT,08579099999"
"Lisboa, Portugal",2022-01-10,15,11.1,12.9,15,11.1,12.9,10,82.5,0,0,0,,0,0,28.4,14.7,355.4,1025.4,79.6,10.5,50.8,4.2,2,10,2022-01-10T07:54:41,2022-01-10T17:33:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"08535099999,08532099999,08534099999,D7126,08536099999,LPPT,08579099999"
