name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Auckland, New Zealand",2022-01-01,23.1,16.8,19.9,23.1,16.8,19.9,14.8,73,0,0,0,,0,0,,33,214.6,1017.1,46.1,11.9,387.6,33.7,10,,2022-01-01T06:05:09,2022-01-01T20:43:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-02,27.8,16.2,21.7,27.8,16.2,21.7,14.7,67.7,0,0,0,,0,0,,27.3,62.2,1020.1,1.2,12.8,404.2,34.9,10,,2022-01-02T06:05:56,2022-01-02T20:43:25,0.97,Clear,Clear conditions throughout the day.,clear-day,"93119099999,E0594,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-03,25.8,15.2,21,25.8,15.2,21,15.6,73,0,0,0,,0,0,,25.5,204.8,1017.6,0,13.7,389.3,33.7,10,,2022-01-03T06:06:44,2022-01-03T20:43:31,0,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-04,27.8,17.9,22.1,29,17.9,22.2,17.5,76.6,0,0,0,,0,0,,23.7,233,1011.8,16.2,11.7,397.3,34.3,10,,2022-01-04T06:07:34,2022-01-04T20:43:36,0.04,Clear,Clear conditions throughout the day.,clear-day,"93119099999,E0594,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-05,24.8,17.9,21.2,24.8,17.9,21.2,17,78,0.008,100,4.17,rain,0,0,,25.5,224.4,1010.5,30.8,12.3,369.4,31.8,10,,2022-01-05T06:08:24,2022-01-05T20:43:38,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-06,24.9,19.1,21.5,24.9,19.1,21.5,16.4,73.1,0,0,0,,0,0,,27.3,225.7,1010.6,56.3,13.1,329.8,28.3,10,,2022-01-06T06:09:17,2022-01-06T20:43:38,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-07,23.9,18.1,21,23.9,18.1,21,16.3,75.4,0.116,100,12.5,rain,0,0,,20.2,22.1,1016.2,78.8,12.8,263.2,22.8,8,,2022-01-07T06:10:10,2022-01-07T20:43:37,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-08,25.9,17,21.4,25.9,17,21.4,16.4,74.3,0.025,100,8.33,rain,0,0,,22,244.7,1020.5,41,12.9,202.5,17.6,6,,2022-01-08T06:11:04,2022-01-08T20:43:33,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-09,27,17.8,22.1,28,17.8,22.2,17.5,76.8,0,0,0,,0,0,,29.1,246.2,1021.5,17.8,13.1,337.9,29.3,10,,2022-01-09T06:12:00,2022-01-09T20:43:27,0.2,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-10,26.1,18.8,22.2,26.1,18.8,22.2,17.6,76.7,0,0,0,,0,0,,23.7,252.3,1021.5,18.9,13.4,237.2,20.4,7,,2022-01-10T06:12:56,2022-01-10T20:43:19,0.25,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-11,26.2,19,22.4,26.2,19,22.4,17.8,76.3,0,0,0,,0,0,16.6,27.3,234.9,1020.2,21.3,13.2,260.4,22.8,10,10,2022-01-11T06:13:53,2022-01-11T20:43:09,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-12,25.1,19.1,21.6,25.1,19.1,21.6,15.7,70.4,0.616,100,8.33,rain,0,0,23,25.5,231.4,1017.5,62.8,13.4,260,22.5,9,10,2022-01-12T06:14:52,2022-01-12T20:42:57,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-13,27,17.1,21.5,27.3,17.1,21.5,14.3,64.4,0,0,0,rain,0,0,37.4,33,115.6,1015.8,59.1,13.4,378.5,32.8,10,10,2022-01-13T06:15:51,2022-01-13T20:42:43,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-14,24.1,16,20.2,24.1,16,20.2,12.1,61,0.041,100,8.33,rain,0,0,34.6,22,86.8,1017.8,31.5,13.4,408.2,35.3,10,10,2022-01-14T06:16:51,2022-01-14T20:42:27,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-15,25.8,15.9,20.6,25.8,15.9,20.6,11.6,57.4,0.108,100,12.5,rain,0,0,30.2,23.7,99.9,1017.4,62,13.5,344.1,29.7,10,10,2022-01-15T06:17:51,2022-01-15T20:42:09,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-16,26,15.2,20.5,26,15.2,20.5,12.6,61.9,0,0,0,rain,0,0,27.4,29.1,177.3,1015.3,22.9,13.7,381.3,33.1,10,10,2022-01-16T06:18:53,2022-01-16T20:41:49,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-17,25.1,15.1,20.5,25.1,15.1,20.5,14.5,69.5,0,0,0,,0,0,40.3,34.7,220.4,1011.3,18.1,13.7,397.8,34.6,10,10,2022-01-17T06:19:55,2022-01-17T20:41:27,0.47,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-18,25.2,19.1,21.5,25.2,19.1,21.5,16,71.4,0,0,0,,0,0,39.6,27.3,228.3,1012.6,56.1,12.6,368.1,31.9,10,10,2022-01-18T06:20:58,2022-01-18T20:41:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-19,26.9,17.1,21.9,27.6,17.1,21.9,16.9,74.9,0,0,0,,0,0,19.8,27.3,231.8,1013.1,22.7,13.2,300.8,25.9,10,10,2022-01-19T06:22:01,2022-01-19T20:40:37,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-20,24.1,18.1,20,24.1,18.1,20,15.2,74.8,0.192,100,4.17,rain,0,0,26.3,34.7,241.1,1011.8,44.3,12.6,169.9,14.9,7,10,2022-01-20T06:23:04,2022-01-20T20:40:10,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-21,23.8,17.8,19.9,23.8,17.8,19.9,11.9,60.6,0,0,0,rain,0,0,28.8,31.2,218.6,1016.1,37.5,13.1,297.7,25.8,10,10,2022-01-21T06:24:09,2022-01-21T20:39:40,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-22,26.8,15,20.7,26.9,15,20.7,13.8,67.9,0,0,0,rain,0,0,22.3,22,21,1019.1,21.8,13.5,376.1,32.6,10,10,2022-01-22T06:25:13,2022-01-22T20:39:08,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-23,25,16.8,20.9,25,16.8,20.9,15.3,71.5,0,0,0,,0,0,16.6,16.3,5.9,1015.8,30.8,13.7,289.1,24.9,10,10,2022-01-23T06:26:18,2022-01-23T20:38:35,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-24,21,17.8,19.6,21,17.8,19.6,16.6,83.2,5.233,100,12.5,rain,0,0,35.3,23.7,63.4,1013,78.8,11.7,87.3,7.7,3,10,2022-01-24T06:27:23,2022-01-24T20:37:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-25,26.8,17.9,21.6,27.8,17.9,21.7,17.9,79.9,1.6,100,16.67,rain,0,0,40.7,36.5,60.1,1009,84.4,13.4,153,13.2,6,30,2022-01-25T06:28:29,2022-01-25T20:37:22,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
