name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-16,9.4,6.3,8,5.2,1.7,3.5,0.9,62,0.6,100,4.17,rain,0,0,49.3,48.2,197.9,1007.5,57.5,25.2,356.1,25.6,9,10,2022-01-16T05:43:51,2022-01-16T22:02:04,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-17,12.2,5,8.7,12.2,1.2,6.8,0.4,56.9,0,0,0,,0,0,50.8,33.5,259.8,1019,62.9,20.2,258.1,18.6,6,10,2022-01-17T05:45:36,2022-01-17T22:00:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-18,17.3,10.3,13.5,17.3,10.3,13.5,6.3,61.9,0,0,0,,0,0,49.7,38.3,261.2,1018,65.8,25.2,316.3,22.7,8,10,2022-01-18T05:47:22,2022-01-18T21:59:48,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-19,13.7,9.3,11.3,13.7,6.8,11.2,4.7,64.1,0.1,100,4.17,rain,0,0,34.2,25.9,194.2,1022.3,20.7,20.2,357,25.6,9,10,2022-01-19T05:49:10,2022-01-19T21:58:36,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-20,15.8,8.8,11.6,15.8,6.2,11.2,6.5,71.4,0,0,0,,0,0,19.4,16.5,54.7,1013,2.5,25.2,356,25.5,9,10,2022-01-20T05:51:00,2022-01-20T21:57:21,0.59,Clear,Clear conditions throughout the day.,clear-day,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-21,20.7,10.9,14,20.7,10.9,14,7.3,67.3,0.3,100,12.5,rain,0,0,65.9,33.5,246,997.7,60,20.1,298.2,21.4,9,10,2022-01-21T05:52:50,2022-01-21T21:56:03,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-22,15.3,10,11.6,15.3,8.7,11.5,4.7,63,0.4,100,4.17,rain,0,0,36.7,25.9,6.8,994.6,93.3,25.2,211.8,15.2,7,10,2022-01-22T05:54:42,2022-01-22T21:54:43,0.66,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-23,13.9,8.6,11.2,13.9,6.7,11,5.2,67.5,1,100,12.5,rain,0,0,68,30.3,287.6,991.3,71.6,19.8,191.2,13.5,5,10,2022-01-23T05:56:35,2022-01-23T21:53:20,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-24,15,8.4,11.1,15,3.9,9.7,3.4,59.4,0.3,100,12.5,rain,0,0,86.8,74.2,264,995.7,57.7,25.2,191.9,13.6,9,10,2022-01-24T05:58:29,2022-01-24T21:51:54,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-25,11.4,4.4,9.1,11.4,0.9,6.9,1.2,58.5,0.3,100,12.5,rain,0,0,65.2,48.4,252.5,1007.6,48.4,19.6,317,24,7,10,2022-01-25T06:00:24,2022-01-25T21:50:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"85934099999,remote,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-26,14.7,4.2,10.4,14.7,0.9,9.1,3.8,63.9,0.4,100,4.17,rain,0,0,56.2,38.9,261.7,1017.6,85.9,25.2,178.8,13.5,5,10,2022-01-26T06:02:20,2022-01-26T21:48:56,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85934099999,remote,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-27,15.4,10.5,11.8,15.4,10.5,11.8,7.2,74.2,0,0,0,,0,0,31.7,28,247.2,1015.8,53.4,19.8,238.6,17.1,7,10,2022-01-27T06:04:17,2022-01-27T21:47:23,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-28,17.7,9.3,11,17.7,7.2,10.3,7.9,83.7,0,0,0,,0,0,44.6,18.4,52.4,1007.7,61.7,23.2,299.2,21.5,8,10,2022-01-28T06:06:14,2022-01-28T21:45:48,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-29,17.2,9.5,13.1,17.2,7.3,13.1,4.2,56.3,0.2,100,4.17,rain,0,0,42.8,17.3,282.4,997.6,93.9,20.2,116.3,8.2,3,10,2022-01-29T06:08:12,2022-01-29T21:44:11,0.91,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-30,11.9,6.7,9.2,11.9,3.2,7.2,0.7,55.7,0.1,100,4.17,rain,0,0,72.4,46.4,246.1,1002.5,48.5,23.6,322.9,23.1,8,10,2022-01-30T06:10:10,2022-01-30T21:42:32,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-01-31,12.3,7.9,10.1,12.3,3.6,7.7,3.4,63.2,3.2,100,33.33,rain,0,0,82.8,57.6,261.8,992.8,84.1,15.7,105.2,7.5,4,10,2022-01-31T06:12:09,2022-01-31T21:40:50,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-01,10.8,6.9,8.6,10.8,1.1,4.9,1.7,62.2,0.6,100,8.33,rain,0,0,74.9,55.4,259.5,992.1,70.9,20.1,259.6,18.6,8,10,2022-02-01T06:14:09,2022-02-01T21:39:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-02,10.9,6.6,9.1,10.9,4.6,8.1,3.4,67.9,0.2,100,4.17,rain,0,0,60.8,16.6,200.7,1000.8,83.6,18.4,39,2.8,1,10,2022-02-02T06:16:08,2022-02-02T21:37:21,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"SCCI,85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-03,11,6.6,8.5,11,3.8,7.7,0.3,56.5,0.1,100,4.17,rain,0,0,35.3,22.3,185.4,1011.2,64.9,24,216.3,15.5,5,10,2022-02-03T06:18:08,2022-02-03T21:35:34,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-04,13,5.7,9.1,13,2,7.4,0.9,56.8,0,0,0,,0,0,28.4,22.3,240.6,1019.7,17.9,20.2,327.3,23.5,8,10,2022-02-04T06:20:08,2022-02-04T21:33:45,0.11,Clear,Clear conditions throughout the day.,clear-day,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-05,17,9.2,12.7,17,6,12,5.1,60.2,0.2,100,8.33,rain,0,0,53.6,37.1,310.4,1011.8,74.4,23.2,83.3,5.8,4,10,2022-02-05T06:22:09,2022-02-05T21:31:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-06,19.9,9.8,12.6,19.9,9.2,12.5,7.6,73.1,0.2,100,4.17,rain,0,0,41.4,22.7,303.6,1011.1,76.7,19.8,102.1,7.4,3,10,2022-02-06T06:24:09,2022-02-06T21:30:02,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-07,12.4,10.9,11.7,12.4,10.9,11.7,9.6,87.1,5.2,100,12.5,rain,0,0,72,50,224.2,998.9,99.1,22.8,29.6,2.2,1,10,2022-02-07T06:26:10,2022-02-07T21:28:08,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-08,14.2,9.4,11.7,14.2,6.9,11.1,3.5,58.4,4,100,4.17,rain,0,0,73.8,46.3,289.6,1001.7,72.7,19.9,247.8,17.9,8,10,2022-02-08T06:28:11,2022-02-08T21:26:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-09,12.4,8.2,10.1,12.4,4.5,8.1,2.3,59,0.8,100,16.67,rain,0,0,69.5,50,313.2,996.5,72.2,23.3,260.6,18.7,8,10,2022-02-09T06:30:11,2022-02-09T21:24:15,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-10,10.7,6.9,8.8,10.7,1.4,5.7,1.5,61.4,1,100,4.17,rain,0,0,65.9,46.4,269.8,1005.7,77.5,16.1,171.3,12.4,6,10,2022-02-10T06:32:12,2022-02-10T21:22:16,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-11,16.7,7.9,12.2,16.7,6.4,11.9,5.3,62.7,0.3,100,12.5,rain,0,0,93.6,66.6,279.8,1009.8,94,24,186.8,13.4,5,10,2022-02-11T06:34:12,2022-02-11T21:20:15,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-12,16.9,11.4,13.6,16.9,11.4,13.6,3.2,50.6,0.2,100,8.33,rain,0,0,100.1,57.7,255.7,1005.7,62.4,21.9,254.1,18.2,8,10,2022-02-12T06:36:13,2022-02-12T21:18:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-13,14.7,7.3,10.4,14.7,2.1,7.9,3.2,61.2,1,100,20.83,rain,0,0,102.6,94,276.6,1001.2,37.7,22.5,202.8,14.7,8,10,2022-02-13T06:38:13,2022-02-13T21:16:11,0.4,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-14,14.2,3.6,9.1,14.2,0.1,7,1.2,58,0,0,0,,0,0,64.8,47.1,333,1000.1,84.8,19.8,180,13,5,10,2022-02-14T06:40:13,2022-02-14T21:14:07,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,remote,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-15,11.9,6.7,9,11.9,2.6,5.8,1.5,60.3,0.4,100,12.5,rain,0,0,61.6,48.1,284.4,994.3,54.7,23.6,292.7,21,8,10,2022-02-15T06:42:13,2022-02-15T21:12:01,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-16,14,5.6,9.6,14,1.8,7.9,2.6,62.1,0.2,100,8.33,rain,0,0,74.5,49.1,307.4,1004.4,74.8,23.6,98.8,7,3,10,2022-02-16T06:44:12,2022-02-16T21:09:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85934099999,remote,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-17,15.9,13.1,14.5,15.9,13.1,14.5,7.4,62.8,0.6,100,8.33,rain,0,0,71.3,51.8,299.1,1000.9,87,21.9,21.2,1.5,1,10,2022-02-17T06:46:11,2022-02-17T21:07:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"SCCI,85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-18,13.5,7.9,10.8,13.5,4.3,9.2,5.9,71.9,1,100,4.17,rain,0,0,40.3,31.9,197.2,1006,98.1,19.7,63.7,4.6,2,10,2022-02-18T06:48:10,2022-02-18T21:05:37,0.57,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-19,9,5,7,7.9,1.7,4.1,0.9,65.5,0.8,100,8.33,rain,0,0,40.3,27.7,193.5,1021.2,90.3,24,112.2,8.1,4,10,2022-02-19T06:50:09,2022-02-19T21:03:27,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"85934099999,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-20,11.9,7.8,9.6,11.9,5.3,8.8,6,78.7,1.4,100,8.33,rain,0,0,18,14.8,168.3,1029.8,70.8,21.9,173.1,12.5,4,10,2022-02-20T06:52:08,2022-02-20T21:01:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"85934099999,WCX7445"
