name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
halifax,2022-04-22,13.1,3.8,7.5,13.1,1.4,5.7,5.2,85.5,3.073,100,41.67,rain,0,0,40.7,15.6,220.5,1022,79.7,16.2,61.1,5.2,3,10,2022-04-22T06:18:22,2022-04-22T20:08:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-23,8.8,1.4,5.7,6,-1.3,2.7,-2,60.1,0.039,100,4.17,rain,0,0,37.1,20.9,328.4,1020.3,13.8,31.5,159.7,13.6,10,10,2022-04-23T06:16:45,2022-04-23T20:09:19,0.75,Rain,Clear conditions throughout the day with morning rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-24,6.6,-0.1,3.1,2.4,-4.8,-1.7,-3.7,61.2,0.006,100,4.17,rain,0,0,65.9,34.3,340.4,1019.1,70.4,27.9,87.8,7.6,3,10,2022-04-24T06:15:09,2022-04-24T20:10:34,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-25,15.9,3,7.7,15.9,-1.4,5.7,2.5,71,0,0,0,"rain,snow",0,0,69.1,24.7,22.8,1022.9,59.4,22,138.4,11.8,6,10,2022-04-25T06:13:34,2022-04-25T20:11:48,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-26,9.5,5.4,7.3,7.6,3.7,5.7,3.3,76.1,0.041,100,4.17,rain,0,0,31.3,15.5,153.2,1022,79.6,17.4,84.8,7.5,3,10,2022-04-26T06:12:00,2022-04-26T20:13:02,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-27,7.6,5.4,6.1,6.2,2.1,3.9,5.1,93.1,9.469,100,37.5,rain,0,0,42.1,20,140.8,1009.1,100,10.5,38.6,3.1,2,10,2022-04-27T06:10:27,2022-04-27T20:14:16,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-28,6,4.4,5.1,6,0.7,2.7,4.1,93.6,0.134,100,20.83,rain,0,0,38.9,18.9,180.2,997.9,100,11.4,83.8,7.1,3,10,2022-04-28T06:08:55,2022-04-28T20:15:30,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-29,7.2,3.3,5,6.1,0.8,3.3,3.9,92.7,8.06,100,41.67,rain,0,0,30.6,12.1,5.9,1002.1,100,10.6,59.4,5.2,2,10,2022-04-29T06:07:25,2022-04-29T20:16:44,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-04-30,8,2.2,4.8,4.9,-1.9,1.7,2,83.2,0.769,100,37.5,rain,0,0,45.4,24.1,348.5,1009.6,98.4,16.2,113,9.9,4,10,2022-04-30T06:05:55,2022-04-30T20:17:57,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-01,7.4,1.3,4.2,4.1,-3,0.4,0.3,76.1,0,0,0,rain,0,0,42.8,21.6,336.3,1015.1,79.8,18.6,99.7,8.5,4,10,2022-05-01T06:04:27,2022-05-01T20:19:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-02,13.8,2.8,7.7,13.8,-1.1,5.7,-2.2,55.1,0.017,100,4.17,rain,0,0,42.8,18.9,346.9,1020.3,46,37.9,130.1,11.1,8,10,2022-05-02T06:03:00,2022-05-02T20:20:24,0.06,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-03,10.5,1,5.7,10.5,-0.9,4,0.3,69.4,0,0,0,,0,0,22,16.6,122.4,1023.6,17.9,21.7,127.3,11.1,8,10,2022-05-03T06:01:34,2022-05-03T20:21:37,0.09,Clear,Clear conditions throughout the day.,clear-day,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-04,9.4,2.2,6,7.2,2.2,4.6,2.6,79,0.065,100,4.17,rain,0,0,37.1,18.4,207.5,1021.5,50.5,18,87.5,7.6,3,10,2022-05-04T06:00:10,2022-05-04T20:22:50,0.12,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-05,13.6,4.8,8.2,13.6,3.2,7.4,5.2,83.5,3.949,100,41.67,rain,0,0,33.3,15.7,355.9,1012,71.2,17.2,82.1,7.2,4,10,2022-05-05T05:58:47,2022-05-05T20:24:02,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-06,12.4,1.9,7.7,12.4,1.9,7.2,-2,54.8,0,0,0,,0,0,40.5,24.8,318.4,1013.2,0.5,39.5,144.8,12.3,9,10,2022-05-06T05:57:26,2022-05-06T20:25:14,0.19,Clear,Clear conditions throughout the day.,clear-day,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-07,9.8,2.3,6.1,8.9,0.7,4.7,-1.5,59.9,0,0,0,,0,0,31.3,14.1,80.8,1018.1,16,28.7,130.6,11.2,9,10,2022-05-07T05:56:06,2022-05-07T20:26:26,0.22,Clear,Clear conditions throughout the day.,clear-day,"AS082,71326099999,71264099999,71601599999,71395099999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-08,7.4,0,4.3,5.3,-1.9,2.5,-3.9,56.3,0,0,0,,0,0,44.3,14.2,96.6,1025,12.8,29.4,128.5,10.8,6,10,2022-05-08T05:54:47,2022-05-08T20:27:37,0.25,Clear,Clear conditions throughout the day.,clear-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-09,11.9,1.9,6.8,11.9,-0.4,5,-4.6,45.7,0,0,0,,0,0,45.7,19.3,83.5,1029.4,40.6,40.6,111.7,9.6,4,10,2022-05-09T05:53:30,2022-05-09T20:28:48,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"CWZU,CAHW,71326099999,CAHD,71264099999,71601599999,71395099999,71325099999,CAAW,71327099999,71324099999,D0920"
halifax,2022-05-10,12.5,3.8,8.2,12.5,1.8,6.6,-4.4,42,0,0,0,,0,0,44.6,27.9,85.2,1033.1,5.2,41.2,141.4,12.2,9,10,2022-05-10T05:52:15,2022-05-10T20:29:59,0.32,Clear,Clear conditions throughout the day.,clear-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-11,13.4,4.3,8.2,13.4,2.2,6.8,6.7,90.5,0.124,100,16.67,rain,0,0,39.6,15.4,83,1029.7,91.1,12,78.9,7,3,10,2022-05-11T05:51:01,2022-05-11T20:31:09,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-12,25.2,6.5,15.8,25.2,6.5,15.8,9.5,71.4,0.039,100,4.17,rain,0,0,38.9,15.8,285.9,1025.6,45,21.1,126.9,10.8,7,10,2022-05-12T05:49:49,2022-05-12T20:32:18,0.38,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-13,16.7,8.5,12,16.7,8.5,12,8.6,80.4,0.058,100,4.17,rain,0,0,40.4,17.3,141.8,1025,49.6,15.7,138.1,11.8,8,10,2022-05-13T05:48:38,2022-05-13T20:33:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
