name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-15,30,17.1,25.6,37.2,17.1,27.3,24.1,88,15,100,12.5,rain,0,0,50,20.5,273.1,1008.2,88.7,9.3,191.3,16.7,7,10,2022-01-15T05:50:17,2022-01-15T19:05:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-16,30.9,25.3,28,39.5,25.3,31.9,25,83.9,12,100,8.33,rain,0,0,27.4,16.6,357.1,1008.4,66,13.7,322.6,28,10,30,2022-01-16T05:50:58,2022-01-16T19:05:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-17,30.8,24.3,28.1,39.7,24.3,32.6,24.5,80.7,0,0,0,,0,0,31.7,23.2,334.9,1008.7,70.2,18.4,283.1,24.6,8,30,2022-01-17T05:51:39,2022-01-17T19:05:56,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-18,30.6,25.6,27.8,36.9,25.6,30.7,24,80.2,0.4,100,4.17,rain,0,0,50,23.7,276.1,1009.1,75.7,19.3,210.7,18.5,7,30,2022-01-18T05:52:20,2022-01-18T19:05:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-19,30.4,18.7,27.1,38.4,18.7,30.2,24.1,82.8,7.6,100,8.33,rain,0,0,37.1,26.3,322,1008.5,82.1,16.1,316.6,27.6,10,30,2022-01-19T05:53:01,2022-01-19T19:05:50,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-20,31.3,24,26.9,37.9,24,29.1,23.5,82.1,2.4,100,16.67,rain,0,0,29.5,13.2,125.9,1007.5,66.8,15.7,263.8,23,9,30,2022-01-20T05:53:42,2022-01-20T19:05:45,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-21,31.5,16.7,25.7,38.7,16.7,29.1,24.2,84.2,2,100,4.17,rain,0,0,50,27.6,131.3,1008.5,76.5,10.5,272.9,23.9,9,30,2022-01-21T05:54:22,2022-01-21T19:05:39,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-22,32,24.7,28.8,39.3,24.7,33.6,24.8,79.4,0.4,100,12.5,rain,0,0,55.4,31,124.8,1010.3,70.9,12.1,312.9,27.3,10,60,2022-01-22T05:55:03,2022-01-22T19:05:31,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-23,31.6,26.6,28.6,38.3,26.6,33.1,24.4,78.3,0,0,0,rain,0,0,51.8,31,115.1,1011.4,66.7,12.6,284.3,24.9,9,30,2022-01-23T05:55:43,2022-01-23T19:05:22,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-24,29.1,24.3,26.2,32.7,24.3,27,21.1,74,6,100,8.33,rain,0,0,77.8,49.6,123.7,1012.1,69.5,13.2,273.4,24.1,9,30,2022-01-24T05:56:23,2022-01-24T19:05:12,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-25,29,22.6,25.9,30.2,22.6,26.2,17.2,59.1,0,0,0,rain,0,0,59.4,38.7,123.8,1013.2,70.3,17.1,220.4,19.5,9,10,2022-01-25T05:57:03,2022-01-25T19:05:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-26,28.7,21.2,25.2,29.4,21.2,25.5,17.7,63.6,0,0,0,,0,0,50,31.7,122.7,1012.4,74.7,25.4,278.7,24.2,10,10,2022-01-26T05:57:43,2022-01-26T19:04:47,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-27,29.5,20.3,24.8,30.3,20.3,25.1,17.2,64,0,0,0,,0,0,22.3,14.8,122.5,1011,57,29.8,291.3,25.4,9,10,2022-01-27T05:58:22,2022-01-27T19:04:33,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-28,29.7,21.3,25.8,32.8,21.3,27,19.7,69.2,0,0,0,rain,0,0,46.4,30.8,118.7,1010.3,67.8,29.4,217,19.1,8,10,2022-01-28T05:59:01,2022-01-28T19:04:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-29,30,22.3,26.8,34.5,22.3,28.8,21.4,72.6,0,0,0,rain,0,0,37.1,23.7,104.1,1011.2,46.6,28,322.3,28.1,10,10,2022-01-29T05:59:39,2022-01-29T19:04:00,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-30,31,23.8,27.4,35.4,23.8,29.4,21.8,72,0,0,0,,0,0,50,35.7,118.3,1010,37.6,24.8,287.6,25.3,9,10,2022-01-30T06:00:17,2022-01-30T19:03:42,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-01-31,30.4,22.5,27.2,35.3,22.5,29.3,21.5,71.1,0,0,0,,0,0,55.4,35.5,123,1008.8,62.1,20.8,314.3,27.7,10,10,2022-01-31T06:00:55,2022-01-31T19:03:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-01,31.6,22.9,27.9,34.6,22.9,29.3,20.1,63.2,0,0,0,,0,0,77.8,47,126.1,1006.4,76.6,18.9,299.3,26.2,9,10,2022-02-01T06:01:33,2022-02-01T19:03:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-02,30.5,24.9,27.8,36.1,24.9,31.3,23.8,79.4,3.8,100,12.5,rain,0,0,100.4,73,136.1,1001.1,87.6,12.5,63.4,5.7,8,10,2022-02-02T06:02:10,2022-02-02T19:02:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-03,26.7,16.6,25,30,16.6,25.2,23.9,92,62.2,100,29.17,rain,0,0,106.1,71.9,121.3,997.9,93.4,6.1,47.6,4.2,3,10,2022-02-03T06:02:46,2022-02-03T19:02:17,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-04,28,15.6,25.5,32.7,15.6,27.7,24.3,87.8,81,100,16.67,rain,0,0,70.9,39.8,81.9,1002.7,95.6,6.1,106.8,9.2,4,10,2022-02-04T06:03:22,2022-02-04T19:01:53,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-05,29.4,23.6,25.6,34.7,23.6,26.7,21.6,78.9,2,100,4.17,rain,0,0,57.6,35.6,64.6,1006.8,95.9,16.5,126.5,11,6,10,2022-02-05T06:03:58,2022-02-05T19:01:27,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-06,29.2,25.3,27.2,33.7,25.3,28.9,22.4,75.3,3,100,4.17,rain,0,0,55.4,28,124.8,1010.6,88.4,17.8,261.7,22.7,9,10,2022-02-06T06:04:33,2022-02-06T19:01:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-07,30.6,24.9,27.3,35.2,24.9,29,22.1,73.5,0,0,0,,0,0,48.2,33,118.9,1012,74.5,21.2,284.7,24.9,9,10,2022-02-07T06:05:08,2022-02-07T19:00:33,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-08,29.3,24,25.9,33.1,24,26.9,22.2,80.3,4,100,8.33,rain,0,0,51.8,22.3,120.7,1011.4,78.7,18.5,254.8,22.4,8,10,2022-02-08T06:05:43,2022-02-08T19:00:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-09,28.8,23.3,25.9,32.5,23.3,27.1,20.9,73.7,0,0,0,rain,0,0,40.7,26.5,112.7,1010.7,76.4,24.7,232.7,20.6,9,10,2022-02-09T06:06:16,2022-02-09T18:59:34,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-10,28.8,21.4,25.5,31.7,21.4,26.6,20.3,73.1,0.4,100,4.17,rain,0,0,22.3,17.4,134.6,1009.6,69.3,25.4,293.9,25.7,10,10,2022-02-10T06:06:50,2022-02-10T18:59:03,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-11,29.7,21,25.5,33.7,21,26.9,20.9,76.2,0,0,0,,0,0,20.5,13.6,119.4,1008.7,47.7,27,328.9,28.7,10,10,2022-02-11T06:07:23,2022-02-11T18:58:31,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-12,29.8,23.3,26.7,33.8,23.3,28.4,21.7,74.2,0,0,0,rain,0,0,33.5,18.2,104.1,1009,67.7,26.3,333.2,29.1,10,10,2022-02-12T06:07:55,2022-02-12T18:57:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-13,30.8,25.5,27.4,35.4,25.5,29.8,22.3,73.8,1.2,100,8.33,rain,0,0,57.6,30.8,124.6,1009.5,49.6,24.5,287.5,25.2,9,10,2022-02-13T06:08:27,2022-02-13T18:57:23,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-14,31.5,25.9,28.2,37,25.9,30.9,22.6,72.1,0.8,100,12.5,rain,0,0,63,32.4,135.1,1009,68.9,20.3,292.8,25.7,10,30,2022-02-14T06:08:58,2022-02-14T18:56:48,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-15,31,25,27.9,37.3,25,31.1,23.8,78.7,4,100,4.17,rain,0,0,44.6,30.8,109.8,1011.1,57,17.2,235.2,20.7,8,30,2022-02-15T06:09:29,2022-02-15T18:56:12,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-16,30.1,25.2,27.5,34.3,25.2,29,21.1,68.4,0,0,0,,0,0,61.2,40.3,122.7,1010.3,59.1,22.5,297.5,25.8,10,10,2022-02-16T06:09:59,2022-02-16T18:55:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-17,31.4,22.5,27.1,35.3,22.5,28.6,21.2,70.7,0,0,0,rain,0,0,66.1,37.3,126.2,1008.1,49.8,21.2,297.5,25.9,9,10,2022-02-17T06:10:29,2022-02-17T18:54:57,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-18,30.7,25.3,27.7,33.7,25.3,28.9,20.1,63.7,0,0,0,rain,0,0,76,47.4,124.3,1007.2,49.3,22.8,304.3,26.6,9,10,2022-02-18T06:10:59,2022-02-18T18:54:18,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-19,30.2,23.5,26.7,34.3,23.5,28.4,21.5,73.4,2.2,100,8.33,rain,0,0,79.6,47.4,132.3,1005.7,71.7,18.6,267,23.4,9,10,2022-02-19T06:11:27,2022-02-19T18:53:38,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-20,28.7,24.2,26.4,31.6,24.2,27.3,22,77.6,2.2,100,8.33,rain,0,0,88.4,58.1,124.7,1003.2,95.6,17.9,185.8,17.2,7,10,2022-02-20T06:11:56,2022-02-20T18:52:57,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-21,29.4,23.5,27,32.4,23.5,28.7,22.9,78.9,20,100,20.83,rain,0,0,93,56,121.6,1003.6,90.7,10.9,69.7,6.2,3,10,2022-02-21T06:12:24,2022-02-21T18:52:16,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-22,29.4,24.6,26.9,34.4,24.6,29.3,24.2,85.3,9.8,100,20.83,rain,0,0,76,38.4,101.1,1007.5,91.3,9.2,203.4,17.8,6,10,2022-02-22T06:12:51,2022-02-22T18:51:33,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-23,30,24.1,27.5,36.3,24.1,30.5,24,81.4,0.1,100,4.17,rain,0,0,40.7,25.9,105.7,1011.1,79,14.5,310.1,26.9,10,10,2022-02-23T06:13:18,2022-02-23T18:50:50,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-24,29.9,24.5,26.9,35.8,24.5,28.9,23.2,80.9,1.7,100,25,rain,0,0,33.5,21.9,108.4,1013.2,78.5,13.2,225.4,19.5,8,30,2022-02-24T06:13:44,2022-02-24T18:50:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-25,29,23.8,26.5,33.4,23.8,28.2,23.2,82.7,0,0,0,,0,0,44.6,22.8,109.3,1011.2,85.6,17.5,246.9,21.4,9,30,2022-02-25T06:14:10,2022-02-25T18:49:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-26,30.8,17.7,26.9,36.9,17.7,29.4,23.1,79,1,100,8.33,rain,0,0,48.2,34.3,113.1,1009.3,61.1,21.2,287.1,25.2,9,30,2022-02-26T06:14:36,2022-02-26T18:48:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-27,27.9,24,26,31.2,24,27.1,21.8,77.7,0.2,100,4.17,rain,0,0,37.1,22.5,112.2,1009.7,85.2,24.8,264.5,23.1,9,30,2022-02-27T06:15:01,2022-02-27T18:47:50,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-02-28,30.1,24.7,27.1,34.6,24.7,29.1,22.1,74,0.2,100,4.17,rain,0,0,35.3,19.9,111.1,1010.4,58.9,21.6,240.5,20.9,8,30,2022-02-28T06:15:26,2022-02-28T18:47:04,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-01,29.9,23.8,27,35.8,23.8,29.3,22.4,76,0,0,0,,0,0,37.1,26.3,104.8,1009.5,33.7,23.7,267.8,19,9,30,2022-03-01T06:15:50,2022-03-01T18:46:16,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-02,29.9,23.8,27.1,35.6,23.8,29.5,22.7,77,0,0,0,,0,0,37.1,25.5,125.7,1008.2,61,20.6,270.8,19.2,9,10,2022-03-02T06:16:14,2022-03-02T18:45:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-03,31.4,22.3,27,38.1,22.3,29.5,22.9,78.7,0.2,100,4.17,rain,0,0,46.4,26.3,146.9,1007.2,56.1,23.3,295.3,20.9,9,30,2022-03-03T06:16:37,2022-03-03T18:44:40,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-04,31,18.5,27.4,38.5,18.5,30.5,24.1,82,2.6,100,8.33,rain,0,0,51.8,25.9,111.7,1008,80.2,12.7,294.8,21.2,9,30,2022-03-04T06:17:00,2022-03-04T18:43:51,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-05,30.3,17.9,27,36.3,17.9,29.3,23.1,78.5,10,100,4.17,rain,0,0,57.6,38.9,116.8,1009.3,66.2,17,287.2,20.6,9,30,2022-03-05T06:17:23,2022-03-05T18:43:02,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-06,30.3,25.9,27.6,36.3,25.9,29.7,22.4,73.5,1,100,4.17,rain,0,0,60.4,32.6,133.2,1009.4,70.1,19.4,273.6,19.8,9,10,2022-03-06T06:17:45,2022-03-06T18:42:12,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FMEP,61980099999,61984099999,FMEE"
"Rue Jeanne d'Arc, 97420 Le Port, R̩union-France",2022-03-07,30.3,24.9,27.4,34.5,24.9,29.4,22.3,74.3,19.8,100,16.67,rain,0,0,59.4,34.6,126.7,1010.3,64.8,18.2,244.9,19.4,8,10,2022-03-07T06:18:07,2022-03-07T18:41:21,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FMEP,61980099999,61984099999,FMEE"
