name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
baton rouge,2022-03-01,21.1,2.2,11.5,21.1,2.2,11.4,-0.5,50.8,0,0,0,,0,0,24.1,9.2,1.7,1023,0,15.9,243.5,20.9,8,10,2022-03-01T06:30:50,2022-03-01T18:03:41,0.96,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-02,23.8,5,14.1,23.8,5,14.1,2.3,52.5,0,0,0,,0,0,21.6,10.4,223.5,1022.5,0,15.6,247.8,21.4,8,10,2022-03-02T06:29:43,2022-03-02T18:04:24,0,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-03,22.8,8.8,14.9,22.8,8.3,14.9,4.5,54.5,0,0,0,,0,0,18,19.2,199.2,1022.4,0,15.9,151.1,13,7,10,2022-03-03T06:28:36,2022-03-03T18:05:06,0.03,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-04,24.4,5.7,15.6,24.4,5.7,15.6,7.4,63.5,0,0,0,,0,0,32.4,20.3,142.1,1022.5,0.3,15.6,241.9,20.9,8,10,2022-03-04T06:27:28,2022-03-04T18:05:48,0.06,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-05,28.1,11.7,20.1,28.9,11.7,20.2,15.6,77.3,0,0,0,,0,0,46.8,32.5,154.6,1020.1,78.6,14,106.9,9.3,3,30,2022-03-05T06:26:20,2022-03-05T18:06:29,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-06,28.8,19.4,23.7,30.2,19.4,24,19.2,77.6,0,0,0,,0,0,50,32.6,157.6,1018.5,75.2,15.7,184.7,15.8,8,60,2022-03-06T06:25:11,2022-03-06T18:07:11,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-07,25.7,13.4,21.5,25.7,13.4,21.5,16,72.9,0,0,0,,0,0,55.4,21.7,319.1,1017,68.1,16,212.2,18.4,8,60,2022-03-07T06:24:01,2022-03-07T18:07:51,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-08,16.7,8.8,12.8,16.7,6.8,12.6,8.6,75.8,0.03,100,4.17,rain,0,0,29.5,22.1,34.8,1014.8,99.9,15.7,69.5,6,3,10,2022-03-08T06:22:51,2022-03-08T18:08:32,0.19,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,1313W,1311W"
baton rouge,2022-03-09,14.3,6.8,10.3,14.3,3.7,9.1,6.1,76.3,0,0,0,,0,0,37.1,27.2,15.4,1014.9,71.9,16,124.5,10.8,5,10,2022-03-09T06:21:41,2022-03-09T18:09:12,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-10,22.7,7.2,14.3,22.7,5.2,13.8,6.9,64.9,0,0,0,,0,0,25.6,16.2,34.9,1015,16.8,16,258.1,22.3,9,10,2022-03-10T06:20:30,2022-03-10T18:09:52,0.25,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-11,20.1,7.8,15,20.1,4.2,14.9,12.4,84.5,7.337,100,29.17,rain,0,0,57.4,31.3,344.8,1012,87.1,14.7,79.8,7,3,10,2022-03-11T06:19:18,2022-03-11T18:10:32,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-12,10.6,0.7,5.4,10.6,-4.6,2.1,-6,46.7,0,0,0,,0,0,52.5,28.2,358.7,1026.8,17.1,16,270.4,23.5,9,10,2022-03-12T06:18:07,2022-03-12T18:11:12,0.32,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-13,15.7,-2,7.1,15.7,-4.9,6.1,-4.5,47.9,0,0,0,,0,0,27.7,19.7,118.5,1029.4,0,16,288.9,24,9,10,2022-03-13T07:16:55,2022-03-13T19:11:51,0.35,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-14,22,6.9,14.1,22,5.1,13.5,8.8,72,0,0,0,,0,0,41,25.5,111.8,1023.6,65.4,16,157.3,13.7,7,10,2022-03-14T07:15:43,2022-03-14T19:12:30,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-15,21.7,12.3,16.6,21.7,12.3,16.6,12.8,79.4,25.664,100,25,rain,0,0,53.7,28.4,312.3,1016.8,59.6,15.2,243.3,21.2,9,10,2022-03-15T07:14:30,2022-03-15T19:13:09,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-16,20.6,12.3,15.8,20.6,12.3,15.8,11.4,76.8,0,0,0,,0,0,31.7,17.8,300.6,1015.6,68.8,16,180,15.4,7,10,2022-03-16T07:13:17,2022-03-16T19:13:48,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-17,25.6,8.4,17.1,25.6,7.3,17,11.5,73.5,0,0,0,,0,0,42.1,25,150.5,1013.6,18.7,14.2,264.3,23,9,10,2022-03-17T07:12:04,2022-03-17T19:14:26,0.48,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-18,28.3,16.7,22.6,27.8,16.7,22.5,14.2,63.9,5.075,100,25,rain,0,0,51.4,34.6,240.8,1010.7,50.8,15.8,235.5,20.4,9,75,2022-03-18T07:10:51,2022-03-18T19:15:05,0.5,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-19,20.6,9,14.5,20.6,8.6,14.4,2.3,47.2,0,0,0,,0,0,47.5,20.6,343.8,1021,2.4,16,270.7,23.4,9,10,2022-03-19T07:09:38,2022-03-19T19:15:43,0.55,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-20,25.5,4.4,14.6,25.5,4.2,14.6,3.4,55.7,0,0,0,,0,0,27.7,19.6,114.1,1023.5,0,16,286.6,24.7,9,10,2022-03-20T07:08:24,2022-03-20T19:16:21,0.59,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-21,26,9.4,17.6,26,7.8,17.5,11.6,70,0,0,0,,0,0,53.6,31.5,112.5,1017.4,48.8,16,177.1,15.3,8,10,2022-03-21T07:07:11,2022-03-21T19:16:59,0.62,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-22,25.6,14.4,21.6,25.6,14.4,21.6,18.7,83.9,13.5,100,25,rain,0,0,64.7,45.6,169.8,1007.3,86,15.2,74.8,6.5,3,60,2022-03-22T07:05:57,2022-03-22T19:17:37,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72104600460,AV521,KBTR,KHZR,72232013970,72096700457,1313W,LSU01,1311W"
baton rouge,2022-03-23,18.9,8.5,13.4,18.9,5.8,13,5.6,62,0,0,0,,0,0,45.4,28.9,284.1,1012.1,11.9,15.7,283,24.4,9,10,2022-03-23T07:04:43,2022-03-23T19:18:14,0.69,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-24,22.7,5.1,14.2,22.7,5.1,14.2,4.7,58.9,0,0,0,,0,0,53.4,36,244.5,1015,24.7,16,244.3,21.1,9,10,2022-03-24T07:03:30,2022-03-24T19:18:52,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-25,22.9,6.2,14.7,22.9,6.2,14.7,4.3,56.8,0,0,0,,0,0,37.1,28.5,304.2,1017.9,0,16,287.3,24.9,9,10,2022-03-25T07:02:16,2022-03-25T19:19:29,0.75,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-26,25.6,6.2,16.6,25.6,5.6,16.6,5.7,56.1,0,0,0,,0,0,27.4,19.8,261.3,1018.9,0,16,284.5,24.6,9,10,2022-03-26T07:01:03,2022-03-26T19:20:07,0.8,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-27,28.2,8.8,18.7,28,8.8,18.7,12,68.8,0,0,0,,0,0,36.5,24.4,220.7,1018.1,0,15.7,279.3,24.1,9,30,2022-03-27T06:59:49,2022-03-27T19:20:44,0.84,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-28,27.8,15.4,21.1,27.5,15.4,21.1,15.8,75.5,0,0,0,,0,0,42.6,27,216,1018.8,48.1,13.7,250.9,21.5,9,30,2022-03-28T06:58:36,2022-03-28T19:21:22,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-29,27.8,16.8,22.3,28.2,16.8,22.4,17.2,75.5,0,0,0,,0,0,48.2,33,171.3,1015.6,43.7,15.6,242.6,21,9,10,2022-03-29T06:57:22,2022-03-29T19:21:59,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-03-30,26.1,14.5,21.5,26.1,14.5,21.5,17.7,79.7,26.317,100,8.33,rain,0,0,79.6,50.5,168.5,1005.4,74.6,15.6,82.5,7.1,4,60,2022-03-30T06:56:09,2022-03-30T19:22:36,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-03-31,21.6,10.1,15.5,21.6,10.1,15.5,7.3,62.6,0.765,100,4.17,rain,0,0,45.7,19.9,317.3,1010.1,0.6,15.7,292.6,25.1,10,10,2022-03-31T06:54:56,2022-03-31T19:23:13,0.98,Rain,Clear conditions throughout the day with morning rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-01,23.7,8.1,15,23.7,7.1,14.9,6.8,64,0,0,0,,0,0,31.7,14.5,42.4,1016.4,0,16,298.8,25.9,10,10,2022-04-01T06:53:43,2022-04-01T19:23:51,0,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-02,26.6,11.3,18.2,26.6,11.3,18.2,9.5,60.9,0,0,0,,0,0,21.6,19.8,77.3,1015.6,30.3,15.9,267,23.2,9,10,2022-04-02T06:52:31,2022-04-02T19:24:28,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-04-03,27.8,10.1,19.1,26.9,10.1,18.9,9.9,61.7,0,0,0,,0,0,30.2,12.4,90.1,1015.3,0.1,15.8,294.6,25.4,9,10,2022-04-03T06:51:18,2022-04-03T19:25:05,0.08,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1313W,1311W"
baton rouge,2022-04-04,28.2,11.7,20,28.4,11.7,20,14.5,73.7,0.018,100,4.17,rain,0,0,45.4,25,114.5,1011.5,27.5,15.7,293.9,25.5,9,30,2022-04-04T06:50:06,2022-04-04T19:25:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
