name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Valdivia, Los RÃ­os, Chile",2022-01-01,15.4,13.6,14.8,15.4,13.6,14.8,13.6,92.1,18.2,100,12.5,rain,0,0,,31.7,325.3,,100,4.5,,,,,2022-01-01T06:28:45,2022-01-01T21:24:21,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-02,18.9,13.9,16.8,18.9,13.9,16.8,11.3,71.1,2,100,4.17,rain,0,0,,18.4,286.1,,87.5,10,,,,,2022-01-02T06:29:36,2022-01-02T21:24:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-03,17.7,14.9,16.3,17.7,14.9,16.3,15.8,96.5,12,100,16.67,rain,0,0,,20.5,307.2,,100,4.8,,,,,2022-01-03T06:30:28,2022-01-03T21:24:28,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-04,20.9,12.7,16,20.9,12.7,16,11.4,76.4,0,0,0,,0,0,,14.8,194.8,,67.5,10,,,,,2022-01-04T06:31:21,2022-01-04T21:24:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-05,25.6,5.4,15.7,25.6,5.4,15.7,9.6,69.7,0,0,0,,0,0,,11.2,221.3,,40,10,,,,,2022-01-05T06:32:16,2022-01-05T21:24:25,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-06,27.6,5.7,17.1,27.6,5.7,17.1,11.5,73.9,0,0,0,,0,0,,14.8,156.9,,0,10,,,,,2022-01-06T06:33:12,2022-01-06T21:24:20,0.13,Clear,Clear conditions throughout the day.,clear-day,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-07,29.9,9.4,20.3,29.5,9.4,20.2,13.6,69.7,0,0,0,,0,0,,14.8,204.9,,0,10,,,,,2022-01-07T06:34:10,2022-01-07T21:24:14,0.16,Clear,Clear conditions throughout the day.,clear-day,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-08,27.6,10.1,19.3,28,10.1,19.4,13.4,70.7,0,0,0,,0,0,,16.6,276.9,,20,10,,,,,2022-01-08T06:35:09,2022-01-08T21:24:04,0.19,Clear,Partly cloudy throughout the day.,clear-day,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-09,21.4,11.6,16.7,21.4,11.6,16.7,13.7,83.1,0,0,0,,0,0,,18.4,310.5,,85,10,,,,,2022-01-09T06:36:09,2022-01-09T21:23:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,85766099999
"Valdivia, Los RÃ­os, Chile",2022-01-10,25.9,9.6,18.3,25.9,9.6,18.3,11.6,68.7,0,0,0,,0,0,23.8,16.6,271.8,1017.7,11.4,19.3,647.9,27.9,10,10,2022-01-10T06:37:10,2022-01-10T21:23:40,0.26,Clear,Clear conditions throughout the day.,clear-day,"85766099999,remote"
