name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Toshkent, O'zbekiston",2022-05-11,26,17.4,21.9,26,17.4,21.9,12.7,58.5,0,0,0,,0,0,40.7,18.4,345.1,1016.8,25.5,9.9,323.8,28.1,9,10,2022-05-11T05:08:54,2022-05-11T19:30:39,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-12,29,15,22.4,27.9,15,22.3,11.6,53.3,0,0,0,,0,0,34.2,25.9,323.1,1014.1,29.9,10.3,324.9,28,9,10,2022-05-12T05:07:49,2022-05-12T19:31:40,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-13,25,15.9,20.1,25,15.9,20.1,12.2,61.1,0.598,100,4.17,rain,0,0,26.6,25.9,69.5,1012.7,68.2,10,162.8,14.1,7,10,2022-05-13T05:06:47,2022-05-13T19:32:40,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-14,18,14.2,16.3,18,14.2,16.3,14,86.9,3.622,100,8.33,rain,0,0,22,14.8,155.4,1016.7,70.7,6.6,150.5,13,9,10,2022-05-14T05:05:46,2022-05-14T19:33:41,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-15,26,12,19.7,26,12,19.7,11.3,62.4,0,0,0,,0,0,18.7,14.8,103.4,1017.6,12.2,10.6,332.4,28.5,10,10,2022-05-15T05:04:46,2022-05-15T19:34:40,0.47,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-16,30,15.4,23.1,28.4,15.4,22.7,10.5,49.4,0,0,0,,0,0,33.5,18.4,92,1013,19.3,7.9,327.8,28.3,10,10,2022-05-16T05:03:48,2022-05-16T19:35:40,0.5,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-17,31,18.8,25.3,29.2,18.8,24.6,8.3,36.3,0,0,0,,0,0,18.4,18.4,52,1008.7,52.4,12.8,328.3,28.3,9,10,2022-05-17T05:02:52,2022-05-17T19:36:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-18,29,19,23.9,27.8,19,23.7,11,45,0,0,0,rain,0,0,24.1,18.4,95.3,1011,60.4,10.5,208.4,17.9,7,10,2022-05-18T05:01:58,2022-05-18T19:37:36,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-19,31,19,25.6,29.4,19,25,10.3,40,96.104,100,4.17,rain,0,0,44.6,22.3,25.6,1012.7,42,11.4,317.1,27.4,9,10,2022-05-19T05:01:05,2022-05-19T19:38:34,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-20,29,19.6,24.1,28.2,19.6,23.9,11.6,46.1,0,0,0,,0,0,16.9,18.4,154.5,1010,42.5,10.4,326.3,28.1,9,10,2022-05-20T05:00:14,2022-05-20T19:39:31,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-21,32,18.9,25.5,30,18.9,24.8,9.7,39.9,0,0,0,rain,0,0,85.3,37.1,179.3,1007.4,33.7,9.8,333.8,28.7,10,10,2022-05-21T04:59:24,2022-05-21T19:40:27,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-22,21,13,16,21,13,16,9.2,66.9,18.947,100,8.33,rain,0,0,49.7,37.1,330.5,1016.7,82.7,8.6,117,10,5,10,2022-05-22T04:58:37,2022-05-22T19:41:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-23,22,9.8,17.1,22,9.8,17.1,8.9,60.3,0,0,0,,0,0,9.7,11.2,142.8,1014.2,40.1,9.9,339,29.3,10,10,2022-05-23T04:57:51,2022-05-23T19:42:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-24,30,14.9,22.9,28.3,14.9,22.4,8.8,45.2,0,0,0,,0,0,25.9,14.8,15.7,1007.2,17.1,10.7,346,29.7,10,10,2022-05-24T04:57:07,2022-05-24T19:43:10,0.78,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-25,35,16,26.3,32.6,16,25.3,8.6,38,0,0,0,,0,0,16.2,18.4,61.5,1008.9,17.3,13.7,343,29.6,10,10,2022-05-25T04:56:25,2022-05-25T19:44:03,0.82,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-26,33,21,27.5,31.7,21,26.9,10.7,35.7,0,0,0,,0,0,41,22.3,316.3,1010.3,43.4,10.7,339.3,29.3,10,10,2022-05-26T04:55:45,2022-05-26T19:44:55,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-27,28,18,22.6,27.3,18,22.5,10.7,49.4,0.406,100,4.17,rain,0,0,61.2,37.1,284,1011.6,60.7,10,264.3,22.8,9,10,2022-05-27T04:55:07,2022-05-27T19:45:46,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-28,23.1,15.5,19.5,23.1,15.5,19.5,9.5,55.8,0.767,100,4.17,rain,0,0,22.3,18.4,289.3,1019.2,60.4,11.4,271.2,23.4,9,10,2022-05-28T04:54:31,2022-05-28T19:46:36,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-29,25,14,20.3,25,14,20.3,7.5,46.2,0,0,0,,0,0,36.7,25.9,346.8,1020,8.4,13.6,345.8,29.8,10,10,2022-05-29T04:53:56,2022-05-29T19:47:25,0.96,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-30,25,12.9,19.6,25,12.9,19.6,8.6,51.1,0,0,0,,0,0,40.7,18.4,110.1,1016.3,9.5,10.1,345.5,29.8,10,10,2022-05-30T04:53:24,2022-05-30T19:48:12,0,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-05-31,29,14.8,23.1,27.6,14.8,22.8,8,40.6,0,0,0,,0,0,33.5,14.8,20.4,1014.9,4.8,12.7,345.2,29.8,10,10,2022-05-31T04:52:53,2022-05-31T19:48:59,0.03,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-01,32,17.6,25.3,30,17.6,24.5,8.5,38.2,0,0,0,,0,0,37.1,18.4,13.2,1012.9,2.9,13.2,346.1,29.8,10,10,2022-06-01T04:52:25,2022-06-01T19:49:45,0.06,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-02,33.6,19.2,26.5,31.4,19.2,25.7,7.8,32.9,0,0,0,,0,0,37.1,18.4,25.3,1012.2,19,13.1,346.9,29.9,10,10,2022-06-02T04:51:58,2022-06-02T19:50:29,0.09,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-03,31,20,26,29.3,20,25.3,7.8,32.7,0.106,100,4.17,rain,0,0,52.2,25.9,300.2,1010.2,30,11.4,346.8,30,10,10,2022-06-03T04:51:34,2022-06-03T19:51:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-04,30,18,25.4,28.5,18,24.7,8.3,36.1,0,0,0,,0,0,23.8,14.8,10.1,1014.6,9.4,14,346.1,29.8,10,10,2022-06-04T04:51:11,2022-06-04T19:51:53,0.16,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-05,32.7,18.3,26.9,30.5,18.3,25.9,8.3,33.8,0,0,0,,0,0,40.7,14.8,49.4,1012.3,21.6,13.3,346.2,30.1,10,10,2022-06-05T04:50:51,2022-06-05T19:52:34,0.19,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-06,34,20,27.8,31.5,20,26.7,6.3,28.1,0,0,0,,0,0,18,14.8,358.6,1009.9,9.5,14,350.8,30.5,10,10,2022-06-06T04:50:32,2022-06-06T19:53:13,0.23,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-07,36,20,29,33.4,20,27.7,5.7,24.8,0,0,0,,0,0,13,18.4,40.6,1007.7,0.4,12.7,352.8,30.6,10,10,2022-06-07T04:50:16,2022-06-07T19:53:50,0.25,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-08,36.7,21,29.5,34,21,28.2,7,27.1,0,0,0,,0,0,16.6,24.4,217.7,1007.3,9.2,10,351.3,30.5,10,10,2022-06-08T04:50:01,2022-06-08T19:54:26,0.29,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-09,37,21.8,30.8,34.7,21.8,29.4,7.6,25.5,0,0,0,,0,0,15.1,18.4,68.4,1005.6,14.3,11.4,349.2,30.2,10,10,2022-06-09T04:49:49,2022-06-09T19:55:01,0.33,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-10,37,24,30.8,35.5,24,29.6,9.6,27.8,0.012,100,4.17,rain,0,0,37.8,29.5,7.5,1004.4,37.7,10.1,343.1,29.6,9,10,2022-06-10T04:49:39,2022-06-10T19:55:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-11,37,23,29.4,35.1,23,28.6,10.6,33.5,0.976,100,4.17,rain,0,0,66.6,22.3,356.6,1005.4,45.1,11.9,273.8,23.7,9,10,2022-06-11T04:49:30,2022-06-11T19:56:05,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-12,29,19,24.1,28.6,19,24.1,14.5,56.5,0.005,100,4.17,rain,0,0,40.3,14.8,184.9,1008,49,10.1,298.1,25.7,8,10,2022-06-12T04:49:24,2022-06-12T19:56:35,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-13,32.8,20,26.2,31.2,20,25.7,13.2,48.4,0.005,100,4.17,rain,0,0,18,14.8,155.9,1008.6,40.9,11.5,325.4,28.1,9,30,2022-06-13T04:49:20,2022-06-13T19:57:03,0.46,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-14,36,22.3,29.4,33.6,22.3,28.3,9.5,31.6,0,0,0,,0,0,25.9,18.4,45,1008.1,32.9,12.7,342.5,29.7,10,10,2022-06-14T04:49:17,2022-06-14T19:57:29,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-15,37,22.4,30.3,34.7,22.4,29.1,9,28.6,0,0,0,,0,0,37.1,24.5,153.2,1006.5,42.8,11.4,342.4,29.7,9,10,2022-06-15T04:49:17,2022-06-15T19:57:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-16,36,24.5,30.4,34.3,24.5,29.3,10.2,30.6,0,0,0,,0,0,51.8,22.2,336.8,1005.7,42.8,10.1,331.9,28.6,10,10,2022-06-16T04:49:19,2022-06-16T19:58:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-17,36,23,28.2,34.1,23,27.6,12.1,39.4,4.86,100,8.33,rain,0,0,38.2,25.9,342.4,1006.9,55.8,11.9,306.7,26.7,9,10,2022-06-17T04:49:23,2022-06-17T19:58:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-18,36,20.5,29.2,33.3,20.5,28,7.9,29.7,0,0,0,,0,0,33.5,18.4,20.7,1006.9,26.1,13.3,347,30.1,10,10,2022-06-18T04:49:28,2022-06-18T19:58:57,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-19,36,21.8,28.9,33.8,21.8,27.9,7.7,28.3,0,0,0,,0,0,55.4,44.6,200,1005.8,32.7,13,314.8,27.3,10,10,2022-06-19T04:49:36,2022-06-19T19:59:14,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-20,26,17.6,21.8,26,17.6,21.8,14.4,64.5,14.652,100,4.17,rain,0,0,31.7,33.5,98.4,1007.6,78.6,9.5,212.4,18.2,9,10,2022-06-20T04:49:45,2022-06-20T19:59:30,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-21,29,15.9,23.4,27.9,15.9,23.2,11.5,50.5,0,0,0,,0,0,19.1,14.8,28.8,1006.8,75,12,270.5,23.5,9,10,2022-06-21T04:49:57,2022-06-21T19:59:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-22,29,18.6,24.3,28.6,18.6,24.2,14,54.2,0.097,100,4.17,rain,0,0,35.6,14.8,143.5,1004.3,60.2,9.8,247.7,21.4,9,10,2022-06-22T04:50:10,2022-06-22T19:59:55,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-23,33,21,27.4,32.6,21,27.2,15,48.8,0,0,0,,0,0,21.2,25.9,40.4,1006.3,39.6,12.6,323.8,27.9,9,10,2022-06-23T04:50:25,2022-06-23T20:00:05,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-24,36,22.2,29.8,35.1,22.2,29.5,15,43,0,0,0,,0,0,16.2,14.8,94.5,1006.8,3.4,9.8,344.1,29.6,10,10,2022-06-24T04:50:42,2022-06-24T20:00:12,0.83,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-25,37,24,30.9,36.5,24,30.4,14.5,39.4,0,0,0,,0,0,18,21.7,121,1005.9,0.8,9.5,346.8,29.9,10,10,2022-06-25T04:51:00,2022-06-25T20:00:18,0.87,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-26,39,24.4,32.1,37.4,24.4,31.4,13.3,35.5,0,0,0,,0,0,14.8,14.8,144.7,1004.7,1.3,10.7,348.3,30.2,10,10,2022-06-26T04:51:21,2022-06-26T20:00:22,0.9,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-27,40,27.1,33.9,39.2,27.1,33.1,12.2,28.7,0,0,0,,0,0,41,22.3,6.1,1004.7,2.5,10.5,349.3,30.3,10,10,2022-06-27T04:51:43,2022-06-27T20:00:23,0.94,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-28,41,25,34.1,38.9,25,32.8,10,24.5,0,0,0,,0,0,35.6,18.4,7.1,1004.9,2.8,11,347.6,30.1,10,10,2022-06-28T04:52:07,2022-06-28T20:00:23,0.97,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-29,41,25,33.7,39.2,25,32.8,11.7,28.6,0,0,0,,0,0,25.6,14.8,118.6,1002.7,1.3,11.1,351.3,30.3,10,10,2022-06-29T04:52:33,2022-06-29T20:00:21,0,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-06-30,38,27,32.5,35.7,27.1,31.3,10.6,28.1,0,0,0,,0,0,37.4,25.9,341,1003,1.7,9.7,347.3,29.9,10,10,2022-06-30T04:53:00,2022-06-30T20:00:16,0.04,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-01,35,24,30.4,32.4,24,28.7,2.1,17.3,0,0,0,,0,0,40.7,22.3,324.1,1007.2,0,14,356.3,30.7,10,10,2022-07-01T04:53:29,2022-07-01T20:00:10,0.07,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-02,37,20.1,29.9,34.3,20.1,28.5,4.8,22.4,0,0,0,,0,0,27.4,18.4,20.9,1005.5,0.8,12.7,355.4,30.6,10,10,2022-07-02T04:53:59,2022-07-02T20:00:01,0.11,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-03,39,24.2,32.4,36.5,24.2,30.8,6.3,20.8,0,0,0,,0,0,48.2,33.5,19.7,1000.7,9,11.2,346.3,29.9,10,10,2022-07-03T04:54:31,2022-07-03T19:59:50,0.14,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-04,37,25,31.2,36.2,25,30.1,9.6,27.8,0,0,0,,0,0,38.9,29.5,239.4,1000.8,34.7,10.1,338.9,29.2,10,10,2022-07-04T04:55:04,2022-07-04T19:59:38,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-05,27,20.1,24.3,26.4,20.1,24.2,6.8,33.8,0,0,0,,0,0,28.1,22.3,297.7,1010.8,44.6,10.7,119.6,10.3,5,10,2022-07-05T04:55:39,2022-07-05T19:59:23,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-06,32,18,26.1,30.2,18,25.3,8.5,35.1,0,0,0,,0,0,19.8,18.4,231.3,1009.2,7.7,11.2,347.2,30.1,10,10,2022-07-06T04:56:15,2022-07-06T19:59:06,0.24,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-07,32,22,27.6,30,22,26.7,7.9,30.6,0,0,0,,0,0,33.5,18.4,259.3,1012.5,9.9,8.3,348.8,30.1,10,10,2022-07-07T04:56:53,2022-07-07T19:58:47,0.25,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-08,33,20,27.6,30.7,20,26.5,5.8,26.7,0,0,0,,0,0,31,22.3,341.8,1010.3,7.5,12,352.2,30.3,10,10,2022-07-08T04:57:32,2022-07-08T19:58:26,0.31,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
"Toshkent, O'zbekiston",2022-07-09,33,19.8,27.7,30.8,19.8,26.7,6.2,26.9,0,0,0,,0,0,34.2,22.3,320,1007.2,10.5,11.4,346.8,29.9,10,10,2022-07-09T04:58:12,2022-07-09T19:58:03,0.35,Clear,Clear conditions throughout the day.,clear-day,"38583099999,38452099999,38457099999,UTTT"
