name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Belfast, Northern Ireland, United Kingdom",2022-01-15,6.9,4,5.7,6.1,3.4,4.8,4.6,92.1,0.561,100,16.67,rain,0,0,15.8,11.1,160.7,1022.5,96.5,11,28,0.7,0,,2022-01-15T08:37:25,2022-01-15T16:29:23,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-16,7.7,5,6.1,6.2,3.5,4.9,2.8,80.4,0.8,100,8.33,rain,0,0,38.2,20.4,287.8,1027.6,79.7,19.5,91.7,2.9,2,,2022-01-16T08:36:22,2022-01-16T16:31:09,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-17,7,0.6,3.4,7,-2,2.6,1.4,87.5,0.088,100,4.17,rain,0,0,28.2,9.4,179.4,1037.2,11.5,23,99.2,3.1,2,,2022-01-17T08:35:15,2022-01-17T16:32:57,0.5,Rain,Clear conditions throughout the day with morning rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-18,8.5,2.2,5.9,7,1.2,4.1,4.6,91.2,2.731,100,29.17,rain,0,0,36.7,15,174.5,1030.8,86.4,17.6,45,1.3,1,,2022-01-18T08:34:05,2022-01-18T16:34:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-19,9.1,4.7,6.9,7.3,3.5,5.1,4.3,83.5,1.136,100,50,rain,0,0,51.1,13,282.2,1028.2,56.6,24.3,72.8,2.4,2,,2022-01-19T08:32:53,2022-01-19T16:36:37,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-20,7.9,2.7,5.3,7.3,2.7,5,2.8,83.9,0.186,100,12.5,rain,0,0,20.7,7.5,299.1,1039.2,78.7,18.2,73.4,2.4,2,,2022-01-20T08:31:37,2022-01-20T16:38:30,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-21,6.5,4.2,5.6,5.6,3.5,4.6,3.7,87.4,0,0,0,,0,0,21.6,9.4,237.3,1039.4,97.8,36.4,109.6,3.2,2,,2022-01-21T08:30:19,2022-01-21T16:40:23,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-22,7.9,5.8,6.9,7,4.3,5.6,5.2,88.6,0.011,100,4.17,rain,0,0,21.5,12.9,208,1036,94.7,28.2,74.3,2.3,1,,2022-01-22T08:28:57,2022-01-22T16:42:18,0.66,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-23,6.9,5,6,5.6,3,4.1,3.1,81.9,0,0,0,,0,0,29.5,17.3,179.3,1031,96.5,34.3,49.4,1.3,1,,2022-01-23T08:27:33,2022-01-23T16:44:14,0.69,Overcast,Cloudy skies throughout the day.,cloudy,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-24,8.1,3.7,5.8,7.2,2,4.7,3.6,85.8,0,0,0,,0,0,29.5,12.7,182.6,1030.9,66.2,16.2,91.2,2.9,2,,2022-01-24T08:26:07,2022-01-24T16:46:12,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
