name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
krasnodar,2022-01-18,4,-1,1,0,-5.7,-2.9,-0.1,92.5,21.9,100,62.5,"rain,snow",0.8,0.4,83.2,36,186.6,1008,79.5,7.6,12.1,0.8,0,10,2022-01-18T07:57:15,2022-01-18T17:12:07,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-01-19,-1,-8,-3.4,-3.6,-11.8,-7,-5.7,84.5,0.8,100,25,"rain,snow",0.1,0.2,31.7,14.4,255.1,1017.8,57.8,9.7,79.6,6.8,3,10,2022-01-19T07:56:34,2022-01-19T17:13:27,0.55,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-01-20,-1,-9,-3.2,-3,-9,-5.8,-5.5,84.4,1.1,100,29.17,snow,0.6,3.9,44.6,10.8,262.9,1020.4,73.9,9.3,83.6,7.3,3,10,2022-01-20T07:55:50,2022-01-20T17:14:47,0.58,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"34929099999,URKK"
krasnodar,2022-01-21,5,-1,2.6,1.3,-4.7,-1.5,0,83.3,0.6,100,16.67,"rain,snow",0,1.5,71.3,28.8,198.4,1014.8,52.4,10,28.9,2.7,1,10,2022-01-21T07:55:05,2022-01-21T17:16:08,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"34929099999,URKK"
krasnodar,2022-01-22,1,-1,-0.8,-1,-5.5,-3.9,-1.6,94.4,23.3,100,75,"rain,snow",11.9,9.3,54,14.4,70.1,1014.5,88,3.4,37.4,3.5,1,10,2022-01-22T07:54:17,2022-01-22T17:17:30,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-01-23,0,-2,-1.1,-1,-8.5,-5.1,-1.6,96.5,22.8,100,83.33,snow,7.8,27.3,47.9,25.2,36.4,1010.8,85,2.3,29.7,2.6,1,10,2022-01-23T07:53:26,2022-01-23T17:18:52,0.69,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-01-24,1,-1,0,1,-4.9,-2.2,-0.8,94.5,2,100,37.5,"rain,freezingrain,snow",0.2,16.6,31,18,186.2,1015.5,88.5,8,38.1,3.6,2,10,2022-01-24T07:52:34,2022-01-24T17:20:15,0.72,"Snow, Rain, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-01-25,3,-5,-1.2,3,-8.3,-3.1,-2.9,89.2,0,0,0,,0,14.3,28.8,14.4,181.4,1022.4,15,7.8,85.7,7.5,3,10,2022-01-25T07:51:39,2022-01-25T17:21:39,0.75,Clear,Clear conditions throughout the day.,clear-day,"34929099999,URKK"
krasnodar,2022-01-26,-1,-10,-4.7,-2,-12.9,-7.1,-5.8,92.2,0.1,100,4.17,snow,0,12,13,10.8,318.8,1018.7,40.3,4.4,77.3,7,3,10,2022-01-26T07:50:42,2022-01-26T17:23:03,0.79,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"34929099999,URKK"
krasnodar,2022-01-27,-1,-9,-3.3,-1,-9.4,-5.1,-4.6,91,0.3,100,12.5,snow,0,11.3,14.4,10.8,302.3,1018.8,79.6,6.6,78.7,7,3,10,2022-01-27T07:49:44,2022-01-27T17:24:27,0.83,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"34929099999,URKK"
