name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bishkek, Kyrgyzstan",2022-04-20,18.1,12.5,15.6,18.1,12.5,15.6,10.4,71.5,0.6,100,8.33,rain,0,0,25.9,22.2,244,1013.7,83,8.5,166,14.3,7,10,2022-04-20T06:12:30,2022-04-20T19:49:24,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-21,21.5,12.6,16.1,21.5,12.6,16.1,9.9,68.7,2.49,100,8.33,rain,0,0,19.1,14.4,258.7,1015.3,77.9,9.2,272.8,23.5,9,10,2022-04-21T06:10:56,2022-04-21T19:50:34,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-22,24,11,17.2,24,11,17.2,9.4,63.9,0.7,100,12.5,rain,0,0,14.8,18,202.9,1014.6,46.5,9.8,292.2,25.4,9,10,2022-04-22T06:09:23,2022-04-22T19:51:43,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-23,26,10.5,19.3,26,10.5,19.3,9.3,54.9,1.1,100,16.67,rain,0,0,42.5,16.2,214,1013,49.6,10.5,287.8,24.9,9,10,2022-04-23T06:07:51,2022-04-23T19:52:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-24,20.5,12,16.8,20.5,12,16.8,11.9,73.4,0.045,100,4.17,rain,0,0,36,18,169.5,1013.1,85,9.7,113.3,9.7,5,10,2022-04-24T06:06:20,2022-04-24T19:54:01,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-25,17,10,13.4,17,7.2,13.3,8.1,72.2,11.119,100,8.33,rain,0,0,54,21.6,235.1,1017.3,78.7,10.5,162,13.9,7,10,2022-04-25T06:04:50,2022-04-25T19:55:10,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-26,21.1,7.2,14.3,21.1,6.9,14.3,8,69,0.074,100,4.17,rain,0,0,22.7,18,37,1018,53.5,11.7,302,26,9,10,2022-04-26T06:03:21,2022-04-26T19:56:19,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-27,18.6,10,13,18.6,8,12.9,9.1,78,0.491,100,4.17,rain,0,0,43.2,21.6,123.8,1019.5,65.9,10,192.5,16.7,9,10,2022-04-27T06:01:53,2022-04-27T19:57:27,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-28,24.1,6.4,15.7,24.1,5.7,15.2,6.1,57.4,14.673,100,4.17,rain,0,0,61.2,36,64.7,1020.8,8.4,11.6,325.1,28.2,9,10,2022-04-28T06:00:26,2022-04-28T19:58:36,0.91,Rain,Clear conditions throughout the day with early morning rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-04-29,27,9.5,18.5,26.5,7.2,18.4,7.6,51.7,0,0,0,,0,0,28.4,18,79.9,1014.8,75.1,11.6,291.9,25.1,8,10,2022-04-29T05:59:00,2022-04-29T19:59:45,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
