name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Mombasa, Kenya",2022-01-01,32,24.7,28.1,37.8,24.7,31.2,24.1,79.4,0,0,0,,0,0,,24.1,35.7,1011.8,43.8,13.3,188.5,16.2,6,,2022-01-01T06:14:21,2022-01-01T18:35:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-02,32,25.6,28.3,37.9,25.6,31.2,23.9,77.9,0,0,0,,0,0,,22.3,50.6,1010.5,30.7,14.2,208.3,18,7,,2022-01-02T06:14:51,2022-01-02T18:35:51,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"HKMO,63820099999"
"Mombasa, Kenya",2022-01-03,32.2,25,28.3,37.9,25,31,23.7,77.5,0,0,0,,0,0,29.5,20.5,50.4,1010.2,37.8,13.5,171.1,14.9,5,,2022-01-03T06:15:21,2022-01-03T18:36:16,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-04,33,24,28.2,38.1,24,31.1,23.5,76.8,0,0,0,,0,0,,22.3,61.1,1010.6,34.3,13.5,273.3,23.7,10,,2022-01-04T06:15:50,2022-01-04T18:36:41,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-05,32,25.1,28.3,38,25.1,31.5,24.1,79,0,0,0,,0,0,,20.5,63,1011.9,52.3,13.2,169.7,14.6,6,,2022-01-05T06:16:19,2022-01-05T18:37:06,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999"
"Mombasa, Kenya",2022-01-06,33,26,28.6,38.1,26,31.5,23.5,75.2,0,0,0,,0,0,,27.7,35.7,1011.4,53.3,13.1,141.1,12.2,5,,2022-01-06T06:16:48,2022-01-06T18:37:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-07,32,26,28.5,37.9,26,31.7,23.8,77,0,0,0,,0,0,,263.2,46.8,1011.6,45.5,12.5,184.1,16,6,,2022-01-07T06:17:17,2022-01-07T18:37:53,0.15,Partially cloudy,Partly cloudy throughout the day.,wind,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-08,33,25.8,28.3,38.1,25.8,30.9,23.2,74.6,0,0,0,,0,0,,27.7,33.7,1011.3,45.5,12.1,257.8,22.2,9,,2022-01-08T06:17:45,2022-01-08T18:38:16,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-09,33,25,28.2,39.3,25,30.4,22.9,74.3,0,0,0,,0,0,,27.7,32.8,1011.1,47.2,12.2,195.8,17,5,,2022-01-09T06:18:13,2022-01-09T18:38:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-10,32,25,28,35.9,25,30.1,23,75.5,0,0,0,,0,0,35.6,29.5,39.2,1010.1,44.8,11.5,351.5,30.3,9,30,2022-01-10T06:18:41,2022-01-10T18:38:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-11,32.1,25.9,28.2,36.9,25.9,30.9,23.4,75.9,0.1,100,4.17,rain,0,0,34.2,25.9,38.1,1010.5,59.1,14.2,182.9,15.9,6,30,2022-01-11T06:19:08,2022-01-11T18:39:20,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-12,32,24.8,27.7,36.4,24.8,29.6,22.7,75.5,0,0,0,rain,0,0,32.4,29.5,32.1,1011.5,41.3,13.7,298.8,25.8,8,30,2022-01-12T06:19:35,2022-01-12T18:39:40,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999"
"Mombasa, Kenya",2022-01-13,33,24.2,27.9,37,24.2,29.9,23.1,76.7,0,0,0,,0,0,31,30.2,46.1,1011.2,32.8,13,320,27.8,9,30,2022-01-13T06:20:01,2022-01-13T18:39:59,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-14,32,25,28.1,36.8,25,30.3,23.3,76.4,0,0,0,rain,0,0,31,25.9,60.2,1010.9,48.4,13.8,294.6,25.3,9,30,2022-01-14T06:20:27,2022-01-14T18:40:17,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-15,33.1,24,28.1,37.1,24,30.2,22.7,73.9,0,0,0,,0,0,31,25.9,70.5,1010,36,13.8,287.4,24.8,9,10,2022-01-15T06:20:52,2022-01-15T18:40:35,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-16,33.2,23.9,28.1,38.1,23.9,30.1,22.8,74.6,0,0,0,,0,0,32,22.3,62.2,1009.2,36.9,15.1,318.8,27.6,9,10,2022-01-16T06:21:17,2022-01-16T18:40:52,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-17,33,25,27.9,37.8,25,30,22.7,74.5,0,0,0,,0,0,31,30.6,55.7,1010.3,40,14,323.6,28.1,9,30,2022-01-17T06:21:41,2022-01-17T18:41:08,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"HKMO,63820099999,remote"
"Mombasa, Kenya",2022-01-18,32,25,28,36.8,25,30.4,22.9,74.8,0,0,0,rain,0,0,34.6,25.9,38.7,1011,48.8,13,301.3,26.1,9,60,2022-01-18T06:22:05,2022-01-18T18:41:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999"
"Mombasa, Kenya",2022-01-19,34.1,26.2,28.4,37.9,26.2,31.6,23.3,74.9,0,0,0,rain,0,0,31.7,22.3,41.6,1011.7,64.3,16.5,223.2,19.4,9,60,2022-01-19T06:22:28,2022-01-19T18:41:37,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HKMO,63820099999,remote"
