name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Libreville, Gabon",2022-01-18,30,25,27,35.2,25,28.6,23.2,80.2,3.4,100,45.83,rain,0,0,13.3,16.6,224.9,1012.8,74.5,19.4,219.8,18.8,7,60,2022-01-18T06:29:40,2022-01-18T18:35:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-19,27.9,24.4,26,31,24.4,26.9,23.1,84.3,0.2,100,4.17,rain,0,0,15.1,18.4,256.2,1011.8,85.4,17.6,227.9,19.8,9,30,2022-01-19T06:29:59,2022-01-19T18:35:56,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-20,31,23.2,26.3,34.3,23.2,28,23,82.8,30.8,100,4.17,rain,0,0,17.6,18.4,197.3,1011.4,69.4,17.9,238.2,20.5,8,30,2022-01-20T06:30:17,2022-01-20T18:36:14,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-21,31,24.7,27.2,36.2,24.7,29.4,23.7,81.9,0.1,100,4.17,rain,0,0,21.6,18.4,201.5,1010.4,62,16.4,250.7,21.6,9,60,2022-01-21T06:30:34,2022-01-21T18:36:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-22,30,24.3,27.2,36.2,24.3,29.7,23.7,81.5,0.7,100,16.67,rain,0,0,19.4,15.8,220.2,1010.4,43.7,16.8,266.7,23.2,9,30,2022-01-22T06:30:50,2022-01-22T18:36:47,0.66,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-23,30.8,25,27.6,35.5,25,29.7,23.2,77.7,0.8,100,20.83,rain,0,0,17.6,14.8,240.8,1010.3,60.9,18,284.4,24.6,9,30,2022-01-23T06:31:06,2022-01-23T18:37:03,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-24,31,25.4,27.6,36.5,25.4,30.1,23.8,79.9,0.7,100,16.67,rain,0,0,22,16.3,237.2,1009.5,39.6,16.8,256.9,22.3,8,30,2022-01-24T06:31:20,2022-01-24T18:37:18,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-25,30,24,26.5,36.2,24,27.8,24,86.8,41,100,4.17,rain,0,0,18.4,14.8,233,1009,62,15.2,288.3,24.7,9,30,2022-01-25T06:31:34,2022-01-25T18:37:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-26,30,24.9,27.4,35.1,24.9,29.5,23.6,79.9,3.9,100,8.33,rain,0,0,21.2,18.4,213.8,1008.9,56.1,16.7,232.5,20.1,9,30,2022-01-26T06:31:47,2022-01-26T18:37:46,0.8,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-27,30.6,24.5,27.3,36.2,24.5,29.1,23.2,79.1,1.7,100,20.83,rain,0,0,19.8,15.8,232.8,1009.5,83.3,20.5,240.8,20.9,8,30,2022-01-27T06:32:00,2022-01-27T18:37:59,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-28,31,24.8,27.4,37.7,24.8,29.9,23.7,80.8,0.4,100,4.17,rain,0,0,18,12.7,261.1,1009.8,59,18.9,278.8,24.2,9,30,2022-01-28T06:32:11,2022-01-28T18:38:10,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-29,30,24.7,27.4,36.2,24.7,30.2,24.1,82.5,0.1,100,4.17,rain,0,0,18.4,13.7,246.7,1009.5,70,16.5,278.3,24.1,10,30,2022-01-29T06:32:22,2022-01-29T18:38:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-30,30,25.7,27.7,36.3,25.7,31,24.6,83.5,3,100,4.17,rain,0,0,17.6,14.8,224.3,1009.8,77.6,15.8,233.3,20.3,8,30,2022-01-30T06:32:32,2022-01-30T18:38:32,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-01-31,31,25.5,27.8,37.7,25.5,30.9,24.1,80.6,1,100,16.67,rain,0,0,18.4,20,223.9,1009.4,57.9,16.1,275.8,23.9,9,30,2022-01-31T06:32:41,2022-01-31T18:38:41,0.97,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-01,31,25,27.7,39.1,25,30.8,24,80.4,2.5,100,25,rain,0,0,22.3,16.6,244.9,1009.4,74.3,17.3,258.8,22.7,8,30,2022-02-01T06:32:49,2022-02-01T18:38:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-02,30,24.8,27,33.4,24.8,28.6,23.3,80.7,2,100,4.17,rain,0,0,19.1,18.4,269.1,1010.6,70,16.5,281.5,24.4,9,30,2022-02-02T06:32:57,2022-02-02T18:38:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-03,30,24.7,27.4,36.2,24.7,29.6,23.3,78.7,0.3,100,8.33,rain,0,0,22.3,14.8,236.4,1011.5,69.2,16.8,224.5,19.5,9,30,2022-02-03T06:33:03,2022-02-03T18:39:04,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-04,31,24.8,27.2,36.5,24.8,28.9,23.1,78.9,0.3,100,12.5,rain,0,0,15.1,15.8,233.9,1011.2,73.8,18,234.1,20.3,9,30,2022-02-04T06:33:09,2022-02-04T18:39:11,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-05,30.6,24.8,27.3,37.5,24.8,29.8,23.8,81.4,0.3,100,12.5,rain,0,0,19.1,14.8,230.4,1010.6,49.3,18.5,243.9,21.2,9,30,2022-02-05T06:33:14,2022-02-05T18:39:16,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-06,31,24.4,27.5,37.7,24.4,30.1,23.7,80.3,0.5,100,8.33,rain,0,0,19.1,14.8,216.5,1010.3,30.1,17.3,252,21.8,9,60,2022-02-06T06:33:18,2022-02-06T18:39:20,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-07,31,25.2,27.8,38,25.2,30.8,24.1,80.7,1.1,100,16.67,rain,0,0,19.8,14.8,241,1009.7,46.4,16.6,277.8,24.1,10,30,2022-02-07T06:33:21,2022-02-07T18:39:24,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-08,31,24.7,28,38,24.7,31.3,24.1,79.9,2.6,100,29.17,rain,0,0,20.2,18.4,233.6,1010,55.8,16.2,257.6,22.3,8,60,2022-02-08T06:33:23,2022-02-08T18:39:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-09,31,24.9,27.6,37,24.9,30.1,23.5,78.6,0.7,100,16.67,rain,0,0,18.7,13,234.4,1010.3,48.7,17,258.7,22.5,8,30,2022-02-09T06:33:25,2022-02-09T18:39:29,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-10,31,25.5,27.8,37.7,25.5,30.6,24.2,81.4,1,100,12.5,rain,0,0,16.2,15.2,229.4,1009.2,73,17.2,243.6,21,8,60,2022-02-10T06:33:26,2022-02-10T18:39:31,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-11,31,25.3,27.9,39.1,25.3,31,24.3,81.4,0.8,100,4.17,rain,0,0,21.6,16.6,224,1008.3,42.7,17.1,256.6,22.2,8,60,2022-02-11T06:33:26,2022-02-11T18:39:31,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-12,31,24.8,27.6,37.7,24.8,30,23.8,79.9,4.1,100,29.17,rain,0,0,20.2,18.4,233.1,1008.8,60.1,18,250.8,21.6,9,60,2022-02-12T06:33:25,2022-02-12T18:39:31,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-13,28,24,25.7,30.6,24,26.2,23.2,86.4,1,100,4.17,rain,0,0,15.1,11.2,231.2,1010,79.6,17.5,124.9,10.8,6,60,2022-02-13T06:33:24,2022-02-13T18:39:30,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-14,30,23.7,26.8,36.3,23.7,29,23.7,83.3,0,0,0,,0,0,24.8,16.9,202.2,1009.9,72,15.3,244.3,21,9,30,2022-02-14T06:33:21,2022-02-14T18:39:28,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-15,31,24.5,27.5,37.6,24.5,30.1,23.8,81,1.1,100,16.67,rain,0,0,25.9,17.3,220.2,1009.9,59.4,16.6,241.4,21,8,30,2022-02-15T06:33:18,2022-02-15T18:39:26,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-16,31,25.4,28.1,39.1,25.4,31.9,24.4,81,1.4,100,8.33,rain,0,0,20.5,15.5,225.1,1010.1,45,16,270.8,23.5,9,60,2022-02-16T06:33:15,2022-02-16T18:39:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-17,30,25.5,27.1,37.4,25.5,29,23.8,82.7,0.8,100,4.17,rain,0,0,16.2,13,243.3,1008.7,73.5,17.9,203.4,17.6,10,30,2022-02-17T06:33:10,2022-02-17T18:39:19,0.53,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-18,31.2,26,28.1,38.2,26,30.9,24.1,79.2,0.6,100,12.5,rain,0,0,22.3,17.3,247.9,1008.4,51.3,18.7,278.8,24,10,60,2022-02-18T06:33:05,2022-02-18T18:39:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-19,31,25.5,27.8,36.8,25.5,30.5,24,80.2,9.6,100,37.5,rain,0,0,23.4,17.9,237.3,1009.6,68.7,15.3,236.3,20.5,8,60,2022-02-19T06:32:59,2022-02-19T18:39:09,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-20,31,24.2,27.5,37.8,24.2,30.2,23.8,80.8,0.6,100,16.67,rain,0,0,19.1,16.6,254.6,1010.4,64.4,17.4,270.1,23.5,9,30,2022-02-20T06:32:52,2022-02-20T18:39:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-21,31,25.2,27.7,37.7,25.2,30.4,24,80.9,0.4,100,8.33,rain,0,0,16.9,15.8,216.8,1010.3,75.1,17,211.2,18.2,8,30,2022-02-21T06:32:45,2022-02-21T18:38:57,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-22,31,25.2,27.7,39.1,25.2,30.3,24.2,81.8,0.6,100,4.17,rain,0,0,18,18.4,232.4,1010.3,79.2,16,246,21.2,9,60,2022-02-22T06:32:37,2022-02-22T18:38:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-23,30,25,27.3,35.1,25,29.5,23.5,80.3,3,100,4.17,rain,0,0,17.3,16.6,248.1,1011,67,17.9,248.3,21.6,10,30,2022-02-23T06:32:29,2022-02-23T18:38:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-24,31,25.2,28.1,37.9,25.2,31,23.9,79,2,100,12.5,rain,0,0,14.4,16.3,242.2,1010.3,66.5,16.7,247.1,21.3,8,60,2022-02-24T06:32:19,2022-02-24T18:38:34,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-25,31,25.2,28,38.2,25.2,31.5,24.3,80.6,1.1,100,20.83,rain,0,0,19.1,16.6,218.5,1009.4,64.5,16.6,252.2,21.9,8,60,2022-02-25T06:32:10,2022-02-25T18:38:25,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-26,32,26,28.8,39.2,26,32.9,24.7,79.5,2,100,12.5,rain,0,0,21.2,21.3,221.2,1008.8,58,16.2,270.6,23.4,10,75,2022-02-26T06:31:59,2022-02-26T18:38:15,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-27,32,26,28.4,42.3,26,32.4,25,82.1,3,100,4.17,rain,0,0,22.3,22.3,238.2,1009,53.1,15.2,243.3,21.1,9,75,2022-02-27T06:31:48,2022-02-27T18:38:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-02-28,31.7,23.8,27,35.6,23.8,28.4,23.3,80.6,76,100,4.17,rain,0,0,23.4,14.8,227.3,1009.4,82.7,17.4,179.7,15.4,9,30,2022-02-28T06:31:37,2022-02-28T18:37:55,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-01,31.3,24.9,27.9,39.1,24.9,31,23.9,79.5,0,0,0,,0,0,20.2,16.3,225.4,1009.4,80.7,19.7,283.4,20.5,9,60,2022-03-01T06:31:25,2022-03-01T18:37:44,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-02,32,26,28.2,40.6,26,31.7,24.5,80.5,2.5,100,16.67,rain,0,0,19.1,15.1,233.7,1009.3,59.2,18.3,309.3,22.4,10,60,2022-03-02T06:31:12,2022-03-02T18:37:32,0,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-03,30.2,24.6,27.8,36.6,24.6,31,24.3,81.5,30.1,100,8.33,rain,0,0,23,15.8,241.5,1009.5,73.9,17.1,259.9,18.7,8,60,2022-03-03T06:30:59,2022-03-03T18:37:20,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-04,29,22.1,25.6,32,22.1,26,22.8,85,16,100,4.17,rain,0,0,18.7,14,227.8,1009.5,76.8,16.4,67.1,4.8,2,30,2022-03-04T06:30:46,2022-03-04T18:37:07,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-05,31,23.3,26.9,35.8,23.3,28.5,23,80.2,0.6,100,12.5,rain,0,0,19.4,16.2,239.4,1008.5,42.8,19.8,260,18.6,7,30,2022-03-05T06:30:32,2022-03-05T18:36:54,0.09,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-06,31.8,24.6,27.5,36.5,24.6,29.9,23.4,79.1,3.7,100,20.83,rain,0,0,18.4,14.8,253,1008.2,74.3,17.9,250.1,17.9,7,30,2022-03-06T06:30:18,2022-03-06T18:36:41,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-07,32,24.2,28,40.6,24.2,31.8,24.8,83.2,0.2,100,4.17,rain,0,0,15.5,18.4,275.8,1007.8,77.5,16.7,293.3,23.2,9,60,2022-03-07T06:30:03,2022-03-07T18:36:27,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"FOOL,remote,64500099999"
"Libreville, Gabon",2022-03-08,31.6,23.9,27.3,36.5,23.9,29.4,23.8,81.5,3,100,4.17,rain,0,0,14.4,11.5,238.6,1007.1,70.5,17.7,223.1,19.1,9,60,2022-03-08T06:29:48,2022-03-08T18:36:13,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"FOOL,remote,64500099999"
