name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
charleston,2022-01-17,10.7,4,7.3,10.7,0.5,3.9,-0.4,59.6,0,0,0,,0,0,52.9,34.2,271,1008.3,46.7,15.9,15.2,1.3,1,10,2022-01-17T07:21:51,2022-01-17T17:38:14,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-18,11.2,-1.9,4.3,11.2,-2.2,3.1,-0.9,71.2,0,0,0,,0,0,35.6,13,309.1,1021.6,5.2,15.9,13.4,1.2,1,10,2022-01-18T07:21:34,2022-01-18T17:39:10,0.53,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-19,16.4,-0.7,7.2,16.4,-0.7,7.2,2,74.1,0,0,0,,0,0,24.1,13.3,208.4,1024.4,15.2,15.1,13.1,1.1,1,10,2022-01-19T07:21:15,2022-01-19T17:40:06,0.56,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-20,22,5.9,13.2,22,5.9,13.2,10,83.3,0.663,100,16.67,rain,0,0,35.3,20.8,242,1019.1,53.2,14.1,19.2,1.7,1,10,2022-01-20T07:20:54,2022-01-20T17:41:03,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-21,10.6,-0.2,3.3,10.6,-4.9,-0.4,2.9,97,5.313,100,70.83,"rain,snow",0,0,36.4,20.9,14.7,1023.5,100,7,11,0.9,1,10,2022-01-21T07:20:32,2022-01-21T17:41:59,0.63,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390,F7194"
charleston,2022-01-22,3.5,-1.6,0.5,0.2,-6.5,-3.1,-0.8,91.6,3.449,100,25,"rain,snow",0,0,35.3,21.4,356.3,1025.5,73.1,13.5,33.2,2.9,1,10,2022-01-22T07:20:08,2022-01-22T17:42:56,0.67,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-23,10.9,-4.3,2.8,10.9,-4.3,1.9,-1.3,77.6,0,0,0,,0,0,32,14.8,259.6,1018.4,19.3,12.8,16.1,1.4,1,10,2022-01-23T07:19:43,2022-01-23T17:43:53,0.7,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-24,13,0.9,6.6,13,-1.2,5.7,-0.6,62.4,0,0,0,,0,0,33.5,13,280.7,1014.2,7.4,16,17.7,1.5,1,10,2022-01-24T07:19:15,2022-01-24T17:44:51,0.74,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-25,14.8,5.7,9.8,14.8,4.8,9.6,5.5,75.9,0,0,0,,0,0,24.8,6.4,267.6,1016.4,73.4,15.9,25.5,2,1,10,2022-01-25T07:18:46,2022-01-25T17:45:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-26,11.6,5.1,8.6,11.6,2.4,7.6,4.7,76.9,0,0,0,,0,0,40.7,19.9,34.4,1021.9,60.4,15.5,23.5,1.9,1,10,2022-01-26T07:18:15,2022-01-26T17:46:45,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-27,11.6,0.4,5.2,11.6,-4,2.4,-5.8,48.3,0,0,0,,0,0,49,20.3,17.2,1026,34.2,16,15,1.2,1,10,2022-01-27T07:17:43,2022-01-27T17:47:42,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-28,9,2.4,5.4,8.1,-1.1,3.1,-5.1,47.9,0,0,0,,0,0,33.1,16.2,345.4,1015.8,69.7,16,24.7,2.1,1,10,2022-01-28T07:17:09,2022-01-28T17:48:40,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-29,7.6,-2.6,3.4,3.7,-5.1,-0.8,-5.6,56.4,0.861,100,29.17,"rain,snow",0,0,54,32.7,306.3,1015.4,67.3,14.8,23.7,1.9,1,10,2022-01-29T07:16:34,2022-01-29T17:49:37,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-30,9.4,-5.8,3.4,7,-6.9,1.3,-6.8,49.9,0,0,0,,0,0,48.6,30.3,215.3,1021.6,27.6,16,14.8,1.2,1,10,2022-01-30T07:15:56,2022-01-30T17:50:34,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-01-31,14.5,4.4,9.2,14.5,3.6,8.3,3.6,70.1,0,0,0,,0,0,46.8,17.9,230.5,1021,43.9,15.9,20.2,1.7,1,10,2022-01-31T07:15:18,2022-01-31T17:51:31,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-01,15.1,3.9,8.9,15.1,1.4,8,4,73.8,0,0,0,,0,0,37.8,22.8,56.3,1026.5,30.7,15.8,16.5,1.3,1,10,2022-02-01T07:14:38,2022-02-01T17:52:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-02,18.3,7.1,12.3,18.3,4.2,11.4,9,80.8,0,0,0,,0,0,33.1,22.1,57.7,1025.3,46.5,15.6,19,1.4,1,10,2022-02-02T07:13:56,2022-02-02T17:53:25,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
