name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Addis Ababa, Ethiopia",2022-01-18,16.2,12.8,13.6,16.2,12.8,13.6,10.2,80.6,7.1,100,79.17,rain,0,0,16.2,11.2,89.6,1019,99.1,18.8,76.3,6.9,5,10,2022-01-18T06:45:23,2022-01-18T18:25:23,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Addis Ababa, Ethiopia",2022-01-19,20.1,11.3,14.6,20.1,11.3,14.6,8.6,69.4,0.7,100,25,rain,0,0,25.2,18,120.1,1018.3,61.3,23.9,262.3,22.9,7,10,2022-01-19T06:45:33,2022-01-19T18:25:51,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Addis Ababa, Ethiopia",2022-01-20,20.9,10.2,14.6,20.9,10.2,14.6,7,62.6,0.2,100,8.33,rain,0,0,20.9,21.6,118.3,1018,63.3,23.8,293.2,26,8,10,2022-01-20T06:45:42,2022-01-20T18:26:18,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Addis Ababa, Ethiopia",2022-01-21,20.5,10,14.1,20.5,10,14.1,6.3,62.3,0,0,0,,0,0,20.5,21.6,113.4,1018.4,74.9,24.3,292,25.5,9,10,2022-01-21T06:45:50,2022-01-21T18:26:44,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-22,21.2,8.7,14.2,21.2,6.9,14,4,52.8,0,0,0,,0,0,22.3,21.6,109.1,1017.9,56.3,24.8,301.9,26.5,9,10,2022-01-22T06:45:57,2022-01-22T18:27:10,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-23,21.3,10.4,14.9,21.3,10.4,14.9,-1.4,34.6,0,0,0,,0,0,23.8,18.7,116,1016.9,83.9,24.1,279.7,24.9,8,10,2022-01-23T06:46:03,2022-01-23T18:27:36,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-01-24,21.5,10.4,14.9,21.5,10.4,14.9,3.3,47.7,0,0,0,,0,0,25.2,23.4,124.1,1016.5,81.4,24.1,280.9,25.1,8,10,2022-01-24T06:46:08,2022-01-24T18:28:01,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-01-25,22.9,9.6,14.7,22.9,9.6,14.7,5.1,57,0,0,0,,0,0,22.3,46.8,112.3,1015.9,40.7,24.8,320.3,28.3,9,10,2022-01-25T06:46:13,2022-01-25T18:28:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-26,21.9,9.1,14.7,21.9,9.1,14.7,2.2,46.7,0,0,0,,0,0,19.4,28.8,103.4,1015.6,6.4,24.7,290.3,25.6,9,10,2022-01-26T06:46:16,2022-01-26T18:28:49,0.79,Clear,Clear conditions throughout the day.,clear-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-27,23.4,9.1,15.1,23.4,8.1,15.1,0.4,38.1,0,0,0,,0,0,22,28.8,123.4,1015.7,51.5,24.8,313.4,27.9,9,10,2022-01-27T06:46:18,2022-01-27T18:29:12,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-28,23.2,9.5,15.2,23.2,9.5,15.2,1.4,42.7,0,0,0,,0,0,24.1,21.5,126.5,1016,34.4,24.8,318.1,28.2,9,10,2022-01-28T06:46:19,2022-01-28T18:29:34,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-29,26.7,9.8,15.4,26.7,9.6,15.4,1.9,43.4,0,0,0,,0,0,20.5,20.5,113.5,1016.7,40.5,24.6,318.1,28.2,9,10,2022-01-29T06:46:19,2022-01-29T18:29:56,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote"
"Addis Ababa, Ethiopia",2022-01-30,22.7,9.6,15.6,22.7,8.7,15.5,1.2,40.8,0,0,0,,0,0,22.3,21.6,110,1015.3,59.3,25.1,316.3,28.1,9,10,2022-01-30T06:46:18,2022-01-30T18:30:18,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-01-31,28.9,9.4,16.3,27.4,6.8,16.1,-0.2,34,0,0,0,,0,0,20.9,18,143.4,1013.9,66.2,24.8,304.1,26.9,9,10,2022-01-31T06:46:16,2022-01-31T18:30:38,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-01,22.2,10.7,16,22.2,10.7,16,0.2,35.3,0,0,0,,0,0,27,21.6,129.3,1014.9,59.7,24.4,297.5,26.3,8,10,2022-02-01T06:46:13,2022-02-01T18:30:58,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-02,22.4,12,16.2,22.4,12,16.2,3.4,43.4,0,0,0,,0,0,23.8,25.2,119,1015.6,82.1,25.3,257.9,22.8,8,10,2022-02-02T06:46:09,2022-02-02T18:31:18,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-03,22.3,11.6,15.9,22.3,11.6,15.9,4.9,50.6,0,0,0,,0,0,22.7,25.6,126.8,1017.3,79,24.1,283.5,24.9,8,10,2022-02-03T06:46:04,2022-02-03T18:31:36,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-02-04,25.4,10.7,16.5,25.4,10.7,16.5,-0.4,33.9,0,0,0,,0,0,22,23.8,123.5,1015.4,39.5,24.3,321.6,28.5,9,10,2022-02-04T06:45:58,2022-02-04T18:31:54,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote"
"Addis Ababa, Ethiopia",2022-02-05,28.9,10.7,16.9,27.4,10.7,16.8,-5,23.8,0,0,0,,0,0,27,20.9,110.7,1015.1,37.7,25.6,321.5,28.5,9,10,2022-02-05T06:45:51,2022-02-05T18:32:12,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-06,24,11.3,16.7,24,11.3,16.7,0.1,34.5,0,0,0,,0,0,21.6,25.9,132.1,1015.7,52.1,24.3,319,28.1,9,10,2022-02-06T06:45:43,2022-02-06T18:32:28,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-07,22.5,10,15.5,22.5,9.3,15.5,6.3,58.7,0.3,100,8.33,rain,0,0,25.6,20.2,97,1016.3,74.3,23.9,314.6,27.5,9,10,2022-02-07T06:45:34,2022-02-07T18:32:44,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
"Addis Ababa, Ethiopia",2022-02-08,22.4,11,15.7,22.4,11,15.7,6.9,59,0.2,100,4.17,rain,0,0,26.3,24.1,73,1016.6,55.3,23.9,313.6,27.8,9,10,2022-02-08T06:45:25,2022-02-08T18:33:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"63451099999,remote,63450099999"
