name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Adelaide, SA 5000, Australia",2022-11-23,17.2,11.4,14,17.2,11.4,14,9.1,73,0.241,100,12.5,rain,0,0,23.8,19,236.3,1019.7,51.1,20.6,230.8,20,9,10,2022-11-23T05:57:42,2022-11-23T20:06:31,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"D0156,E3994,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-11-24,20.4,8.7,15.1,20.4,8.1,15.1,10,73.1,0.008,100,4.17,rain,0,0,30.2,17.8,200.3,1020.6,29.6,21.2,357.1,30.9,10,10,2022-11-24T05:57:17,2022-11-24T20:07:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-11-25,30.8,12.1,22.3,28.9,12.1,21.7,7.5,44.5,0,0,0,,0,0,24.8,20.6,18.7,1015.9,19.6,19.3,356.3,30.9,10,10,2022-11-25T05:56:54,2022-11-25T20:08:27,0.04,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-11-26,24.4,15.6,21.1,24.4,15.6,21.1,9.6,52.8,0.396,100,8.33,rain,0,0,58.7,29.1,339.9,1006.4,74.9,17.1,161.2,14,10,10,2022-11-26T05:56:33,2022-11-26T20:09:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-11-27,17.1,12.8,14.9,17.1,12.8,14.9,10.3,74.2,0.037,100,8.33,rain,0,0,25.9,23,228.1,1009.4,71.3,16.4,189.8,16.2,8,10,2022-11-27T05:56:15,2022-11-27T20:10:21,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-11-28,16.6,11.3,14.2,16.6,11.3,14.2,8.2,67.6,0.047,100,4.17,rain,0,0,29.9,25.9,234.5,1013.6,48.1,16.3,295,25.6,10,10,2022-11-28T05:55:57,2022-11-28T20:11:17,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-11-29,17.4,11.7,14.8,17.4,11.7,14.8,8.4,66.1,0.1,100,4.17,rain,0,0,25.6,22.2,203.2,1018.3,60.6,16.1,216.5,18.8,9,10,2022-11-29T05:55:42,2022-11-29T20:12:13,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-11-30,20.1,10.5,14.9,20.1,10.5,14.9,9.3,70.7,0,0,0,,0,0,36.7,27.9,161.3,1018.6,18.9,18.1,350.9,30.4,10,10,2022-11-30T05:55:29,2022-11-30T20:13:08,0.21,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-01,23.7,11.6,17,23.7,11.6,17,10.5,67.5,0,0,0,,0,0,42.5,22.6,133.7,1016.2,10.4,21.7,333,28.9,10,10,2022-12-01T05:55:18,2022-12-01T20:14:02,0.25,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-02,24.1,13,19.4,24.1,13,19.4,10.8,59.6,0.054,100,4.17,rain,0,0,42.5,19.2,164.5,1013.9,1.7,19.2,359.8,31.2,10,10,2022-12-02T05:55:09,2022-12-02T20:14:56,0.29,Rain,Clear conditions throughout the day with afternoon rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-03,31.2,14.9,23.1,29.1,14.9,22.6,6.6,38.3,0,0,0,,0,0,13.7,13.3,225,1012.2,0.5,18,361,31.4,10,10,2022-12-03T05:55:02,2022-12-03T20:15:49,0.32,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-04,33.1,15.7,22.8,30.8,15.7,22.3,8.3,43.4,0,0,0,,0,0,37.1,27.3,255.1,1010.6,59.5,16.4,307.2,26.5,10,10,2022-12-04T05:54:56,2022-12-04T20:16:41,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-05,20.3,12.3,16.1,20.3,12.3,16.1,9,64,0,0,0,,0,0,38.2,23.7,157.1,1014.9,50.1,13.3,238.6,20.7,9,10,2022-12-05T05:54:53,2022-12-05T20:17:33,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-06,22.6,9.4,16.4,22.6,8.1,16.4,8.4,60.1,0,0,0,,0,0,32,18.8,173.9,1009.4,91.6,14.8,258,22.2,10,10,2022-12-06T05:54:52,2022-12-06T20:18:23,0.43,Overcast,Cloudy skies throughout the day.,cloudy,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-07,18.8,11.1,15.3,18.8,11.1,15.3,8,62.6,0,0,0,rain,0,0,37.8,30,206.2,1011,40.4,17.4,318.6,27.6,10,10,2022-12-07T05:54:52,2022-12-07T20:19:13,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-08,18.1,8.9,13.4,18.1,7.7,13.2,5.5,59.6,0,0,0,,0,0,31.3,25.5,166.1,1017.8,31.6,19.8,266.2,23,10,10,2022-12-08T05:54:55,2022-12-08T20:20:01,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-09,23.5,11.3,17.4,23.5,11.3,17.4,5.9,48.3,0,0,0,,0,0,27.7,19.8,79.6,1014.4,58.1,20.9,243,21,10,10,2022-12-09T05:54:59,2022-12-09T20:20:49,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-10,33.6,18.5,24.4,31.3,18.5,23.7,7.4,36.5,0,0,0,,0,0,50.8,30.8,350,1008.2,44,19.5,256.3,22.1,9,10,2022-12-10T05:55:06,2022-12-10T20:21:35,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-11,19.7,12.9,17.1,19.7,12.9,17.1,12.5,74.5,0.74,100,8.33,rain,0,0,36.4,28.1,235.5,1007.2,83.8,17.6,148.9,12.7,6,10,2022-12-11T05:55:14,2022-12-11T20:22:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-12,16.5,11.7,13.8,16.5,11.7,13.8,7.5,66.2,2.117,100,12.5,rain,0,0,43.9,31.6,236.6,1012.6,46.4,14.5,247.5,21.5,10,10,2022-12-12T05:55:25,2022-12-12T20:23:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
