name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bergen, Vestland, Norge",2022-08-23,22,12,16.8,22,12,16.8,9.4,64,0.1,100,4.17,rain,0,0,32.8,24,148.4,1018,76.8,10,134.7,11.7,7,10,2022-08-23T06:10:21,2022-08-23T21:10:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"01406099999,F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-08-24,23,16,19.6,23,16,19.6,13.3,67.6,1.9,100,25,rain,0,0,38.5,27.7,153.1,1017.5,86.3,10,94.5,7.8,6,10,2022-08-24T06:12:47,2022-08-24T21:07:42,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"F0042,01406099999,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-08-25,21,17,18,21,17,18,15.9,87.9,14.9,100,62.5,rain,0,0,44.3,37.1,173.7,1018.5,88.7,8.9,35.4,3,2,10,2022-08-25T06:15:14,2022-08-25T21:04:43,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"01406099999,F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-08-26,18,13,15,18,13,15,12.2,83.8,13.7,100,29.17,rain,0,0,28.8,20.8,330.5,1016,69.4,9.2,50.9,4.3,2,10,2022-08-26T06:17:40,2022-08-26T21:01:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-08-27,16,10,12.7,16,9.1,12.6,9.3,80.9,0,0,0,,0,0,36.7,22.3,341.4,1019.2,64.8,10,93.4,8,5,10,2022-08-27T06:20:06,2022-08-27T20:58:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01311099999,ENBR"
"Bergen, Vestland, Norge",2022-08-28,16,10,13,16,8,12.7,9,77.3,0,0,0,,0,0,37.4,26.2,339.9,1020.4,18.1,10,231.1,19.8,6,10,2022-08-28T06:22:31,2022-08-28T20:55:44,0.04,Clear,Clear conditions throughout the day.,clear-day,"F0042,ENSO,01311099999,ENBR,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-08-29,19.1,9,14,19.1,9,14,10.6,81.1,1.3,100,4.17,rain,0,0,24.8,13,211,1023.7,27.9,10,78.5,6.9,4,10,2022-08-29T06:24:57,2022-08-29T20:52:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"F0042,ENSO,01319099999,01311099999,ENBR,01327099999,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-08-30,19,10.1,14.5,19,10.1,14.5,11.9,84.8,0,0,0,,0,0,20.9,9.4,293,1026.6,39.3,10.6,159.4,13.5,6,10,2022-08-30T06:27:22,2022-08-30T20:49:42,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01406099999,ENSO,01319099999,01311099999,ENBR,01327099999,01336099999,remote,01001499999"
"Bergen, Vestland, Norge",2022-08-31,18,13,15.7,18,13,15.7,11.9,78.6,0,0,0,,0,0,19.8,17.9,221.5,1029.3,67.8,10,129.7,11.2,7,10,2022-08-31T06:29:47,2022-08-31T20:46:41,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"01406099999,F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-01,17,10,13.5,17,10,13.5,10.5,83,0,0,0,,0,0,24.5,13,314.3,1026.2,59.2,10,117.2,10.2,7,10,2022-09-01T06:32:12,2022-09-01T20:43:39,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,ENSO,01311099999,ENBR,01336099999,01001499999"
