name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ä°stanbul, TÃ¼rkiye",2022-07-24,27.8,20.7,25.4,28.5,20.7,25.7,15.3,53.8,0,0,0,,0,0,30.6,19.1,23.4,1013.8,0,13.3,234.1,20.2,9,10,2022-07-24T05:52:10,2022-07-24T20:28:31,0.85,Clear,Clear conditions throughout the day.,clear-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-25,28,22.9,25.4,29.3,22.9,25.8,17.4,61.4,0,0,0,,0,0,37.8,23.5,40.5,1011.8,25.4,13.3,221.6,19.1,8,10,2022-07-25T05:53:04,2022-07-25T20:27:38,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-26,28.3,21.3,25.4,29.8,21.3,26,18.8,67.3,0,0,0,,0,0,39.2,24.6,41,1011,12.4,13.2,237,20.4,9,10,2022-07-26T05:53:59,2022-07-26T20:26:42,0.92,Clear,Clear conditions throughout the day.,clear-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-27,28.4,20.7,25.7,29.4,20.7,26,16.3,56.4,0,0,0,,0,0,41,27.9,42,1009.7,0,13.3,237.9,20.4,9,10,2022-07-27T05:54:55,2022-07-27T20:25:46,0.95,Clear,Clear conditions throughout the day.,clear-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-28,28,22.9,25.3,29.7,22.9,25.9,19.6,70.9,0.088,100,4.17,rain,0,0,53.6,33,35.5,1011.1,21.5,13.3,236.5,20.5,9,10,2022-07-28T05:55:51,2022-07-28T20:24:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-29,27.7,23.7,25.4,29.7,23.7,25.8,20.2,73.4,0,0,0,,0,0,49.3,29.2,38.2,1012.8,38.6,13.3,217.3,18.8,10,10,2022-07-29T05:56:47,2022-07-29T20:23:47,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-30,28.1,23.8,25.8,30.7,23.8,26.4,21.2,76.4,0,0,0,,0,0,42.5,26.4,31.3,1011.5,30.9,13.3,178.7,15.5,10,10,2022-07-30T05:57:44,2022-07-30T20:22:45,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-07-31,28.8,24.3,26.7,32.5,24.3,28.2,22,76,0,0,0,,0,0,42.1,26.3,37.1,1008.7,43.9,12.8,164,14.1,10,10,2022-07-31T05:58:41,2022-07-31T20:21:42,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-01,29.9,23.6,26.5,29.5,23.6,26.9,18.3,62.8,0,0,0,,0,0,40,20.2,30.7,1009.3,31,12.4,169.3,14.5,9,10,2022-08-01T05:59:38,2022-08-01T20:20:37,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-02,28.9,21.2,25.3,30.4,21.2,25.8,17.3,61.7,0,0,0,,0,0,42.1,27.1,22.6,1011.1,22.8,12.6,312.9,27,9,10,2022-08-02T06:00:36,2022-08-02T20:19:31,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
