name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Juba, Central Equatoria, South Sudan",2022-01-19,31.1,19.7,25.1,29.2,19.7,24.6,10.6,45.2,0,0,0,,0,0,12.6,12.6,355.8,1013.7,89.1,24.1,225.4,19.6,7,10,2022-01-19T06:07:58,2022-01-19T18:00:44,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-20,34.1,20.5,26.6,31.6,20.5,25.8,6.2,29.7,0,0,0,,0,0,14,25.2,2.9,1012.2,87.8,22.9,265.2,23.2,8,10,2022-01-20T06:08:11,2022-01-20T18:01:07,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"62941099999,remote"
"Juba, Central Equatoria, South Sudan",2022-01-21,34.6,19.8,27.5,32.1,19.8,26.4,4.1,23.5,0,0,0,,0,0,17.6,12.2,3.8,1010.9,81,24.1,300.1,26.2,8,10,2022-01-21T06:08:23,2022-01-21T18:01:29,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-22,34.4,22.7,28.5,32.3,22.7,27.5,6.9,26.1,0,0,0,,0,0,19.1,13.7,16.7,1010,99.5,24.1,240,20.9,7,10,2022-01-22T06:08:35,2022-01-22T18:01:50,0.66,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-01-23,36.7,23.7,30.1,34.5,23.7,29,8.6,27.4,0,0,0,,0,0,19.1,13.7,19.7,1008.5,48.3,24.1,315.5,27.7,8,10,2022-01-23T06:08:46,2022-01-23T18:02:11,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-24,37.6,24,30.4,35.3,24,29.3,8,25.9,0,0,0,,0,0,26.3,20.9,34.3,1007.7,28.3,24.1,310.7,27.2,8,10,2022-01-24T06:08:55,2022-01-24T18:02:31,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-25,37.5,22.9,30.3,35,22.9,28.9,6.6,24.2,0,0,0,,0,0,19.4,12.6,29.5,1006.8,85.4,24.1,307.6,26.8,8,10,2022-01-25T06:09:04,2022-01-25T18:02:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-26,37.1,23.4,30.3,34.8,23.4,29.1,7.5,25.5,0,0,0,,0,0,22.7,17.6,9.8,1006.8,27.7,23.1,289.5,25.3,8,10,2022-01-26T06:09:12,2022-01-26T18:03:09,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"62941099999,remote"
"Juba, Central Equatoria, South Sudan",2022-01-27,37.2,23.5,31,34.8,23.5,29.5,6.5,22.6,0,0,0,,0,0,36.7,19.1,7.9,1007.6,66.7,24.1,319.1,27.8,8,10,2022-01-27T06:09:19,2022-01-27T18:03:27,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-28,36.8,20,28.5,34.3,20,27.5,5.4,24.2,0,0,0,,0,0,26.6,16.9,11.5,1009.3,30.8,22.7,324.1,28.1,8,10,2022-01-28T06:09:26,2022-01-28T18:03:45,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"HSSJ,62941099999,remote"
"Juba, Central Equatoria, South Sudan",2022-01-29,35.9,19.8,28.2,33.4,19.8,27.1,5.6,25.4,0,0,0,,0,0,15.1,12.6,358.4,1009.4,11,24.1,323.8,28.1,8,10,2022-01-29T06:09:31,2022-01-29T18:04:01,0.9,Clear,Clear conditions throughout the day.,clear-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-30,36,21.1,28.7,33.5,21.1,27.5,4.9,23.5,0,0,0,,0,0,23.8,10.4,352.9,1008.2,38,24.1,324.4,28.2,8,10,2022-01-30T06:09:35,2022-01-30T18:04:17,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-01-31,37.1,21.8,29.8,34.6,21.8,28.4,5,21.7,0,0,0,,0,0,27,12.2,18.7,1007.9,58,24.1,318.6,27.9,8,10,2022-01-31T06:09:39,2022-01-31T18:04:33,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-01,37.1,23.8,30.2,34.6,23.8,28.8,4.8,21.2,0,0,0,,0,0,19.8,12.2,31.2,1007.4,60.5,23.9,322.5,28.1,8,10,2022-02-01T06:09:41,2022-02-01T18:04:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"62941099999,remote"
