name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-22,29.8,14.9,20.4,28.3,14.9,20.2,7.4,45.9,2,100,4.17,rain,0,0,40.7,24.1,99,1021.8,88.8,10.5,187.4,16.2,8,10,2022-11-22T05:40:40,2022-11-22T18:41:09,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-23,24,14,17.5,24,14,17.5,9.3,59.6,0,0,0,,0,0,30.2,33.5,293.9,1023.5,78.3,10.5,122.5,10.5,8,10,2022-11-23T05:40:38,2022-11-23T18:41:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-24,27,12,19.6,26.2,12,19.6,4.7,42.5,0,0,0,,0,0,31.7,27.7,99.2,1024.6,73.3,10.8,242,20.9,8,10,2022-11-24T05:40:37,2022-11-24T18:42:19,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-25,28,14,20.7,26.7,14,20.5,1.6,30.8,0,0,0,,0,0,32,25.9,128.1,1026.6,34.4,10.8,270.9,23.6,8,10,2022-11-25T05:40:38,2022-11-25T18:42:55,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-26,29,13,20.6,27.4,13,20.4,1.4,30.3,0,0,0,,0,0,44.6,25.9,137.8,1026.5,17.7,10.6,262.4,22.7,8,10,2022-11-26T05:40:40,2022-11-26T18:43:30,0.1,Clear,Clear conditions throughout the day.,clear-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-27,28,12,20.3,26.7,12,20.1,1.2,30.8,0,0,0,,0,0,34.9,25.9,126.6,1025.8,19.5,9.5,246.1,21.4,8,10,2022-11-27T05:40:43,2022-11-27T18:44:06,0.13,Clear,Clear conditions throughout the day.,clear-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-28,29,12,20,27.5,12,19.8,3.3,34.8,0,0,0,,0,0,51.8,29.5,171.6,1022.1,34.8,9.7,250.5,21.7,8,10,2022-11-28T05:40:48,2022-11-28T18:44:42,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-29,29,13,20,27.4,13,19.9,5.8,42.2,0,0,0,rain,0,0,68.4,46.4,96.9,1018.5,61.1,9.1,369.1,31.8,10,10,2022-11-29T05:40:54,2022-11-29T18:45:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-11-30,30,12,21.3,28.1,12,20.9,4,37.3,0,0,0,,0,0,53.6,31.7,146.8,1015.8,35.3,10.4,267.6,23.2,8,10,2022-11-30T05:41:01,2022-11-30T18:45:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-01,29,13,19.8,27.4,13,19.6,5.4,43.4,0.4,100,4.17,rain,0,0,46.4,25.9,99.2,1016.9,60.3,10.4,265.1,22.9,9,10,2022-12-01T05:41:09,2022-12-01T18:46:30,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
