name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Durban, Kwazulu Natal, South Africa",2022-12-05,26,14.4,21.5,26,14.4,21.5,17.6,76.4,6.728,100,8.33,rain,0,0,57.6,33.5,176.7,1009.8,80,8.3,243.3,20.9,9,30,2022-12-05T04:47:38,2022-12-05T18:45:34,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-06,24,15.9,20.6,24,15.9,20.6,14.8,70.3,0.771,100,4.17,rain,0,0,29.5,13,181.5,1015.3,65.3,9.6,250,21.5,10,10,2022-12-06T04:47:42,2022-12-06T18:46:20,0.44,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-07,27,14.6,22,29.1,14.6,22.1,18.9,82.5,0.096,100,4.17,rain,0,0,37.6,35.3,38.3,1013.6,61.6,9.9,312.7,27.2,10,30,2022-12-07T04:47:48,2022-12-07T18:47:05,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,V7QJ5,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-08,28.2,14.9,23.6,30,14.9,24.1,21.2,84.6,0.142,100,12.5,rain,0,0,35.3,18.4,86.5,1016.1,41.4,9.6,338.5,29.2,10,60,2022-12-08T04:47:56,2022-12-08T18:47:49,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-09,27.3,17.4,23.9,30,17.4,24.4,21.5,84.5,0.182,100,8.33,rain,0,0,46.4,33.5,30.1,1018.3,57.3,9.8,327.9,28.3,10,30,2022-12-09T04:48:05,2022-12-09T18:48:32,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-10,29,19.6,24.6,32,19.6,25.2,20.2,76.7,0.028,100,4.17,rain,0,0,33.1,22.3,75.5,1012.5,27.9,9.8,347.5,29.9,10,30,2022-12-10T04:48:16,2022-12-10T18:49:14,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-11,24,15.4,21.1,24,15.4,21.1,20.7,91,5.043,100,12.5,rain,0,0,28.8,18.4,25.4,1016.2,84.9,9.8,135,11.7,8,10,2022-12-11T04:48:29,2022-12-11T18:49:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-12,23,12.2,19.7,23,12.2,19.7,19.2,85.4,58.723,100,16.67,rain,0,0,31.3,24.1,33.2,1019,89.8,7.1,22.7,2,1,10,2022-12-12T04:48:43,2022-12-12T18:50:36,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-13,26,14.1,22.1,26,14.1,22.1,19.7,83.2,3.205,100,12.5,rain,0,0,45.4,29.5,27.4,1016.4,65.7,10,324.8,28,10,10,2022-12-13T04:48:59,2022-12-13T18:51:16,0.67,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-14,29,18,24.3,32.7,18,25.1,21.4,82.9,0.042,100,8.33,rain,0,0,38.2,29.5,33.9,1009.9,46.4,9.8,349.9,30.2,10,30,2022-12-14T04:49:16,2022-12-14T18:51:55,0.7,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-15,27.2,15.6,23.5,29,15.6,23.7,20.9,84.2,8.054,100,8.33,rain,0,0,28.5,22.3,173.8,1010.5,66.1,8.5,267.5,23.2,8,30,2022-12-15T04:49:35,2022-12-15T18:52:33,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-16,28,18,24.1,31.3,18,25.1,21.8,86.2,9.387,100,4.17,rain,0,0,61.2,38.9,26.3,1005.8,63.5,9.9,277.1,23.9,10,60,2022-12-16T04:49:56,2022-12-16T18:53:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-17,28.4,18.3,24.6,30.9,18.3,25.3,21.1,80.8,0.045,100,4.17,rain,0,0,48.2,31.7,180.9,1003.6,59.3,10.4,313.9,27.3,10,10,2022-12-17T04:50:18,2022-12-17T18:53:45,0.8,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"68588099999,FALE,68593099999,68583099999,remote,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-18,24.2,19.3,22,24.2,19.3,22,19.1,84.1,2.796,100,16.67,rain,0,0,33.1,22.3,184.4,1008.9,90.5,9.3,54,4.6,2,10,2022-12-18T04:50:41,2022-12-18T18:54:19,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-19,25.1,17,21.5,25.1,17,21.5,17.6,78.9,2.51,100,8.33,rain,0,0,18.9,14.8,140.4,1008.7,79.1,9.9,207.3,17.9,7,10,2022-12-19T04:51:06,2022-12-19T18:54:52,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-20,26,15.6,21.6,26,15.6,21.6,17.8,79.4,0.406,100,16.67,rain,0,0,35.4,25.9,167.9,1011,77,10,274,23.8,10,10,2022-12-20T04:51:33,2022-12-20T18:55:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68585099999,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-21,22,12.4,18.5,22,12.4,18.5,15.7,82.4,10.491,100,12.5,rain,0,0,38.9,27.7,185.2,1020.3,92.6,8.6,144.2,12.4,7,10,2022-12-21T04:52:01,2022-12-21T18:55:55,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-22,27.2,16.7,22.3,28,16.7,22.3,16.1,69.1,0.003,100,4.17,rain,0,0,57.6,37.1,26.7,1018,27.2,10,364.7,31.8,10,10,2022-12-22T04:52:30,2022-12-22T18:56:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"68588099999,FALE,68585099999,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-23,29,19,23.5,31.2,19,24.1,18.3,73.5,0,0,0,,0,0,42.9,20.5,27.9,1011.1,23.9,10,374.3,32.4,10,10,2022-12-23T04:53:01,2022-12-23T18:56:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-24,27.9,18,22.5,30.8,18,22.8,20.6,88.7,0,0,0,,0,0,31.3,14.3,57.2,1008.7,53.2,9.8,332.3,28.8,10,15,2022-12-24T04:53:33,2022-12-24T18:57:19,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-25,20.3,11.6,16.6,20.3,11.6,16.6,18.5,98.6,30.633,100,16.67,rain,0,0,36.4,16.3,212.8,1013.5,91.7,9.1,49.5,4.4,2,30,2022-12-25T04:54:07,2022-12-25T18:57:44,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-26,19,11.5,13.6,19,11.5,13.6,16.1,97.4,19.267,100,12.5,rain,0,0,16.7,9.4,254,1019.6,97.5,7.3,25.6,2,2,10,2022-12-26T04:54:41,2022-12-26T18:58:08,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-27,26,13.5,20.4,26,13.5,20.4,19.1,88.8,2.103,100,8.33,rain,0,0,33.8,21.8,39,1018.5,85.9,10,213.7,18.5,9,10,2022-12-27T04:55:17,2022-12-27T18:58:30,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-28,28.3,18.7,23.6,31.8,18.7,24.4,21.7,88.5,0.003,100,4.17,rain,0,0,34.2,27.7,38.5,1012.8,58.3,10,347.3,30,10,30,2022-12-28T04:55:54,2022-12-28T18:58:51,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-29,25.7,15.6,21,25.7,15.6,21,20,92.7,6.803,100,8.33,rain,0,0,53.7,24.6,133.2,1014.2,83,9.4,148.7,12.9,7,30,2022-12-29T04:56:32,2022-12-29T18:59:10,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-30,21.6,14.8,18.2,21.6,14.8,18.2,15.8,86.1,5.809,100,16.67,rain,0,0,45.4,20.5,151.7,1025.5,83.5,9.7,76.1,6.5,5,10,2022-12-30T04:57:11,2022-12-30T18:59:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68588099999,FALE,68593099999,68581099999,68583099999,68592099999,68582099999"
"Durban, Kwazulu Natal, South Africa",2022-12-31,24.9,17.1,21.6,24.9,17.1,21.6,16.3,72.7,0.14,100,4.17,rain,0,0,20.3,7.9,116.4,1023.7,71.8,10,267,23.2,10,10,2022-12-31T04:57:52,2022-12-31T18:59:45,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"68588099999,FALE,68593099999,68583099999,68592099999,68582099999"
