name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
los angeles,2022-01-01,16.2,8.3,11.4,16.2,7.9,11.4,3.4,59.2,0,0,0,,0,0,,9.9,332.4,1019,27,15.5,119.9,10.3,6,,2022-01-01T06:58:45,2022-01-01T16:54:48,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-02,17.8,6.7,11.2,17.8,5.3,11,-2.7,41.2,0,0,0,,0,0,,10.9,3.4,1023.9,0,16,124.8,10.8,6,,2022-01-02T06:58:56,2022-01-02T16:55:35,0,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-03,16.1,6.2,10.8,16.1,6.2,10.7,0.2,50.8,0,0,0,,0,0,,7,320.8,1022.5,1.1,16,125.1,10.9,6,,2022-01-03T06:59:04,2022-01-03T16:56:22,0.03,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-04,16.7,6.2,10.6,16.7,6.2,10.6,5,69.7,0,0,0,,0,0,,8.2,293.3,1022.8,2.4,15.7,119.7,10.3,5,,2022-01-04T06:59:11,2022-01-04T16:57:10,0.07,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,SE428,72295603167,F1624,72287493134"
los angeles,2022-01-05,19.3,7,12.5,19.3,7,12.5,6.4,69.4,0,0,0,,0,0,,8.1,291.1,1018,1,12.6,117.4,10.1,5,,2022-01-05T06:59:16,2022-01-05T16:57:59,0.1,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-06,21.6,8,13.4,21.6,8,13.4,6.7,66.9,0,0,0,,0,0,,6.2,291.6,1014.1,2.5,12.8,120.5,10.4,5,,2022-01-06T06:59:19,2022-01-06T16:58:49,0.13,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-07,13.4,9.4,11.5,13.4,9.4,11.5,9.2,86,0,0,0,,0,0,,7.8,93.1,1013.5,85.9,4.9,84.5,7.3,5,,2022-01-07T06:59:20,2022-01-07T16:59:40,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KHHR,72295023174,KBUR,KCQT,SE428,72295603167,F1624,72287493134"
los angeles,2022-01-08,16.7,9.5,13.1,16.7,9.5,13.1,8.2,73.6,0,0,0,,0,0,,8.9,91.2,1017.3,29.1,12.4,114,10,6,,2022-01-08T06:59:20,2022-01-08T17:00:32,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-09,23,8.3,14.3,23,8.3,14.3,4.1,58,0,0,0,,0,0,,4.9,356.9,1023.4,0.9,12.9,127.2,11,6,,2022-01-09T06:59:17,2022-01-09T17:01:25,0.25,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,72295603167,F1624,72287493134"
los angeles,2022-01-10,22.4,11.3,15.9,22.4,11.3,15.9,-2.6,28.9,0,0,0,,0,0,18,8.8,6.8,1025.3,2.7,16,85.9,7.4,4,10,2022-01-10T06:59:13,2022-01-10T17:02:18,0.26,Clear,Clear conditions throughout the day.,clear-day,"KHHR,72295023174,KBUR,KCQT,SE428,72295603167,F1624,72287493134"
