name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
dublin,2022-01-01,14,9.9,12.3,14,7.2,12,8.4,77.2,0.35,100,8.33,rain,0,0,87.1,43.2,197.5,1004.3,57.7,15.2,67.5,1.9,2,,2022-01-01T08:40:21,2022-01-01T16:17:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-02,10.6,8.1,9.3,10.6,4.5,6.4,5.7,78.2,0.203,100,12.5,rain,0,0,59.4,33.7,227.7,1001.7,46.8,18.9,51.9,1.8,1,,2022-01-02T08:40:09,2022-01-02T16:18:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-03,9.6,2.1,7.3,6.7,-3.2,3.4,3.9,79.6,0.084,100,8.33,rain,0,0,54.9,30.9,251.8,1001,59.5,16.9,65.3,1.8,2,,2022-01-03T08:39:55,2022-01-03T16:19:22,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-04,3.8,-0.1,1.4,-0.7,-5.4,-3.6,-0.7,85.8,2.262,100,4.17,rain,0,0,,26.8,291.1,1007.8,41.2,18.9,63.4,2.1,2,,2022-01-04T08:39:36,2022-01-04T16:20:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03971099999,F4142,EIDW,03969099999,F8809,03967099999,EIME"
dublin,2022-01-05,4.4,-0.7,1.3,1.2,-6.3,-2.8,-1.1,84.1,0,0,0,,0,0,,23.3,261,1017.1,62.8,20.8,56.8,1.8,1,,2022-01-05T08:39:14,2022-01-05T16:21:53,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-06,8.6,-0.1,4.5,5.1,-3.9,0,1.1,79.1,2.248,100,8.33,rain,0,0,87.1,33.8,207.5,1006.8,70,16.9,46.3,1.6,1,,2022-01-06T08:38:49,2022-01-06T16:23:12,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03971099999,F6683,F4142,EIDW,03969099999,F8809,03967099999,EIME"
dublin,2022-01-07,5.4,0.8,2.3,2.3,-4.8,-2.3,1.1,91.9,2.392,100,12.5,"rain,snow",0,0,42.5,26.5,235.8,1007.5,82.2,16.2,35.9,1.3,1,,2022-01-07T08:38:20,2022-01-07T16:24:34,0.16,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-08,9.3,2.3,6.1,5.7,-2.9,1.9,3.9,86,2.239,100,12.5,rain,0,0,66.6,31.5,244,996.7,70.3,15.3,59.7,2,2,,2022-01-08T08:37:47,2022-01-08T16:25:58,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-09,7.1,1.9,4.9,4.5,-2.9,1,2.9,86.8,0.051,100,4.17,rain,0,0,38.9,24.4,240.7,1000.7,62.8,17.1,64.4,1.9,1,,2022-01-09T08:37:12,2022-01-09T16:27:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03971099999,F6683,F4142,EIDW,03969099999,03967099999,EIME"
dublin,2022-01-10,11.9,6.3,9.6,11.9,4.7,8.6,8.4,92.5,0.507,100,12.5,rain,0,0,,22.7,213.7,1012.4,87,14.4,60.6,1.9,1,,2022-01-10T08:36:32,2022-01-10T16:28:55,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03971099999,F4142,EIDW,03969099999,03967099999,EIME"
