name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Quito, Pichincha, Ecuador",2022-09-26,23.8,8,14.7,23.8,6.8,14.6,7.7,68.8,0,0,0,rain,0,0,18,20.1,98.5,1024.6,59,12.5,133.4,11.6,6,10,2022-09-26T06:02:00,2022-09-26T18:08:42,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-09-27,23.9,6,14.6,23.9,5.1,14.4,6.2,64.6,0,0,0,,0,0,21.2,33,51.5,1025.4,32.9,13.2,275.8,23.9,10,10,2022-09-27T06:01:39,2022-09-27T18:08:22,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-09-28,23,8.4,14.2,23,8.4,14.2,9.7,78.3,0.2,100,4.17,rain,0,0,20.9,25.9,28.3,1026.2,85.9,9,171.4,14.7,10,10,2022-09-28T06:01:18,2022-09-28T18:08:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-09-29,21.9,10.6,14.9,21.9,10.6,14.9,10.4,77.5,0.1,100,4.17,rain,0,0,14.4,31.7,2.6,1025.6,87.2,10.2,170.1,14.5,9,10,2022-09-29T06:00:58,2022-09-29T18:07:43,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-09-30,20.9,8,13.8,20.9,6.8,13.6,9.4,77.5,2,100,4.17,rain,0,0,13.3,24.1,41.2,1024.7,80.9,9.4,194.2,16.9,10,10,2022-09-30T06:00:38,2022-09-30T18:07:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-01,24.7,9.1,15.5,24.7,9,15.5,7.5,63.8,0,0,0,rain,0,0,15.5,23.9,152.1,1025.4,71,11,153.4,13.2,7,10,2022-10-01T06:00:18,2022-10-01T18:07:04,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-02,24.7,9.9,16.3,24.7,9.5,16.3,5.4,52.7,0,0,0,,0,0,22.7,18.9,130.2,1025.8,73,11.3,166,14.5,9,10,2022-10-02T05:59:58,2022-10-02T18:06:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-03,23.7,9,16,23.7,9,16,6.6,57.9,0,0,0,rain,0,0,20.2,22.3,68.2,1025.2,53.2,12.2,139.2,12,6,10,2022-10-03T05:59:39,2022-10-03T18:06:27,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-04,23.7,8.7,14.6,23.7,8.7,14.6,9.6,75.9,0.3,100,4.17,rain,0,0,16.9,27.6,6.4,1025.2,82.8,11.5,166.2,14.4,7,10,2022-10-04T05:59:20,2022-10-04T18:06:09,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-05,22.9,7.8,14.2,22.9,7.1,14.2,9.9,78.3,0.6,100,16.67,rain,0,0,14.4,34.7,22.8,1025.3,73,10.7,226.4,19.6,10,10,2022-10-05T05:59:01,2022-10-05T18:05:51,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
