name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-04,12.9,8,10,12.9,5.7,9.2,5.9,76.1,0,0,0,rain,0,0,38.9,20.7,165.8,1015.8,85.2,9.7,63.4,5.5,3,10,2022-08-04T07:44:34,2022-08-04T18:15:03,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-05,16.5,6.1,10.9,16.5,5.4,10.6,3.7,63.9,0,0,0,,0,0,18.7,9.5,236.7,1019.2,8.3,9,101.2,8.7,5,10,2022-08-05T07:43:39,2022-08-05T18:15:47,0.25,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-06,15.3,7.9,11.8,15.3,6.8,11.7,5.4,65.7,0,0,0,,0,0,39.6,25.4,92.2,1021.1,53.6,10,82,7.3,5,10,2022-08-06T07:42:42,2022-08-06T18:16:30,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-07,13.2,7.9,11.2,13.2,5,10.7,6.9,75.4,0,0,0,,0,0,41.4,32.9,105,1023.7,62.4,9.9,102.6,8.8,4,10,2022-08-07T07:41:44,2022-08-07T18:17:14,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-08,13.7,7.6,10.7,13.7,5.9,10.3,6.2,73.9,0,0,0,,0,0,36,25.6,115.9,1027.4,75.8,10,80.3,7,4,10,2022-08-08T07:40:45,2022-08-08T18:17:58,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-09,13.9,10.1,11.7,13.9,10.1,11.7,7.4,75.3,0,0,0,rain,0,0,31.7,19.5,101.7,1031.2,77.6,9.7,39.7,3.4,3,10,2022-08-09T07:39:45,2022-08-09T18:18:41,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-10,13.3,9.6,11.5,13.3,7.6,11.2,6.1,70.1,0,0,0,,0,0,36,18,42.6,1027.5,36.9,10,98.9,8.4,4,10,2022-08-10T07:38:44,2022-08-10T18:19:25,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-11,16.4,9.9,13.3,16.4,7.7,13.2,7.9,70.3,0,0,0,,0,0,38.9,17,355.7,1022.2,8.8,10,110.5,9.5,5,10,2022-08-11T07:37:41,2022-08-11T18:20:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-12,17.2,11.5,14.3,17.2,11.5,14.3,9.8,75,0,0,0,rain,0,0,39.2,16.4,22,1017.2,39.6,10,86.8,7.6,5,10,2022-08-12T07:36:38,2022-08-12T18:20:53,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-13,19.8,12.7,16.1,19.8,12.7,16.1,12.6,80.7,0,0,0,rain,0,0,36,21.3,69.8,1017,30.8,9.8,103.4,9.1,4,10,2022-08-13T07:35:33,2022-08-13T18:21:36,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
