name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Wellington, New Zealand",2022-06-21,11,8,9.4,11,3.4,6.8,6.4,81.9,2.562,100,8.33,rain,0,0,45,48.2,168.5,1025.8,91,9.6,41.7,3.5,3,10,2022-06-21T07:46:56,2022-06-21T16:58:19,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-22,11,6,9.3,11,4.4,7.3,7.2,87.2,0.803,100,8.33,rain,0,0,35.6,33.4,165.6,1026.9,77.3,9.8,83,7.1,4,10,2022-06-22T07:47:09,2022-06-22T16:58:33,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999,AT702"
"Wellington, New Zealand",2022-06-23,12,3,7.4,12,1,5.8,5.1,85.6,0.002,100,4.17,rain,0,0,38.2,20.5,16.4,1027.6,9.6,11,62.4,5.4,3,10,2022-06-23T07:47:20,2022-06-23T16:58:48,0.79,Rain,Clear conditions throughout the day with afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999,AT702"
"Wellington, New Zealand",2022-06-24,15,7.1,10.9,15,4.4,9.9,6.6,75.3,0,0,0,rain,0,0,43.6,31.6,17.6,1023.5,29.4,11.2,72.3,6.2,4,10,2022-06-24T07:47:30,2022-06-24T16:59:05,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-25,15.1,12,13.5,15.1,12,13.5,9.7,78,0.538,100,4.17,rain,0,0,48.2,35.2,4.9,1016.3,77.7,10.7,21,1.8,1,10,2022-06-25T07:47:37,2022-06-25T16:59:24,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-26,16,9.1,13.5,16,7.3,13.4,10.8,84,0.009,100,8.33,rain,0,0,43.9,27.7,355.1,1017.9,10.3,11.3,84.3,7.3,4,10,2022-06-26T07:47:43,2022-06-26T16:59:45,0.89,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-27,14.1,9,12.2,14.1,6.8,11.9,8.6,79.2,0.004,100,8.33,rain,0,0,55.4,37,8.5,1018.2,9,11.1,89.6,7.6,4,10,2022-06-27T07:47:46,2022-06-27T17:00:07,0.93,Rain,Clear conditions throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-28,13,10,10.9,13,7.7,10.5,9.4,90.6,9.144,100,12.5,rain,0,0,34.6,29.5,182.2,1018.1,84.1,7.6,7,0.4,1,10,2022-06-28T07:47:48,2022-06-28T17:00:31,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-29,14.1,6.1,10.9,14.1,5.2,10.7,8.2,84.6,7.863,100,12.5,rain,0,0,37.8,20.5,3.5,1011.2,48.6,10.7,76.6,6.5,3,10,2022-06-29T07:47:47,2022-06-29T17:00:57,0,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-06-30,16,5,9.9,16,2.2,9.1,7,83.4,0.002,100,4.17,rain,0,0,60.1,35.2,12.7,1008.1,19.1,11.2,89.3,7.6,4,10,2022-06-30T07:47:45,2022-06-30T17:01:24,0.03,Rain,Clear conditions throughout the day with afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-07-01,14,7,10.3,14,4.6,9.1,5.1,70.9,0.881,100,8.33,rain,0,0,53.3,40.6,181.2,1012.8,32.8,10.4,75,6.4,4,10,2022-07-01T07:47:41,2022-07-01T17:01:52,0.06,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-02,14,5,8.9,14,2.8,8.1,5.8,81.4,0,0,0,,0,0,33.8,20.5,17.9,1019.7,19.5,11.2,84.8,7.4,4,10,2022-07-02T07:47:34,2022-07-02T17:02:22,0.1,Clear,Clear conditions throughout the day.,clear-day,"93439099999,93420099999,93436000488,NZWN,93479099999,AT702"
"Wellington, New Zealand",2022-07-03,14.1,9,11.1,14.1,6.8,10.7,7.6,79.2,0,0,0,,0,0,34.9,25.9,17.4,1019.8,3.6,11.2,81.1,7.1,4,10,2022-07-03T07:47:26,2022-07-03T17:02:54,0.13,Clear,Clear conditions throughout the day.,clear-day,"93439099999,93420099999,93436000488,NZWN,93479099999,AT702"
"Wellington, New Zealand",2022-07-04,14,7.1,10.4,14,4.9,9.8,7.8,84.3,0,0,0,,0,0,55.1,33.4,12.3,1024.9,1.2,11,94.2,8.1,4,10,2022-07-04T07:47:15,2022-07-04T17:03:27,0.17,Clear,Clear conditions throughout the day.,clear-day,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-05,14.1,12,12.9,14.1,12,12.9,10,82.9,1.119,100,12.5,rain,0,0,61.6,42.4,1.1,1018.5,83.6,10.6,33,3,2,10,2022-07-05T07:47:03,2022-07-05T17:04:01,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-06,13,6,10.1,13,4.4,9.8,6.6,80.4,0.25,100,8.33,rain,0,0,45.7,33.4,139.8,1021.6,42.4,9.4,73.7,6.5,4,10,2022-07-06T07:46:48,2022-07-06T17:04:37,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-07,12.1,5,8.5,12.1,2.5,7.6,6.3,86.7,0.002,100,4.17,rain,0,0,19.4,18.3,16.7,1023.9,0,10.8,68.5,5.9,3,10,2022-07-07T07:46:32,2022-07-07T17:05:14,0.25,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999,AT702"
"Wellington, New Zealand",2022-07-08,16.1,8.1,11.8,16.1,7.3,11.5,10.1,89.7,16.983,100,12.5,rain,0,0,72.4,46.4,358.1,1003.5,91.9,7.8,12.6,1.2,1,10,2022-07-08T07:46:13,2022-07-08T17:05:53,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-09,17,10,14.4,17,6.1,14.3,9.8,74.3,4.925,100,12.5,rain,0,0,83.5,50,317.3,997.8,58.6,9.2,63.6,5.6,4,10,2022-07-09T07:45:53,2022-07-09T17:06:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-10,10.1,9,9.5,10.1,4.3,6.5,3.9,68.7,4.649,100,16.67,rain,0,0,51.8,46.4,157.7,1021.1,97,10.5,20,1.7,1,10,2022-07-10T07:45:30,2022-07-10T17:07:13,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-11,11,9,9.8,11,6.8,9.1,5.8,76.4,0.343,100,16.67,rain,0,0,46.4,18.3,126.3,1026.6,93.6,10.5,38.8,3.3,2,10,2022-07-11T07:45:06,2022-07-11T17:07:55,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-12,15,10,12.8,15,9.6,12.8,10.4,85.4,38.781,100,16.67,rain,0,0,81.7,44.6,5.7,1001.7,94,8.6,3.6,0.2,0,10,2022-07-12T07:44:39,2022-07-12T17:08:38,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-13,15.1,13,14.2,15.1,13,14.2,9.3,72.3,1.006,100,12.5,rain,0,0,81.7,46.4,339.4,995.9,31.4,10.1,98.2,8.3,4,10,2022-07-13T07:44:11,2022-07-13T17:09:22,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-14,14.1,11,12.2,14.1,11,12.2,7.3,72.1,0.023,100,16.67,rain,0,0,47.9,31.7,83.5,1003.8,57.7,10.9,83.9,7.3,4,10,2022-07-14T07:43:40,2022-07-14T17:10:07,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93479099999"
"Wellington, New Zealand",2022-07-15,11,8,9.7,11,4.7,8.2,5.3,74.5,1.075,100,12.5,rain,0,0,36.4,33.5,163.7,1004.3,88.1,10.1,62.5,5.4,4,10,2022-07-15T07:43:08,2022-07-15T17:10:53,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-16,10.7,5,8.5,10.7,2.8,6.8,4.2,75.2,8.832,100,8.33,rain,0,0,27,25.9,197.4,1013,48.7,10.6,102.5,8.9,4,10,2022-07-16T07:42:34,2022-07-16T17:11:40,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-17,13,4.1,9.6,13,1.2,8.3,4.9,73.1,0.002,100,4.17,rain,0,0,64.8,45.3,358.9,1023.6,36.2,11.3,96,8.3,4,10,2022-07-17T07:41:57,2022-07-17T17:12:28,0.61,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-18,15,12,13.3,15,12,13.3,8.5,72.7,1.024,100,12.5,rain,0,0,92.5,52.1,349.6,1022.9,81.3,10.9,58.4,5,3,10,2022-07-18T07:41:19,2022-07-18T17:13:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-19,15.1,12,13.7,15.1,12,13.7,10.7,82.5,2.919,100,8.33,rain,0,0,87.1,53.1,2.1,1017.3,93.5,10,69.4,6,4,10,2022-07-19T07:40:39,2022-07-19T17:14:06,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-20,13.1,10.1,11.6,13.1,10.1,11.6,10.9,95,29.799,100,16.67,rain,0,0,49.3,49.4,179.2,1013.8,92.2,8.3,10,0.7,1,10,2022-07-20T07:39:57,2022-07-20T17:14:57,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-21,10.3,8.1,9.2,10.3,2.7,5.7,7,86.2,28.056,100,16.67,rain,0,0,113,84.9,204.3,1011.7,92.9,3.7,9.9,0.8,1,10,2022-07-21T07:39:13,2022-07-21T17:15:48,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-22,11,8.8,9.6,11,4,7,6.1,79.3,3.109,100,8.33,rain,0,0,70.6,51.7,182.1,1029.4,84.5,8.3,55.7,4.8,3,10,2022-07-22T07:38:27,2022-07-22T17:16:39,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-23,11,4,8.3,11,3,6.9,3.6,72.8,0.209,100,12.5,rain,0,0,28.1,29.5,151.6,1035.4,28.3,11,88,7.5,4,10,2022-07-23T07:37:40,2022-07-23T17:17:32,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-07-24,10.3,3,6.8,10.3,1.6,6,5.1,89.3,0.001,100,4.17,rain,0,0,9,10.1,25.7,1031.4,2.5,10.5,63.5,5.6,3,10,2022-07-24T07:36:51,2022-07-24T17:18:25,0.84,Rain,Clear conditions throughout the day with morning rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-07-25,12,5.7,9.4,12,4.7,9.1,6.9,85,1.046,100,4.17,rain,0,0,41.4,17,38.5,1020.7,48.6,10.3,20,1.6,1,10,2022-07-25T07:35:59,2022-07-25T17:19:18,0.87,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-07-26,16,11,13.6,16,11,13.6,11.1,85.3,20.91,100,16.67,rain,0,0,21.6,23.3,37.5,1000,67.4,9.8,73.2,6.2,4,10,2022-07-26T07:35:07,2022-07-26T17:20:13,0.91,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-27,14,11,12.2,14,11,12.2,10.7,90.7,11.89,100,16.67,rain,0,0,62.6,34.7,198,997.4,84.7,8.3,22,2,1,10,2022-07-27T07:34:12,2022-07-27T17:21:07,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-28,14,12,12.7,14,12,12.7,9.9,83.2,3.295,100,16.67,rain,0,0,62.3,37.5,354.1,997.3,78.7,10.8,66.3,5.7,3,10,2022-07-28T07:33:16,2022-07-28T17:22:02,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-29,15.8,8,12.5,15.8,7.6,12.5,7.8,74,0.018,100,8.33,rain,0,0,58.7,33.7,346.3,1005.4,16.2,11.2,106.8,9.1,5,10,2022-07-29T07:32:18,2022-07-29T17:22:58,0,Rain,Clear conditions throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-30,13.1,10.4,12.3,13.1,10.4,12.3,9.8,85.1,19.526,100,12.5,rain,0,0,70.9,44.1,6.2,1010,76.4,10,41,3.4,3,10,2022-07-30T07:31:19,2022-07-30T17:23:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-07-31,12,4.1,8.7,12,1.4,6.1,5.5,81,26.619,100,12.5,rain,0,0,85.3,63.9,202.2,1007.4,61.4,7.7,44.3,3.7,2,10,2022-07-31T07:30:17,2022-07-31T17:24:50,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-08-01,13,3.3,8.7,13,0.6,7.7,4.4,76.2,0.002,100,4.17,rain,0,0,50.4,28.5,0.6,1020.9,1.6,11.3,115.4,9.9,5,10,2022-08-01T07:29:15,2022-08-01T17:25:47,0.11,Rain,Clear conditions throughout the day with afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-08-02,14.8,11.1,13.4,14.8,11.1,13.4,8.7,73.4,0.043,100,12.5,rain,0,0,83.5,53.1,347.9,1019.6,68.4,10.8,110,9.4,5,10,2022-08-02T07:28:10,2022-08-02T17:26:44,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-03,16,12,14,16,12,14,10.9,81.9,3.181,100,12.5,rain,0,0,76,47.9,346.6,1017.4,57,9.2,99.5,8.6,5,10,2022-08-03T07:27:05,2022-08-03T17:27:42,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-04,15.3,11.3,13.2,15.3,11.3,13.2,9.8,80,0,0,0,rain,0,0,56.9,41.9,4.6,1021.4,40.6,10.4,108.8,9.3,5,10,2022-08-04T07:25:57,2022-08-04T17:28:39,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-05,14.1,12,13.1,14.1,12,13.1,9.7,79.5,0.005,100,4.17,rain,0,0,77.8,48.2,4.4,1017.9,83.5,11,108,9.3,5,10,2022-08-05T07:24:49,2022-08-05T17:29:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-06,15,12.1,13.8,15,12.1,13.8,11.9,88.6,0.786,100,12.5,rain,0,0,88.9,49.7,358.6,1005.6,95.3,8.3,23.8,2.1,1,10,2022-08-06T07:23:38,2022-08-06T17:30:35,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-07,16,8.3,13.8,16,2.7,13.4,10.7,82.1,6.273,100,8.33,rain,0,0,64.8,61.1,339.7,1002.2,65,10.1,113.9,9.6,5,10,2022-08-07T07:22:27,2022-08-07T17:31:34,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-08-08,9,7.3,8.2,3.7,1.4,2.7,7,92,24.08,100,16.67,rain,0,0,87.1,71.1,179.6,1015.2,95,5.2,6.4,0.5,0,10,2022-08-08T07:21:14,2022-08-08T17:32:32,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-09,10.7,8,9,10.7,2.7,4.8,7.1,88.4,25.748,100,16.67,rain,0,0,68.4,54.8,169.4,1015.7,91.5,7.5,15.3,1.4,2,10,2022-08-09T07:20:00,2022-08-09T17:33:31,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-10,9,7,7.7,5.5,2.1,3.4,3.6,75.8,0.61,100,12.5,rain,0,0,43.9,43.9,175.4,1015.3,87.4,10.5,96.2,8.2,5,10,2022-08-10T07:18:44,2022-08-10T17:34:30,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-11,9.1,6.1,7.9,5.4,2.3,3.8,4.5,79.3,5.968,100,12.5,rain,0,0,46.8,38.8,171.5,1021.4,91.2,9.9,55.1,4.6,3,10,2022-08-11T07:17:27,2022-08-11T17:35:29,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999"
"Wellington, New Zealand",2022-08-12,10,5,8,10,2.8,6.1,4.8,80.6,17.523,100,12.5,rain,0,0,34.6,35.7,182.7,1022.6,59.6,10,85.6,7.3,5,10,2022-08-12T07:16:09,2022-08-12T17:36:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
"Wellington, New Zealand",2022-08-13,11,4,7.8,11,1.9,6.3,3.3,74.4,0,0,0,,0,0,29.5,28.4,232.4,1024.5,19.8,11,136.3,11.9,6,10,2022-08-13T07:14:50,2022-08-13T17:37:27,0.53,Clear,Clear conditions throughout the day.,clear-day,"93439099999,93420099999,93436000488,NZWN,93597099999,93479099999,AT702"
