name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
riiga,2022-10-14,13.8,8.1,10.4,13.8,5.9,9.3,7.1,81,0,0,0,,0,0,33,25.7,174.9,1017.9,77.9,11.3,58.3,5,3,10,2022-10-14T07:54:00,2022-10-14T18:24:07,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-15,13,7.1,10.2,13,5.3,9.2,8,86.3,0,0,0,rain,0,0,29.1,21.8,165,1014.1,77.6,11.5,53.3,4.6,3,10,2022-10-15T07:56:09,2022-10-15T18:21:32,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-16,15,12,13.2,15,12,13.2,11.7,91,1.1,100,8.33,rain,0,0,44.3,23.2,180.5,1014,80.6,11.1,10.9,0.9,1,10,2022-10-16T07:58:18,2022-10-16T18:18:57,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-17,15,9.1,11.7,15,7.3,11.3,8,79.3,0,0,0,rain,0,0,37.8,18.4,212.1,1020.6,53.5,11.2,53.6,4.7,3,10,2022-10-17T08:00:27,2022-10-17T18:16:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-18,15,9.1,12.5,15,7.4,12.3,9.9,85.4,8.3,100,16.67,rain,0,0,39.2,16.6,235.9,1014.9,85.6,11.3,35.6,3.3,2,10,2022-10-18T08:02:37,2022-10-18T18:13:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-19,9.2,6.3,7.9,9.2,2.5,4.9,2.8,71.2,8,100,12.5,rain,0,0,48.9,31,344.1,1015.6,87.2,11.4,62.3,5.6,4,10,2022-10-19T08:04:47,2022-10-19T18:11:17,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-20,10.8,3.1,6.7,10.8,1.8,5.8,3.3,79.3,0.1,100,4.17,rain,0,0,25.4,11.2,261.9,1021.9,73.4,11.6,42.9,3.7,5,10,2022-10-20T08:06:57,2022-10-20T18:08:46,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-21,9,4.9,6.6,7.5,3.2,5.1,3.7,81.9,0,0,0,,0,0,23.8,12.5,184.1,1020.3,91.5,11.1,32.2,2.9,2,10,2022-10-21T08:09:08,2022-10-21T18:06:15,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-22,10,2,5.9,10,-0.2,4.3,3,82,0,0,0,,0,0,21.1,12.9,145.8,1013.4,70.3,11.6,48.1,4.4,3,10,2022-10-22T08:11:19,2022-10-22T18:03:46,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-10-23,11,4.1,8,11,2.2,7.3,6.4,90.3,2,100,12.5,rain,0,0,31.3,12.2,239.5,1010.8,88.1,10,9.7,0.8,0,10,2022-10-23T08:13:31,2022-10-23T18:01:18,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
