name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Guatemala,2022-01-01,27,15,19.8,27.1,15,19.8,14.9,76.1,,0,0,,,,,22.3,161.9,1020.6,46.3,8,301.8,13.1,8,,2022-01-01T06:27:14,2022-01-01T17:43:58,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-02,27,16,20.3,27.5,16,20.4,15.5,76,,0,0,,,,,22.3,306.6,1021.3,56.5,8.4,337.5,14.6,7,,2022-01-02T06:27:36,2022-01-02T17:44:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-03,23,16,18.8,23,16,18.8,14.5,77.7,,0,0,,,,,33.5,20.3,1023.5,76.5,9.7,152.2,6.6,4,,2022-01-03T06:27:56,2022-01-03T17:45:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-04,21,14,17,21,14,17,12.5,76.6,,0,0,,,,,40.7,25.6,1022.8,59.4,10,186.1,7.4,4,,2022-01-04T06:28:16,2022-01-04T17:45:42,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-05,25,13,18,25,13,18,12.6,73.7,,0,0,,,,,29.5,21.2,1020.1,52.2,10,439,19,9,,2022-01-05T06:28:35,2022-01-05T17:46:17,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-06,26,15,18.8,26,15,18.8,13.7,74.8,,0,0,,,,,22.3,196.9,1019.6,73,10.4,419.1,18,8,,2022-01-06T06:28:53,2022-01-06T17:46:52,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-07,25,16,19,25,16,19,13.9,74,,0,0,,,,,22.3,25.4,1021.7,65.7,9.3,343.3,14.8,8,,2022-01-07T06:29:10,2022-01-07T17:47:27,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-08,24,14,18.3,24,14,18.3,12.6,72,,0,0,,,,,29.5,26.4,1023.8,83.7,10,376.2,16.2,9,,2022-01-08T06:29:25,2022-01-08T17:48:03,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-09,25,15,19,25,15,19,13.2,71.6,,0,0,,,,,25.9,16.7,1024,64.2,10,405.9,17.5,9,,2022-01-09T06:29:40,2022-01-09T17:48:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-10,21,14,17,21,14,17,13.2,79.4,0.1,100,4.17,rain,0,0,22,37.1,10.1,1024.3,77.6,10,76.6,4.7,2,10,2022-01-10T06:29:54,2022-01-10T17:49:13,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"MGGT,F3111,78641099999"
Guatemala,2022-01-11,23,14,17.6,23,14,17.6,12.3,72.5,0,0,0,,0,0,55.4,44.6,15.3,1024.3,67.8,11.4,133,10.4,6,10,2022-01-11T06:30:07,2022-01-11T17:49:48,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"MGGT,F3111,78641099999"
Guatemala,2022-01-12,22,14.8,17.3,22,14.8,17.3,11.8,71.2,0.1,100,4.17,rain,0,0,19.1,37.1,14.3,1024,68.8,10.6,94.5,7.3,4,10,2022-01-12T06:30:18,2022-01-12T17:50:23,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"MGGT,F3111,78641099999"
Guatemala,2022-01-13,23,13,17.6,23,13,17.6,12.3,73.3,0.1,100,4.17,rain,0,0,14.4,29.5,21.9,1023.7,53.6,10,237.2,18.7,9,10,2022-01-13T06:30:29,2022-01-13T17:50:58,0.36,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"MGGT,F3111,78641099999"
