name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
sevastopol,2022-01-18,3,-9.3,-2.3,-0.6,-17.1,-7.8,-3.6,91.2,6.958,100,8.33,"rain,snow",4,2.5,72,32.4,284.3,1009.1,89.5,7.5,55.8,4.8,2,10,2022-01-18T08:17:43,2022-01-18T17:35:16,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-19,-3,-8.5,-5.3,-7.1,-14.7,-10.4,-7.7,83.7,0.299,100,8.33,snow,0,4,54,18,300.8,1021.1,93.3,10,47.2,4.1,2,10,2022-01-19T08:17:03,2022-01-19T17:36:34,0.55,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-20,3,-9.8,-3,-2,-17.3,-8.6,-5.8,81.1,0.304,100,4.17,rain,0,3.4,50.4,28.8,198.9,1018.6,59.5,9.5,60.9,5.3,2,10,2022-01-20T08:16:20,2022-01-20T17:37:53,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-01-21,6,-3.5,1.3,2.2,-7.7,-2.6,-0.9,85.9,5.109,100,12.5,"rain,snow",0,1.2,49.7,25.2,245,1012.3,80.4,8.7,32.9,2.9,1,10,2022-01-21T08:15:35,2022-01-21T17:39:13,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-01-22,-1,-5.5,-2.6,-3.6,-10.2,-6.7,-5,84.2,4.813,100,8.33,snow,0,1,33.8,18,106.4,1013.3,83.8,9.4,55.8,5,2,10,2022-01-22T08:14:48,2022-01-22T17:40:34,0.65,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-23,0,-8.3,-3.7,-5.4,-11.6,-8.7,-5.4,88.9,0,0,0,,0,1,43.6,25.2,33.5,1014.8,82.4,9.4,83.2,7.3,3,10,2022-01-23T08:13:59,2022-01-23T17:41:55,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-01-24,-3,-7.3,-4.6,-7.1,-13.5,-10.1,-5.4,94.1,0.641,100,8.33,snow,2,1.6,45,26.6,330.9,1020.4,93.9,7.4,47.3,4.1,2,10,2022-01-24T08:13:08,2022-01-24T17:43:17,0.72,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-25,-3,-9.6,-6,-5,-13.3,-8.6,-7,93.6,1.251,100,16.67,snow,1.2,3.8,43.2,16.7,300.1,1021.9,76,7.3,56.8,4.9,2,10,2022-01-25T08:12:14,2022-01-25T17:44:39,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-26,-1,-10.1,-5.6,-1,-16.2,-7.9,-8.1,84.2,0.304,100,4.17,snow,0,3.8,16.6,12.7,208.1,1018.7,73.7,9,88.2,7.8,3,10,2022-01-26T08:11:18,2022-01-26T17:46:02,0.79,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-27,-2,-8.6,-4.3,-4,-13.3,-7.8,-6.7,84.5,0.348,100,4.17,snow,0,2.9,26.3,14.4,311.7,1019.3,77.6,8.3,61.5,5.6,2,10,2022-01-27T08:10:21,2022-01-27T17:47:26,0.83,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-28,7,-5.5,1.6,2.3,-9.9,-3.2,-1.5,80.4,0.756,100,12.5,"rain,snow",0,0.8,57.6,39.6,216.7,1015.5,88.1,9.7,58.9,5.4,2,10,2022-01-28T08:09:21,2022-01-28T17:48:49,0.86,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-01-29,4,-1.5,1.3,-0.6,-6.8,-3.3,-0.1,90.8,5.751,100,12.5,"rain,snow",0,0,44.9,32.4,263.1,1016.6,80.7,9.4,66.9,6,2,10,2022-01-29T08:08:19,2022-01-29T17:50:13,0.9,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-01-30,4,-3.1,0.3,-1.1,-8.1,-4.7,-1.4,89.1,7.466,100,16.67,"rain,snow",6.8,3.1,61.2,36,228.7,1011.5,85.3,8.3,72.5,6.7,2,10,2022-01-30T08:07:16,2022-01-30T17:51:38,0.93,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-01-31,6,-0.8,2,1.5,-5,-2.3,0.3,89.7,7.894,100,12.5,rain,0,1.4,46.8,32.4,231.8,1006.3,73.9,9.5,92.2,8.3,3,10,2022-01-31T08:06:10,2022-01-31T17:53:02,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-01,8,-1.5,2.5,4.4,-5.6,-1.2,-1,79.8,2.929,100,8.33,"rain,snow",0,0.4,36,25.2,191.1,1010.2,69.8,9.8,71.1,6.1,2,10,2022-02-01T08:05:03,2022-02-01T17:54:27,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-02,9,0,4.8,5.4,-2.5,1.7,2.5,86.2,21.222,100,12.5,rain,0,0,47.5,28.8,189.9,1006.7,95,9.2,13.5,1.1,1,10,2022-02-02T08:03:54,2022-02-02T17:55:52,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-03,5.3,-0.8,2.2,3.7,-4.7,-0.5,2.1,99.1,9.494,100,16.67,"rain,snow",0,0,47.2,14.4,334.7,1008.8,96.8,5.9,14.7,1.4,1,10,2022-02-03T08:02:43,2022-02-03T17:57:17,0.07,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-04,1,-5.9,-2,-3,-15.1,-7.3,-3.6,89.2,1.813,100,16.67,snow,0,0,86.4,38.2,301.2,1015.3,96.8,8.8,70.5,6.3,2,10,2022-02-04T08:01:30,2022-02-04T17:58:42,0.1,"Snow, Overcast",Cloudy skies throughout the day with snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-05,5,-7.2,0,1.9,-16.1,-3.9,-2,86.4,3.042,100,8.33,"rain,snow",1,0.6,82.8,32.7,197.5,1016.8,84,9.3,35.5,3.1,2,10,2022-02-05T08:00:16,2022-02-05T18:00:07,0.13,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-02-06,5,-2.7,1.8,0.9,-8.4,-2.7,0.2,89.9,0.854,100,8.33,"rain,snow",0,0.4,46.8,30.6,251.5,1017.5,76.2,8.8,70.3,6.3,3,10,2022-02-06T07:59:00,2022-02-06T18:01:32,0.17,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-07,10,-1.8,4.2,10,-6.7,0,0.8,79,0,0,0,rain,0,0,61.2,43.2,196,1010.7,76.8,9.4,87.4,7.7,3,10,2022-02-07T07:57:42,2022-02-07T18:02:58,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-08,9,2,5.8,6.8,-2.4,2.7,5.6,99.3,21.604,100,12.5,rain,0,0,55.1,25.2,235.4,1005.6,99.6,6.6,14.8,1.2,1,10,2022-02-08T07:56:23,2022-02-08T18:04:23,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-09,5,-2.5,1,1.3,-8,-2.7,-1.2,86.8,0.986,100,4.17,"rain,snow",0,0,49.7,18.1,311.6,1016.4,85.1,8.2,122.2,10.7,4,10,2022-02-09T07:55:02,2022-02-09T18:05:48,0.26,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-10,6,-2.2,2.2,2.2,-6.9,-1.2,-0.3,84.2,0,0,0,,0,0,39.6,25.2,239.2,1024.1,58.3,9.3,134.6,11.9,4,10,2022-02-10T07:53:40,2022-02-10T18:07:13,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-11,10,0,4.1,10,-3.7,0.4,1,81.7,0,0,0,,0,0,50.4,36,214.2,1022.5,57,10,136.5,12.2,4,10,2022-02-11T07:52:17,2022-02-11T18:08:38,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-12,10,0.5,4.2,10,-4.8,0.8,1.6,83.3,0.049,100,4.17,rain,0,0,46.8,32.4,265.1,1023.9,76.9,10,134.3,12.1,4,10,2022-02-12T07:50:51,2022-02-12T18:10:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-13,6,-4.8,-0.2,1.8,-9.2,-5,-5,72.2,0,0,0,,0,0,43.2,28.8,53,1032.6,62.1,10,130.8,11.8,4,10,2022-02-13T07:49:25,2022-02-13T18:11:27,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-14,8,-3.4,0.3,5.6,-9.8,-4.2,-5.8,66,0,0,0,,0,0,39.6,25.2,66,1025,67.6,10,121.2,10.9,4,10,2022-02-14T07:47:57,2022-02-14T18:12:51,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-15,7,-2.6,1.7,4.3,-6.7,-1.2,-2.7,73.3,0,0,0,,0,0,19.8,14.4,194.1,1024.2,77.9,10,132.9,11.9,4,10,2022-02-15T07:46:28,2022-02-15T18:14:16,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-16,10,-1.5,3.7,10,-5.3,1.1,-1.1,71.9,0,0,0,,0,0,46.4,18,173.2,1022.4,37.2,9.7,148.9,13.3,4,10,2022-02-16T07:44:58,2022-02-16T18:15:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-17,15,1.2,7.1,15,-2.3,4.6,-3.2,50.2,0,0,0,,0,0,62.6,39.6,185.6,1011.1,68.6,10,132.6,11.7,4,10,2022-02-17T07:43:26,2022-02-17T18:17:03,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-18,10,2,6.8,10,-2.4,3.7,3.5,81.2,6.267,100,16.67,rain,0,0,64.8,36,245.3,1004.4,79.3,9.2,55.6,5.2,3,10,2022-02-18T07:41:53,2022-02-18T18:18:27,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-19,10,-2,3.8,10,-6.2,0.5,-0.9,73.5,0,0,0,,0,0,79.2,36,221.4,1018,30.1,10,159.6,14.4,5,10,2022-02-19T07:40:20,2022-02-19T18:19:50,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-20,10,2,6.1,10,-3.1,3.5,1.6,74.4,0.247,100,4.17,rain,0,0,46.8,28.8,222.7,1016.7,68.7,9.1,99,8.5,4,10,2022-02-20T07:38:45,2022-02-20T18:21:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-21,11,3,6.1,11,-0.1,4.5,3.4,84.1,1.682,100,4.17,rain,0,0,46.8,21.6,221.8,1013.3,52.9,7.7,161.3,14.6,5,10,2022-02-21T07:37:09,2022-02-21T18:22:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-22,15,2.8,8.9,15,0.2,7.8,3.3,68.9,0,0,0,rain,0,0,46.4,18,152,1008.3,78.4,10,132.3,11.6,4,10,2022-02-22T07:35:32,2022-02-22T18:23:58,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-23,9,5.8,7.3,9,2.2,5.5,7,97.7,4.493,100,12.5,rain,0,0,29.9,21.6,18.2,1014.2,95.4,4.4,47.3,4.4,2,10,2022-02-23T07:33:53,2022-02-23T18:25:20,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-24,8,3.4,5.1,3.6,-1.7,0.8,3.9,92.7,11.665,100,8.33,rain,0,0,54,36,60,1018.5,88.6,8.5,24.2,2.2,1,10,2022-02-24T07:32:14,2022-02-24T18:26:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-25,4.6,3,3.7,0.7,-3.3,-1.4,3.4,98.4,5.876,100,8.33,rain,0,0,54,39.6,51.8,1012.8,99.3,3.7,115.9,9.9,4,10,2022-02-25T07:30:35,2022-02-25T18:28:04,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"33998099999,33946099999,URFF"
