name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-01,30,24,26.7,34.1,24,28.2,22.4,77.4,,0,0,,0,0,,9.4,57,1012.5,37.3,10,,,,,2022-01-01T06:45:42,2022-01-01T18:17:02,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-02,31,24,27,34.5,24,28.7,22,74.4,,0,0,,0,0,,9.4,74.4,1012.3,58.2,10,,,,,2022-01-02T06:46:05,2022-01-02T18:17:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-03,30,24,26.1,35.1,24,27.3,22,78.4,,0,0,,0,0,,9.4,56.3,1012.3,62.1,9.8,,,,,2022-01-03T06:46:28,2022-01-03T18:18:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-04,30,24,26.5,36.2,24,28.2,22.3,78.1,,0,0,,0,0,,9.4,82,1012.8,72.1,9.9,,,,,2022-01-04T06:46:50,2022-01-04T18:18:40,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-05,31,24,26.8,37.7,24,29,22.9,79.6,,0,0,,0,0,,9.4,82,1012.4,70.2,10.1,,,,,2022-01-05T06:47:11,2022-01-05T18:19:12,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-06,32,22,26.6,37.9,22,28.9,22.5,79,,0,0,,0,0,,7.6,95.1,1013,49.9,10,,,,,2022-01-06T06:47:32,2022-01-06T18:19:45,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-07,32,22,27.3,37.9,22,29.7,23,77.7,,0,0,,0,0,,7.6,89.4,1012.6,33,10,,,,,2022-01-07T06:47:51,2022-01-07T18:20:17,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-08,32,22,26.9,37.9,22,29.2,22.7,78.5,,0,0,,0,0,,7.6,87.4,1014.2,32.1,10,,,,,2022-01-08T06:48:10,2022-01-08T18:20:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-09,32,22,27.3,37.9,22,29.9,23,77.8,,0,0,,0,0,,13,92.3,1014.7,53.7,10,,,,,2022-01-09T06:48:28,2022-01-09T18:21:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-10,29,23,25.8,33.6,23,26.9,22.1,80.4,1.9,100,20.83,rain,0,0,11.2,27.7,86.5,1014,45.7,10,280,13.1,6,10,2022-01-10T06:48:45,2022-01-10T18:21:54,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-11,33,16.9,26,38.1,16.9,27.3,22,79.6,0.8,100,12.5,rain,0,0,9.4,14.8,80.3,1013.3,53.6,10.6,255.9,18.4,7,10,2022-01-11T06:49:01,2022-01-11T18:22:25,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-12,32,23,27.1,37.9,23,29,22.2,75,2.2,100,41.67,rain,0,0,8.6,11.2,84.6,1012.6,53.6,10,164.7,11.8,6,10,2022-01-12T06:49:16,2022-01-12T18:22:57,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-13,33,19.4,26.7,38.1,19.4,28.6,21.6,74.3,1.3,100,29.17,rain,0,0,6.8,11.2,89.8,1014,35.7,9.7,236.1,16.9,7,10,2022-01-13T06:49:30,2022-01-13T18:23:28,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-14,33,24,27,39.2,24,29.1,22.4,76.6,0.2,100,8.33,rain,0,0,7.9,11.2,85.1,1013.5,34.8,10,277.2,20,8,10,2022-01-14T06:49:43,2022-01-14T18:23:59,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-15,33,20.4,26.6,39.2,20.4,28.5,21.7,75.1,0.2,100,4.17,rain,0,0,10.8,11.2,82.5,1014.3,44.8,10.3,254.6,18.5,7,10,2022-01-15T06:49:56,2022-01-15T18:24:29,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-16,32,16.5,25.1,37.9,16.5,26.1,20.9,78.2,6.3,100,37.5,rain,0,0,9,7.6,99.1,1013.7,46.5,10.9,270.3,19.5,7,30,2022-01-16T06:50:07,2022-01-16T18:24:59,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-17,32,16.6,26.8,37.9,16.6,29,21.7,74.2,3.2,100,29.17,rain,0,0,8.6,11.2,92.2,1013.2,37,10.6,267.8,19.3,8,10,2022-01-17T06:50:17,2022-01-17T18:25:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-18,32,17.2,25.8,37.9,17.2,27.5,21.9,80,0.6,100,12.5,rain,0,0,10.1,27.7,94.2,1013.7,46.4,11.2,256.4,18.5,8,10,2022-01-18T06:50:26,2022-01-18T18:25:58,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-19,31,16.9,25.5,36.5,16.9,27.1,21.8,80.5,1.1,100,20.83,rain,0,0,11.9,22.3,81,1013.8,59.1,11,240.4,17.2,6,10,2022-01-19T06:50:35,2022-01-19T18:26:27,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-20,30,15.8,24.6,36.2,15.8,26,20.5,78.6,0,0,0,,0,0,13.3,9.4,97.9,1013.2,31.2,14.1,285.5,20.6,8,10,2022-01-20T06:50:42,2022-01-20T18:26:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-21,31,15.5,25.2,37.8,15.5,26.8,21,78.2,0.7,100,16.67,rain,0,0,13,9.4,69.6,1012.9,43.3,12.9,222.3,16,7,10,2022-01-21T06:50:48,2022-01-21T18:27:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-22,32,23,27.1,37.9,23,29.6,22.5,76.1,0.3,100,12.5,rain,0,0,12.6,13,86.3,1012.9,39.6,10,224.7,16.2,6,10,2022-01-22T06:50:53,2022-01-22T18:27:51,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-23,31,23,27,37.7,23,29.8,23.1,79.1,0.1,100,4.17,rain,0,0,10.8,13,86.8,1012.9,36.3,10,286.3,20.8,8,10,2022-01-23T06:50:57,2022-01-23T18:28:18,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-24,29,21,25,34.5,21,25.8,21,78.8,0.2,100,8.33,rain,0,0,9.7,13,99.8,1011.2,42.4,10,274.4,19.6,8,10,2022-01-24T06:51:00,2022-01-24T18:28:45,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-25,39,24,26.7,44.5,24,27.2,17.8,58.9,2.7,100,29.17,rain,0,0,15.8,140.8,96.2,1011.9,50,10,239.4,18,7,10,2022-01-25T06:51:02,2022-01-25T18:29:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-26,34,21,27.1,39.3,21,29.3,21.9,74.5,1.4,100,4.17,rain,0,0,9.7,40.7,90.8,1013.2,41.2,10,283.3,21.5,8,10,2022-01-26T06:51:03,2022-01-26T18:29:36,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-27,31,17.9,26.1,35.5,17.9,27.7,22,78.8,0.6,100,20.83,rain,0,0,8.6,9.4,83,1013.7,57,11.1,216.4,15.6,6,10,2022-01-27T06:51:03,2022-01-27T18:30:01,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-28,31,14.5,25.4,37.7,14.5,27.4,21.7,80.7,1.8,100,25,rain,0,0,7.6,9.4,40.7,1012.9,49.8,10.7,224.6,16.3,6,10,2022-01-28T06:51:02,2022-01-28T18:30:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-29,34,14.1,26.1,39.3,14.1,28.2,20.9,74.7,0,0,0,,0,0,13,11.2,47.7,1013.3,44.9,12.4,297.8,21.3,8,10,2022-01-29T06:51:00,2022-01-29T18:30:49,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-30,34,23,27.2,38.3,23,28.8,21.9,74.2,0,0,0,,0,0,10.8,9.4,95.7,1014,44.5,10,271.5,19.5,8,10,2022-01-30T06:50:57,2022-01-30T18:31:12,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-01-31,31,15.2,26.3,36.5,15.2,27.9,21.3,75,2.4,100,25,rain,0,0,9.4,11.2,80.4,1014.5,53.4,10.6,158.8,11.4,6,10,2022-01-31T06:50:53,2022-01-31T18:31:34,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-02-01,31,15.5,26.1,37.7,15.5,28.1,21.7,77.2,1.2,100,29.17,rain,0,0,14.4,13,91.6,1013,42.9,10.6,227.4,16.5,7,10,2022-02-01T06:50:47,2022-02-01T18:31:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI,remote"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-02-02,31,20,26.3,37.7,20,28.6,21.8,76.2,2.2,100,20.83,rain,0,0,12.2,13,87.4,1012.6,34.2,10,199.7,14.2,7,10,2022-02-02T06:50:41,2022-02-02T18:32:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-02-03,32,23,26.8,39.2,23,28.8,22.4,77.5,4,100,29.17,rain,0,0,9.4,13,92,1013.1,32,10,254.2,18.2,7,10,2022-02-03T06:50:34,2022-02-03T18:32:38,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-02-04,32,23,27,37.9,23,29.3,22.1,75.2,1.3,100,16.67,rain,0,0,10.1,11.2,87,1012.9,33.9,10,231.2,16.7,7,10,2022-02-04T06:50:25,2022-02-04T18:32:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
"Caracas, Distrito Capital, Rep̼blica Bolivariana De Venezuela",2022-02-05,32,23,27.1,37.9,23,29.4,22.8,78,1.2,100,16.67,rain,0,0,10.8,13,84,1013.5,41.5,10,230.9,16.6,7,10,2022-02-05T06:50:16,2022-02-05T18:33:17,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"80415099999,SVMI"
