name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kampala, Uganda",2022-01-01,25,19.7,21.9,25,19.7,21.9,18.5,81.8,2,100,4.17,rain,,,,22.3,213.5,1017.5,40.1,9.7,185.8,16.1,6,,2022-01-01T06:50:10,2022-01-01T18:56:20,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"63682099999,63705099999,HUEN,63680099999,remote"
"Kampala, Uganda",2022-01-02,27,20.1,23.7,28.8,20.1,24.1,19.4,77.1,0.3,100,12.5,rain,,,,27.7,170.3,1015.1,50.8,10.1,192.8,16.8,6,,2022-01-02T06:50:38,2022-01-02T18:56:48,0,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"63682099999,63705099999,HUEN,remote"
"Kampala, Uganda",2022-01-03,26,20,22.5,26,20,22.5,18.6,79.3,0.1,100,4.17,rain,,,,27.7,265.8,1014.6,44.8,10,209.1,17.8,7,,2022-01-03T06:51:05,2022-01-03T18:57:16,0.02,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"63705099999,HUEN,remote"
"Kampala, Uganda",2022-01-04,30,21,23,38.8,21,23.4,18,74.3,0.3,100,12.5,rain,,,,18.4,313.2,1015.9,43.8,9.2,288.5,24.9,10,,2022-01-04T06:51:33,2022-01-04T18:57:43,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"63682099999,63705099999,HUEN,63680099999,remote"
"Kampala, Uganda",2022-01-05,28.3,19.6,24.2,28.9,19.6,24.4,17.1,65,0,0,0,,,,,22.3,171.4,1016.6,54.2,8.3,296.1,25.6,10,,2022-01-05T06:52:00,2022-01-05T18:58:10,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63682099999,63705099999,HUEN,63680099999,remote"
"Kampala, Uganda",2022-01-06,28,20,24,28.6,20,24.1,18.8,74.8,0,0,0,,,,,22.3,171.5,1015.8,24.6,7.9,288.9,25,10,,2022-01-06T06:52:26,2022-01-06T18:58:36,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63682099999,63705099999,HUEN"
"Kampala, Uganda",2022-01-07,28,21,24.1,28.9,21,24.3,19.1,75,0,0,0,,,,,18.4,264.1,1015.4,33.2,7.9,264.6,22.9,9,,2022-01-07T06:52:52,2022-01-07T18:59:02,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"63682099999,63705099999,HUEN,remote"
"Kampala, Uganda",2022-01-08,29.3,20,24.9,30.8,20,25.3,19.3,72.4,0,0,0,,,,,27.7,168.4,1015.4,43.3,9.4,238.5,20.7,9,,2022-01-08T06:53:18,2022-01-08T18:59:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63682099999,63705099999,HUEN,63680099999,remote"
"Kampala, Uganda",2022-01-09,29,20,24.6,29.5,20,24.7,18.4,70.6,0,0,0,,,,46.4,27.7,137.6,1014.9,42.5,9.6,250.2,21.5,9,,2022-01-09T06:53:43,2022-01-09T18:59:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63682099999,63705099999,HUEN,63680099999,remote"
"Kampala, Uganda",2022-01-10,30,20,24.7,30.8,20,25.2,19.5,75.1,0,0,0,,0,0,27.7,27.7,167.1,1013.6,62.4,9.4,346.3,30,9,10,2022-01-10T06:54:07,2022-01-10T19:00:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63682099999,63705099999,HUEN,63680099999,remote"
