name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
milwaukee,2022-02-23,-5.7,-11,-7.3,-9.5,-19.1,-13.9,-12.8,64.8,0,0,0,,0.1,0.1,53.6,25.7,329.2,1031.6,74.5,15.3,66,2.8,2,,2022-02-23T06:37:07,2022-02-23T17:33:27,0.75,Partially cloudy,Partly cloudy throughout the day.,snow,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-02-24,-2.8,-6.4,-4.6,-9.6,-13.2,-11.2,-9.6,68.6,1.141,100,20.83,snow,5.3,1.9,44.6,31.3,54.7,1029.2,99.6,11.7,75,3.3,2,,2022-02-24T06:35:33,2022-02-24T17:34:44,0.79,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"KENW,F2905,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-02-25,-2.2,-7.9,-5,-3.3,-13.9,-9.4,-9.7,70.2,4.363,100,20.83,snow,3.2,7.6,,17.4,339.4,1029.6,67.6,12.7,24.4,1,0,,2022-02-25T06:33:57,2022-02-25T17:36:01,0.82,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-02-26,-0.8,-11.8,-5.5,-7.2,-19.2,-12,-12.1,60.5,0,0,0,,0,5.9,58.1,36,239.7,1029.5,1.7,16,72.3,3.2,3,,2022-02-26T06:32:21,2022-02-26T17:37:17,0.86,Clear,Clear conditions throughout the day.,clear-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-02-27,4.2,-2.1,0.2,1.2,-8,-4.1,-8.3,54.2,0,0,0,,0,3.8,52,27.9,273.5,1022.8,28.9,16,69.4,3,2,,2022-02-27T06:30:44,2022-02-27T17:38:33,0.89,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-02-28,9.9,-3.7,2.9,6.9,-6.6,-0.5,-3.7,63.3,0,0,0,,0,2,47.4,33,195.2,1017.9,68.4,15.9,106.3,4.4,2,,2022-02-28T06:29:07,2022-02-28T17:39:48,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-01,6.7,-1.9,3.5,5.3,-2.7,1,-2.1,67.6,0,0,0,,0,0.4,29.5,18.2,346.7,1015.5,64.1,15.9,116.8,5.1,2,,2022-03-01T06:27:28,2022-03-01T17:41:04,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-02,9.3,-2.6,2.4,6.7,-5.8,-0.3,-2.6,70.5,0,0,0,,0,0,41.3,29,321.4,1018.9,83.5,14.3,107.8,4.6,2,,2022-03-02T06:25:49,2022-03-02T17:42:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-03,0,-4.7,-2.4,-2.2,-10.4,-6.7,-11.3,51,0,0,0,,0,0,42.1,29.8,26.1,1030.1,79.5,16,95.4,4,2,,2022-03-03T06:24:09,2022-03-03T17:43:34,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-04,2.7,-4.8,-0.2,-1.1,-4.8,-3,-7.1,60.2,0,0,0,,0,0,35.3,21.7,115.7,1029.1,77.9,16,100.5,4.3,2,,2022-03-04T06:22:29,2022-03-04T17:44:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
