name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
pittsburgh,2022-07-28,28,22.2,23.9,28.9,22.2,24.1,20,79.6,16.894,100,20.83,rain,0,0,37.1,19.5,230.6,1012.5,72.1,14.3,158.8,13.8,9,60,2022-07-28T06:13:41,2022-07-28T20:38:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KAGC,KPIT,72520514762,72520094823,0359W"
pittsburgh,2022-07-29,25.5,20,22.7,25.5,20,22.7,16.5,68.7,0,0,0,,0,0,22.3,13,260.2,1014.8,68.4,15.8,142.9,12.4,5,10,2022-07-29T06:14:37,2022-07-29T20:37:50,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0359W"
pittsburgh,2022-07-30,27.1,17.2,22.5,27.1,17.2,22.5,13.9,60.1,0,0,0,,0,0,17.3,11,297.3,1021,26.9,16,198.9,17.2,8,10,2022-07-30T06:15:32,2022-07-30T20:36:50,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KBTP,KAGC,72512464705,E7897,KPIT,72520514762,72520094823,0495W,0359W"
pittsburgh,2022-07-31,23.1,16.9,20.7,23.1,16.9,20.7,16.4,76.8,0.298,100,8.33,rain,0,0,16.6,7,119.7,1020.7,44.9,15.4,103,8.9,6,10,2022-07-31T06:16:28,2022-07-31T20:35:47,0.1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0359W"
pittsburgh,2022-08-01,26,17.6,21,26,17.6,21,17.9,83.8,1.512,100,8.33,rain,0,0,30.2,15.2,205,1015.3,78.4,10.7,125.3,10.8,7,30,2022-08-01T06:17:24,2022-08-01T20:34:43,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KAGC,KPIT,72520514762,72520094823,0359W"
pittsburgh,2022-08-02,27.5,20.7,23.5,28.3,20.7,23.6,18.6,75,1.152,100,12.5,rain,0,0,33.5,16.2,270.7,1013.7,54.7,15.7,154.5,13.1,7,60,2022-08-02T06:18:20,2022-08-02T20:33:38,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KAGC,KPIT,72520514762,72520094823,0561W,0359W"
pittsburgh,2022-08-03,30.8,17.4,24.8,32.3,17.4,25.5,18.5,70.2,0,0,0,,0,0,33.5,21.3,194.9,1016.1,26.6,14.4,263.7,22.7,8,60,2022-08-03T06:19:17,2022-08-03T20:32:31,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KAGC,E7897,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-04,31.2,21.8,24.8,33.9,21.8,25.4,20.4,77.6,3.042,100,16.67,rain,0,0,55.7,18.4,200.7,1017.7,41.8,15.4,159.8,13.7,7,100,2022-08-04T06:20:14,2022-08-04T20:31:23,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KAGC,KPIT,72520514762,72520094823,0561W,0495W"
pittsburgh,2022-08-05,28.5,21,23.5,31,21,23.8,20.1,82.1,17.869,100,33.33,rain,0,0,81.4,17.6,176.4,1021.2,59.2,13.7,188.9,16.3,9,75,2022-08-05T06:21:11,2022-08-05T20:30:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KAGC,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-08-06,27.7,20.7,23.7,29.7,20.7,24.2,20.4,82.4,8.535,100,25,rain,0,0,25.9,18.6,193.4,1022,70.9,13.5,168.9,14.7,7,60,2022-08-06T06:22:09,2022-08-06T20:29:02,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KAGC,KPIT,72520514762,72520094823,0561W"
